"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"2582",34274,2015,178122,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","구래동","",5828,0,"행정","도로","도로",1,3820,38964000,38964000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-12-13","Y","누락재산등록","토지","2012-12-05","","경기도 김포시 구래동  5828 - 0",999,999
"2583",34275,2015,178088,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","구래동","",6150,0,"행정","도로","도로",1,2770,236004000,236004000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-12-08","Y","누락재산등록","도로","2012-12-04","","경기도 김포시 구래동  6150 - 0",999,999
"2584",34276,2015,178089,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","구래동","",6161,0,"행정","도로","도로",1,3447,1044441000,1044441000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-12-17","Y","누락재산등록","도로","2012-12-04","","경기도 김포시 구래동  6161 - 0",999,999
"2585",34277,2015,105916,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","도사리",6,2,"행정","답","답",1,159,8745000,8745000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-06-09","Y","매입","","2008-01-17","","경기도 김포시 통진읍 도사리 6 - 2",126.6106,37.6931
"2586",34278,2015,146770,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","도사리",6,3,"이호조","답","답",1,901,81991000,81991000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","매입","고정~서암간도로확포장","2010-01-21","","경기도 김포시 통진읍 도사리 6 - 3",126.6106,37.6929
"2587",34279,2015,188581,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","도사리",7,0,"이호조","답","답",1,498,63495000,63510000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-14","Y","매입","경기도 김포시 통진읍 도사리 일반번지 7-번지","2014-12-23","","경기도 김포시 통진읍 도사리 7 - 0",126.6109,37.692
"2588",34280,2015,143900,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","도사리",7,2,"행정","대","대",1,82,41425110,41425110,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-11-07","Y","매입","서암~고정간 도로확포장","2009-01-06","","경기도 김포시 통진읍 도사리 7 - 2",126.6109,37.6919
"2589",34281,2015,139418,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","도사리",7,3,"행정","답","답",1,1717,106454000,106454000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2007-03-08","Y","매입","","2008-03-17","","경기도 김포시 통진읍 도사리 7 - 3",126.6106,37.6925
"2590",34282,2015,188481,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","도사리",7,4,"이호조","도로","구거",1,89,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-16","Y","매입","경기도 김포시 통진읍 도사리 일반번지 7-4번지","2014-12-22","","경기도 김포시 통진읍 도사리 7 - 4",126.6106,37.6932
"2591",34318,2015,106079,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",515,5,"행정","하천","하천",1,2042,263418000,263418000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-08-11","Y","매입","","2008-01-17","","경기도 김포시 풍무동  515 - 5",126.729,37.5966
"2592",34319,2015,106084,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",525,23,"행정","하천","하천",1,1216,160368000,160368000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-12-01","Y","매입","","2008-01-17","","경기도 김포시 풍무동  525 - 23",126.7265,37.5954
"2593",34320,2015,106086,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",537,5,"행정","하천","하천",1,1197,149625000,149625000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-08-25","Y","매입","","2008-01-17","","경기도 김포시 풍무동  537 - 5",126.7263,37.5948
"2594",34321,2015,106092,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",570,3,"행정","하천","하천",1,1086,135750000,135750000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-09-08","Y","매입","","2008-01-17","","경기도 김포시 풍무동  570 - 3",126.7254,37.5942
"2595",34350,2015,106088,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",570,12,"행정","답","답",1,2567,29520500,29520500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-04-28","Y","매입","","2009-12-23","","경기도 김포시 풍무동  570 - 12",126.7232,37.5946
"2596",34351,2015,106089,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",570,22,"행정","도로","도로",1,203,32074000,32074000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-04-28","Y","매입","","2008-01-17","","경기도 김포시 풍무동  570 - 22",126.7223,37.5956
"2597",34352,2015,106091,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",570,26,"행정","하천","하천",1,470,79430000,79430000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-09-03","Y","매입","","2008-01-17","","경기도 김포시 풍무동  570 - 26",126.7246,37.5937
"2598",34353,2015,106100,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",599,1,"행정","도로","도로",1,128,102912000,102912000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1982-01-08","Y","매입","","2008-01-17","","경기도 김포시 풍무동  599 - 1",126.7208,37.599
"2599",34354,2015,106101,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",599,2,"행정","전","전",1,172,15325200,15325200,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-07-01","Y","매입","","2008-01-17","","경기도 김포시 풍무동  599 - 2",126.7208,37.5989
"2600",34355,2015,106102,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",599,6,"행정","전","전",1,64,5702400,5702400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-07-15","Y","매입","","2008-01-17","","경기도 김포시 풍무동  599 - 6",126.7208,37.5992
"2601",34356,2015,106103,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",603,7,"행정","도로","도로",1,2021,60023700,60023700,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-06-28","Y","매입","","2009-12-23","","경기도 김포시 풍무동  603 - 7",126.7205,37.5989
"2602",34357,2015,106104,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",620,15,"행정","대","대",1,16,1425600,1425600,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-08-07","Y","매입","","2008-01-17","","경기도 김포시 풍무동  620 - 15",126.7208,37.6003
"2603",34358,2015,106105,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",620,17,"행정","전","전",1,230,20493000,20493000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-08-07","Y","매입","","2008-01-17","","경기도 김포시 풍무동  620 - 17",126.7207,37.6
"2604",34359,2015,106106,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",621,1,"행정","전","전",1,20,3980000,3980000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-10-21","Y","매입","","2009-12-23","","경기도 김포시 풍무동  621 - 1",126.7211,37.6007
"2605",34360,2015,106108,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",621,3,"행정","도로","도로",1,787,38956500,38956500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1981-12-19","Y","매입","","2009-12-23","","경기도 김포시 풍무동  621 - 3",126.7209,37.6001
"2606",34361,2015,106107,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",621,10,"행정","전","전",1,60,5346000,5346000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-01-14","Y","매입","","2008-01-17","","경기도 김포시 풍무동  621 - 10",126.7209,37.6006
"2607",34378,2015,106099,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",598,1,"행정","도로","도로",1,76,3762000,3762000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1981-12-12","Y","매입","","2009-12-23","","경기도 김포시 풍무동  598 - 1",126.7206,37.5985
"2608",34379,2015,106098,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",596,9,"행정","도로","도로",1,1452,71874000,71874000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1981-12-02","Y","매입","","2009-12-23","","경기도 김포시 풍무동  596 - 9",126.7207,37.5973
"2609",34380,2015,106097,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",596,2,"행정","전","전",1,420,20790000,20790000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-07-06","Y","매입","","2009-12-23","","경기도 김포시 풍무동  596 - 2",126.7209,37.5973
"2610",34381,2015,106093,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",592,12,"행정","도로","도로",1,971,48064500,48064500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1994-06-30","Y","매입","","2009-12-23","","경기도 김포시 풍무동  592 - 12",126.7214,37.5966
"2611",34382,2015,106094,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",592,14,"행정","도로","도로",1,476,23562000,23562000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-06-25","Y","매입","","2008-01-17","","경기도 김포시 풍무동  592 - 14",126.7212,37.5965
"2612",34383,2015,106095,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",593,3,"행정","도로","도로",1,190,9405000,9405000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1981-12-02","Y","매입","","2009-12-23","","경기도 김포시 풍무동  593 - 3",126.721,37.5967
"2613",34384,2015,106096,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",595,11,"행정","도로","도로",1,861,42619500,42619500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-07-09","Y","매입","","2009-12-23","","경기도 김포시 풍무동  595 - 11",126.7207,37.5977
"2614",34392,2015,178103,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","풍무동","",25,5,"행정","도로","도로",1,59,4672800,4672800,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1981-12-29","Y","누락재산등록","도로","2012-12-04","","경기도 김포시 풍무동  25 - 5",126.7249,37.6132
