"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"359",39320,2015,14767,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,138,"행정","대","대",1,249,87648000,87648000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613181]","경기도 군포시 당정동  908 - 138",126.9554,37.3652
"360",39321,2015,14768,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,139,"행정","대","대",1,194,66154000,66154000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613182]","경기도 군포시 당정동  908 - 139",126.9556,37.3651
"361",39322,2015,14769,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,140,"행정","대","대",1,114,38874000,38874000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613183]","경기도 군포시 당정동  908 - 140",126.9556,37.3652
"362",39323,2015,14770,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,141,"행정","대","대",1,88,30008000,30008000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613184]","경기도 군포시 당정동  908 - 141",126.9556,37.365
"363",39324,2015,14771,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,169,"행정","공장용지","공장용지",1,210,118860000,118860000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613185]","경기도 군포시 당정동  908 - 169",126.9564,37.3644
"364",39338,2015,14735,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,908,130,"행정","대","대",1,25,18500000,18500000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613149]","경기도 군포시 당정동  908 - 130",126.9553,37.3653
"365",39339,2015,14762,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,129,"행정","대","대",1,40,13640000,13640000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613176]","경기도 군포시 당정동  908 - 129",126.9552,37.3653
"366",39340,2015,14761,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,128,"행정","대","대",1,102,35904000,35904000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613175]","경기도 군포시 당정동  908 - 128",126.9551,37.3652
"367",39358,2015,92827,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,162,4,"행정","제방","제방",1,194,54320000,54320000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2002-10-25","Y","매입","","2007-10-08","누락재산 삽입","경기도 군포시 당정동  162 - 4",126.9584,37.3575
"368",39359,2015,92828,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,162,5,"행정","하천","하천",1,169,47320000,47320000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2002-01-14","Y","매입","","2007-10-08","누락재산 삽입","경기도 군포시 당정동  162 - 5",126.9585,37.3575
"369",39360,2015,177404,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,194,0,"이호조","하천","임야",1,261,92655000,93752800,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2012-11-01","Y","매입","지방하천(안양천)","2012-11-05","","경기도 군포시 당정동  194 - 0",126.9566,37.3594
"370",39361,2015,154130,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,198,1,"이호조","제방","제방",1,172,52718000,52718000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동198-1","2010-05-20","","경기도 군포시 당정동  198 - 1",126.956,37.3602
"371",39362,2015,14758,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,125,"행정","대","대",1,109,39131000,39131000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613172]","경기도 군포시 당정동  908 - 125",126.955,37.3653
"372",39363,2015,14759,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,126,"행정","대","대",1,25,8525000,8525000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613173]","경기도 군포시 당정동  908 - 126",126.9551,37.3653
"373",39364,2015,14760,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,127,"행정","대","대",1,98,35182000,35182000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613174]","경기도 군포시 당정동  908 - 127",126.955,37.3653
"374",40975,2015,177211,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,7,11,"이호조","하천","잡종지",1,62.22,6122670,6122670,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2012-10-09","Y","매입","지방하천(안양천)","2012-11-01","","경기도 군포시 당정동  7 - 11",126.9557,37.3655
"375",40976,2015,154135,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,59,6,"이호조","제방","제방",1,34,10727000,10727000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동59-6","2010-05-20","","경기도 군포시 당정동  59 - 6",126.958,37.3582
"376",40977,2015,14757,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,123,"행정","대","대",1,59,20591000,20591000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613171]","경기도 군포시 당정동  908 - 123",126.9549,37.3653
"377",40978,2015,14734,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,908,124,"행정","대","대",1,25,18900000,18900000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613148]","경기도 군포시 당정동  908 - 124",126.9549,37.3653
"378",40979,2015,186517,"토지","행정재산","공용재산","일반회계","산","경기도 군포시","속달동",NA,1,44,"행정","임야","임야",1,7,89388,88711,"경기도 축산산림국 공원녹지과","","","2013-11-06","Y","분할취득","시험림","2008-03-13","","경기도 군포시 속달동  1 - 44",999,999
"379",40980,2015,183018,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","속달동",NA,276,0,"이호조","답","답",1,2347,497227000,497242000,"경기도 축산산림국 공원녹지과","","","2013-08-16","Y","매입","수리산도립공원","2013-09-24","","경기도 군포시 속달동  276 - 0",126.8995,37.3432
"380",40981,2015,181478,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,277,0,"이호조","답","답",1,1438,304605000,304605000,"경기도 축산산림국 공원녹지과","","","2013-07-04","Y","매입","수리산도립공원","2013-07-22","","경기도 군포시 속달동  277 - 0",126.8999,37.3431
"381",41000,2015,14756,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,121,"행정","대","대",1,6,2154000,2154000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613170]","경기도 군포시 당정동  908 - 121",126.9548,37.3654
"382",41001,2015,14755,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,120,"행정","대","대",1,56,20104000,20104000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613169]","경기도 군포시 당정동  908 - 120",126.9548,37.3653
"383",41002,2015,14754,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동",NA,908,119,"행정","대","대",1,57,19437000,19437000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613168]","경기도 군포시 당정동  908 - 119",126.9548,37.3653
"384",41003,2015,154134,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,59,7,"이호조","제방","제방",1,191,60260500,60260500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동59-7","2010-05-20","","경기도 군포시 당정동  59 - 7",126.9584,37.358
"385",41004,2015,154133,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,62,1,"이호조","제방","제방",1,199,60993500,60993500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동62-1","2010-05-20","","경기도 군포시 당정동  62 - 1",126.9567,37.36
"386",41005,2015,154142,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,62,2,"이호조","하천","하천",1,326,87857000,87857000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동62-2","2010-05-24","","경기도 군포시 당정동  62 - 2",126.9565,37.3601
"387",41006,2015,154132,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,64,1,"이호조","제방","제방",1,19,5823500,5823500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동64-1","2010-05-20","","경기도 군포시 당정동  64 - 1",126.9565,37.3606
"388",41007,2015,154131,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,66,7,"이호조","제방","제방",1,313,95934500,95934500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동66-7","2010-05-20","","경기도 군포시 당정동  66 - 7",126.9568,37.3601
"389",41008,2015,154141,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,66,8,"이호조","하천","하천",1,161,49346500,49346500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동66-8","2010-05-20","","경기도 군포시 당정동  66 - 8",126.957,37.3598
"390",41009,2015,162290,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,72,3,"이호조","하천","제방",1,486,158922000,160033000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2011-04-26","Y","매입","하천미불용지","2011-06-14","","경기도 군포시 당정동  72 - 3",126.9578,37.3579
"391",41010,2015,154140,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,72,8,"이호조","하천","하천",1,106,33443000,33443000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동72-8","2010-05-20","","경기도 군포시 당정동  72 - 8",126.9579,37.3583
"392",41011,2015,149495,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동",NA,97,2,"이호조","하천","하천",1,1690,443625000,443625000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2009-07-28","Y","매입","당정동 97-2번지","2009-10-14","","경기도 군포시 당정동  97 - 2",126.961,37.3562
