"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"3970",91387,2015,121477,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","오남읍","오남리",791,28,"행정","답","답",1,6,1051990,1051990,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-09-25","Y","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 791 - 28",127.2024,37.6933
"3971",91388,2015,121478,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","오남읍","오남리",791,29,"행정","답","답",1,838,146929050,146929050,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-09-25","Y","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 791 - 29",127.2022,37.6934
"3972",91389,2015,93160,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","오남읍","오남리",791,30,"행정","답","답",1,1,30342000,30342000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2002-12-20","Y","매입","하  천","2007-12-26","[토지분류코드:][관리대장코드:2505598]","경기도 남양주시 오남읍 오남리 791 - 30",127.2021,37.6937
"3973",91390,2015,121479,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","오남읍","오남리",791,31,"행정","목장용지","목장용지",1,130,29076580,29076580,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-09-25","Y","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 791 - 31",127.2019,37.6937
"3974",91391,2015,124219,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","오남읍","오남리",791,32,"행정","답","답",1,201,17989500,17989500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2007-03-29","Y","매입","","2008-12-01","","경기도 남양주시 오남읍 오남리 791 - 32",127.2018,37.6934
"3975",91392,2015,62954,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",126,15,"행정","도로","도로",1,468,19188000,19188000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-11-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508551]","경기도 남양주시 진건읍 사능리 126 - 15",127.1909,37.6468
"3976",91393,2015,62955,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",126,16,"행정","도로","도로",1,546,22386000,22386000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-11-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508552]","경기도 남양주시 진건읍 사능리 126 - 16",127.1907,37.6466
"3977",91394,2015,62956,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",126,17,"행정","도로","도로",1,12,492000,492000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-12-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508553]","경기도 남양주시 진건읍 사능리 126 - 17",127.1904,37.6466
"3978",91395,2015,62957,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",126,18,"행정","도로","도로",1,48,1968000,1968000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-11-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508554]","경기도 남양주시 진건읍 사능리 126 - 18",127.1909,37.6469
"3979",91396,2015,62958,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",126,19,"행정","도로","도로",1,455,18655000,18655000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-11-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508555]","경기도 남양주시 진건읍 사능리 126 - 19",127.1907,37.6467
"3980",91397,2015,62959,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",128,4,"행정","도로","도로",1,291,12222000,12222000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-03-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508556]","경기도 남양주시 진건읍 사능리 128 - 4",127.1903,37.6464
"3981",91398,2015,114534,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",128,5,"행정","도로","도로",1,119,3534300,3534300,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1998-01-10","Y","매입","","2008-01-17","","경기도 남양주시 진건읍 사능리 128 - 5",127.1903,37.6463
"3982",92876,2015,63691,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",776,7,"행정","도로","도로",1,26,275600,275600,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-09-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509288]","경기도 남양주시 화도읍 차산리 776 - 7",127.2931,37.6338
"3983",92877,2015,63694,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",816,3,"행정","도로","도로",1,130,1189500,1189500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-06-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509291]","경기도 남양주시 화도읍 차산리 816 - 3",127.2888,37.6316
"3984",92878,2015,63695,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",820,1,"행정","도로","도로",1,62,589000,589000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-06-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509292]","경기도 남양주시 화도읍 차산리 820 - 1",127.289,37.6318
"3985",92879,2015,63696,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",821,1,"행정","도로","도로",1,74,758500,758500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-06-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509293]","경기도 남양주시 화도읍 차산리 821 - 1",127.2892,37.632
"3986",92880,2015,63697,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",822,1,"행정","도로","도로",1,253,2593250,2593250,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-06-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509294]","경기도 남양주시 화도읍 차산리 822 - 1",127.2896,37.6321
"3987",92881,2015,63698,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",823,1,"행정","도로","도로",1,385,3580500,3580500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-06-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509295]","경기도 남양주시 화도읍 차산리 823 - 1",127.2894,37.6319
"3988",92882,2015,114946,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",824,2,"행정","도로","도로",1,838,8799000,8799000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-07-02","Y","매입","","2008-01-17","","경기도 남양주시 화도읍 차산리 824 - 2",127.289,37.6316
"3989",92883,2015,63699,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",826,1,"행정","도로","도로",1,158,1327200,1327200,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-06-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509296]","경기도 남양주시 화도읍 차산리 826 - 1",127.2886,37.6312
"3990",92884,2015,63700,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",827,1,"행정","도로","도로",1,276,9660000,9660000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-07-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509297]","경기도 남양주시 화도읍 차산리 827 - 1",127.2881,37.6309
"3991",92885,2015,63701,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",828,2,"행정","도로","도로",1,469,7035000,7035000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-06-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509298]","경기도 남양주시 화도읍 차산리 828 - 2",127.2874,37.6307
"3992",92886,2015,63702,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","차산리",829,1,"행정","도로","도로",1,145,4205000,4205000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-05-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509299]","경기도 남양주시 화도읍 차산리 829 - 1",127.2873,37.6308
