"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"802",63690,2015,13712,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","가학동",NA,972,17,"행정","도로","도로",1,90,5445000,5445000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612154]","경기도 광명시 가학동  972 - 17",126.8642,37.4064
"803",63691,2015,13585,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,234,2,"행정","하천","하천",1,1427,117727000,117727000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1992-06-02","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612027]","경기도 광명시 광명동  234 - 2",126.8457,37.4759
"804",63692,2015,13584,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,234,1,"행정","제방","제방",1,866,71445000,71445000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1992-06-02","Y","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612026]","경기도 광명시 광명동  234 - 1",126.8459,37.476
"805",63693,2015,13583,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,224,3,"행정","잡종지","잡종지",1,47.22,4514000,4514100,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612025]","경기도 광명시 광명동  224 - 3",126.846,37.4782
"806",63713,2015,13749,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,296,"행정","도로","도로",1,35.4,13876800,13876800,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612191]","경기도 광명시 광명동  158 - 296",126.8593,37.4765
"807",63714,2015,13750,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,361,"행정","도로","도로",1,39.3,1458000,1458000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612192]","경기도 광명시 광명동  158 - 361",126.8586,37.4767
"808",63715,2015,13580,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,166,6,"행정","하천","하천",1,628.65,25712000,45654960,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612022]","경기도 광명시 광명동  166 - 6",126.846,37.4795
"809",63716,2015,13582,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,224,2,"행정","잡종지","잡종지",1,36.11,5172000,5171860,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-03","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612024]","경기도 광명시 광명동  224 - 2",126.8461,37.4782
"810",63717,2015,142090,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","가학동",NA,972,25,"행정","도로","도로",1,387,23413500,23413500,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2008-09-22","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612154]","경기도 광명시 가학동  972 - 25",126.8642,37.4059
"811",63718,2015,156041,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","가학동",NA,972,26,"행정","도로","도로",1,48,2904000,2904000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2008-09-22","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612154]","경기도 광명시 가학동  972 - 26",126.8642,37.4057
"812",63719,2015,13677,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","가학동",NA,1029,2,"행정","도로","도로",1,78,842400,842400,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612119]","경기도 광명시 가학동  1029 - 2",126.8656,37.4049
"813",63734,2015,13771,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,288,28,"행정","도로","도로",1,43,60200000,60200000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-09-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612213]","경기도 광명시 광명동  288 - 28",126.8527,37.4761
"814",63735,2015,13777,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,340,7,"행정","도로","도로",1,768,13670000,13670000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-07-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612219]","경기도 광명시 광명동  340 - 7",126.8515,37.4731
"815",63736,2015,13779,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,342,9,"행정","도로","도로",1,1382,24599000,24599000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-05-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612221]","경기도 광명시 광명동  342 - 9",126.8518,37.4737
"816",63737,2015,13778,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,342,10,"행정","도로","도로",1,390,6942000,6942000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-12-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612220]","경기도 광명시 광명동  342 - 10",126.8516,37.4734
"817",63738,2015,13616,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,52,"행정","하천","하천",1,1358,112035000,112035000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612058]","경기도 광명시 광명동  776 - 52",126.8455,37.4744
"818",63739,2015,94943,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,68,"행정","하천","하천",1,184,41065000,41065174,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1996-01-17","Y","매입","하천","2007-10-09","[토지분류코드:GA213][관리대장코드:1612059]","경기도 광명시 광명동  776 - 68",126.85,37.4814
"819",63740,2015,148785,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,84,"이호조","하천","하천",1,244.44,64900000,64900000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2009-07-01","Y","매입","하천용지","2009-10-05","","경기도 광명시 광명동  776 - 84",126.8466,37.4813
"820",63741,2015,100863,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,780,2,"행정","도로","도로",1,43,6708000,6708000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2006-02-15","Y","매입","","2009-10-29","","경기도 광명시 광명동  780 - 2",126.8465,37.4649
"821",63742,2015,100873,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","철산동",NA,9,187,"행정","임야","임야",1,32,1024000,1024,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2003-01-13","Y","매입","","2008-01-17","","경기도 광명시 철산동  9 - 187",126.8674,37.4931
"822",63746,2015,13678,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","가학동",NA,1033,4,"행정","도로","도로",1,272,9390000,9390000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612120]","경기도 광명시 가학동  1033 - 4",126.867,37.4044
"823",63747,2015,13679,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","가학동",NA,1035,3,"행정","도로","도로",1,83,102635,37484,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612121]","경기도 광명시 가학동  1035 - 3",126.8675,37.4043
"824",63785,2015,14063,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,5,"행정","전","전",1,1504,287136000,287136000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1984-10-10","Y","양여","농경지","2009-10-26","[토지분류코드:GC001][관리대장코드:1612505]","경기도 광명시 일직동  433 - 5",126.8943,37.4281
"825",63786,2015,14065,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,7,"행정","잡종지","잡종지",1,751,156208000,156208000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-02-15","Y","양여","농경지","2009-10-26","[토지분류코드:GC024][관리대장코드:1612507]","경기도 광명시 일직동  433 - 7",126.8964,37.4267
"826",63787,2015,13992,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,13,"행정","도로","도로",1,162,16848000,14434200,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1984-10-10","Y","양여","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612434]","경기도 광명시 일직동  433 - 13",126.8942,37.429
"827",63788,2015,14049,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,14,"행정","대","대",1,26,6084000,6084000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1984-10-10","Y","양여","대지","2009-10-26","[토지분류코드:GC008][관리대장코드:1612491]","경기도 광명시 일직동  433 - 14",126.8945,37.4283
"828",63789,2015,13994,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,16,"행정","도로","도로",1,46,4784000,4098600,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1984-10-10","Y","양여","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612436]","경기도 광명시 일직동  433 - 16",126.8942,37.428
"829",63790,2015,14050,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,17,"행정","전","전",1,1518,282348000,282348000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1991-08-08","Y","양여","농경지","2009-10-26","[토지분류코드:GC001][관리대장코드:1612492]","경기도 광명시 일직동  433 - 17",126.8942,37.4276
"830",63791,2015,14051,"토지","일반재산","미등록","일반회계","일반","경기도 광명시","일직동",NA,433,18,"행정","제방","제방",1,310,57040000,57040000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1984-10-10","Y","양여","농경지","2009-10-26","[토지분류코드:GC014][관리대장코드:1612493]","경기도 광명시 일직동  433 - 18",126.8945,37.4274
