"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"342",51885,2015,112057,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,913,2,"행정","도로","도로",1,291,57327000,57327000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-12","Y","매입","","2008-01-17","","경기도 과천시 문원동  913 - 2",126.9927,37.4128
"343",51886,2015,167143,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,988,2,"행정","도로","도로",1,7,2030000,2030000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 문원동  988 - 2",126.9952,37.4103
"344",51887,2015,112036,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1005,2,"행정","도로","도로",1,49,7840000,7840000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17","","경기도 과천시 문원동  1005 - 2",126.9928,37.4124
"345",51888,2015,112037,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1006,2,"행정","도로","도로",1,394,24191600,24191600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-19","Y","매입","","2008-01-17","","경기도 과천시 문원동  1006 - 2",126.9929,37.412
"346",51889,2015,181635,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1006,5,"행정","도로","도로",1,54,3315600,3315600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17","","경기도 과천시 문원동  1006 - 5",126.9929,37.4122
"347",51890,2015,55035,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1007,0,"행정","도로","도로",1,14,2422000,1400000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-11-23","Y","매입","잡종지","2008-03-28","[토지분류코드:GC001][관리대장코드:100063]","경기도 과천시 문원동  1007 - 0",126.9929,37.4123
"348",51891,2015,55206,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1008,0,"행정","도로","도로",1,3893,21567220,21567220,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-06-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]","경기도 과천시 문원동  1008 - 0",126.9923,37.4126
"349",51892,2015,181637,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1008,1,"행정","도로","도로",1,465,2576100,2576100,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]","경기도 과천시 문원동  1008 - 1",126.9926,37.4126
"350",51893,2015,181638,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1008,2,"행정","도로","도로",1,1211,6708940,6708940,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]","경기도 과천시 문원동  1008 - 2",126.9919,37.4126
"351",51894,2015,181639,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1008,3,"행정","도로","도로",1,229,1268660,1268660,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]","경기도 과천시 문원동  1008 - 3",126.9918,37.4127
"352",51895,2015,181640,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1008,4,"행정","도로","도로",1,21,116340,116340,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]","경기도 과천시 문원동  1008 - 4",126.9919,37.4123
"353",51896,2015,112038,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1009,4,"행정","도로","도로",1,197,33884000,33884000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-11-29","Y","매입","","2008-01-17","","경기도 과천시 문원동  1009 - 4",126.9927,37.4127
"354",53515,2015,111939,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,177,1,"행정","도로","도로",1,167,13059400,13059400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17","","경기도 과천시 갈현동  177 - 1",126.9938,37.4088
"355",53542,2015,181653,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,11,"행정","도로","도로",1,67,20301000,20301000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도로","2011-08-11","","경기도 과천시 갈현동  176 - 11",126.9938,37.4089
"356",53543,2015,167131,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,9,"행정","도로","도로",1,11,805200,805200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 갈현동  176 - 9",126.9938,37.4089
"357",53549,2015,112041,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1019,7,"행정","도로","도로",1,117,186030000,186030000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17","","경기도 과천시 문원동  1019 - 7",126.9934,37.4112
"358",53550,2015,181642,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1019,11,"행정","도로","도로",1,187,116501000,116501000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도로","2011-08-11","","경기도 과천시 문원동  1019 - 11",126.9933,37.4112
"359",53551,2015,175503,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1019,12,"행정","도로","도로",1,9,14310000,14310000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17","","경기도 과천시 문원동  1019 - 12",126.9933,37.4113
"360",53552,2015,55207,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,1020,0,"행정","도로","도로",1,7152,39622080,39622080,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-12-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652294]","경기도 과천시 문원동  1020 - 0",126.993,37.4113
"361",53553,2015,111963,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동",NA,45,4,"행정","도로","도로",1,179,1986900,1986900,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-07-04","Y","매입","","2008-01-17","","경기도 과천시 갈현동  45 - 4",126.9956,37.4072
"362",53554,2015,167138,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동",NA,46,2,"행정","도로","도로",1,2576,47656000,47656000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-12-19","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 갈현동  46 - 2",126.9881,37.4132
"363",53555,2015,111964,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동",NA,47,1,"행정","도로","도로",1,139,1626300,1626300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17","","경기도 과천시 갈현동  47 - 1",126.9878,37.4135
"364",53556,2015,111965,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동",NA,47,2,"행정","도로","도로",1,1588,17150400,17150400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-09-05","Y","매입","","2008-01-17","","경기도 과천시 갈현동  47 - 2",126.9879,37.4132
"365",53557,2015,111932,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,171,5,"행정","도로","도로",1,71,5857500,5857500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-11-13","Y","매입","","2009-11-16","","경기도 과천시 갈현동  171 - 5",126.9931,37.4102
"366",53558,2015,111933,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,171,6,"행정","도로","도로",1,45,3712500,3712500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-11-03","Y","매입","","2009-11-16","","경기도 과천시 갈현동  171 - 6",126.993,37.4105
"367",53559,2015,181651,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,171,8,"행정","도로","도로",1,237,19552500,19552500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2009-11-16","","경기도 과천시 갈현동  171 - 8",126.9931,37.4102
"368",53560,2015,55039,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","갈현동",NA,174,2,"행정","임야","임야",1,657,61692300,29761934,"경기도 축산산림국 산림과","","경기도 과천시 산업경제과","1991-11-22","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:1200001]","경기도 과천시 갈현동  174 - 2",126.9944,37.4102
"369",53561,2015,111934,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,174,3,"행정","도로","도로",1,738,43025400,43025400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17","","경기도 과천시 갈현동  174 - 3",126.9935,37.4096
"370",53562,2015,94945,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,174,4,"행정","도로","도로",1,921,41721066,41721066,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-06-23","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:1200001]","경기도 과천시 갈현동  174 - 4",126.9947,37.4098
"371",53563,2015,111935,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,175,6,"행정","도로","도로",1,274,47128000,47128000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17","","경기도 과천시 갈현동  175 - 6",126.9933,37.4094
"372",53564,2015,172486,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","갈현동",NA,176,2,"행정","임야","임야",1,279,20339100,18832500,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2008-07-02","Y","누락재산등록","임야","2012-01-31","","경기도 과천시 갈현동  176 - 2",126.9946,37.41
"373",53565,2015,111936,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,3,"행정","도로","도로",1,499,85828000,85828000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17","","경기도 과천시 갈현동  176 - 3",126.9939,37.4091
"374",53566,2015,111937,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,4,"행정","도로","도로",1,4,688000,688000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17","","경기도 과천시 갈현동  176 - 4",126.9939,37.4091
"375",53567,2015,111938,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,5,"행정","도로","도로",1,13,2236000,2236000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17","","경기도 과천시 갈현동  176 - 5",126.9937,37.4089
"376",53568,2015,167128,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,6,"행정","도로","도로",1,116,35148000,35148000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 갈현동  176 - 6",126.9938,37.409
"377",53569,2015,167129,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,7,"행정","도로","도로",1,824,55290400,55290400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 갈현동  176 - 7",126.9938,37.409
"378",53570,2015,167130,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동",NA,176,8,"행정","도로","도로",1,2007,146912400,146912400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 갈현동  176 - 8",126.9938,37.409
"379",53574,2015,55211,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,472,15,"행정","도로","도로",1,1386,124740001,124740001,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1992-08-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652298]","경기도 과천시 문원동  472 - 15",126.9946,37.4191
"380",53575,2015,167141,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동",NA,472,20,"행정","도로","도로",1,22,5632000,5632000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-01-15","Y","누락재산등록","도로","2011-08-11","","경기도 과천시 문원동  472 - 20",126.9947,37.419
