"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"8792",130298,2015,39411,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","신장리",135,6,"행정","도로","도로",1,32,627200,627200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-02-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636795]","경기도 안성시 보개면 신장리 135 - 6",127.2904,37.0432
"8793",130299,2015,35479,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",558,1,"행정","답","답",1,243,5820000,5820000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-12-02","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632863]","경기도 안성시 공도읍 승두리 558 - 1",127.1642,36.9939
"8794",130966,2015,35440,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",460,20,"행정","답","답",1,105,677250,677250,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-21","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632824]","경기도 안성시 공도읍 승두리 460 - 20",127.1613,36.9867
"8795",130967,2015,144292,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",480,4,"행정","전","전",1,79,5767000,5767000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-08-28","Y","매입","도로","2009-01-12","","경기도 안성시 보개면 적가리 480 - 4",127.2925,37.0454
"8796",130968,2015,144291,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",480,5,"행정","도로","도로",1,33,2112000,2112000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-08-28","Y","매입","도로","2009-01-12","","경기도 안성시 보개면 적가리 480 - 5",127.2924,37.0455
"8797",130969,2015,39466,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",480,7,"행정","답","답",1,475,40887500,40887500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-12-17","Y","매입","도로","2009-08-25","[토지분류코드:GA202][관리대장코드:1636850]","경기도 안성시 보개면 적가리 480 - 7",127.2923,37.0458
"8798",130970,2015,39467,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",482,11,"행정","도로","도로",1,558,2071000,2071000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1996-12-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636851]","경기도 안성시 보개면 적가리 482 - 11",127.2921,37.0452
"8799",130971,2015,39468,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",482,12,"행정","도로","도로",1,50,205000,205000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636852]","경기도 안성시 보개면 적가리 482 - 12",127.292,37.0452
"8800",130972,2015,143956,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",482,21,"행정","도로","도로",1,71,4544000,4544000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-10-10","Y","매입","보개면 적가리 482-21","2010-01-21","","경기도 안성시 보개면 적가리 482 - 21",127.2917,37.0448
"8801",130973,2015,164179,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","용두리",719,16,"행정","도로","도로",1,376,18724800,18724800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-02-15","Y","누락재산등록","도로","2011-07-14","","경기도 안성시 공도읍 용두리 719 - 16",127.1711,37.0095
"8802",130974,2015,35340,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",71,9,"행정","답","답",1,93,5673000,5673000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-21","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632724]","경기도 안성시 공도읍 승두리 71 - 9",127.1658,36.9978
"8803",130975,2015,35341,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",72,7,"행정","도로","도로",1,15,487500,487500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-11-05","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632725]","경기도 안성시 공도읍 승두리 72 - 7",127.1659,36.9983
"8804",130976,2015,35342,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",72,8,"행정","답","답",1,544,37253000,37253000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-21","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632726]","경기도 안성시 공도읍 승두리 72 - 8",127.1658,36.998
"8805",130977,2015,35343,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",73,4,"행정","답","답",1,317,9791000,9791000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-21","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632727]","경기도 안성시 공도읍 승두리 73 - 4",127.1656,36.9975
"8806",130978,2015,35344,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",73,5,"행정","답","답",1,112,3130000,3130000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-21","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632728]","경기도 안성시 공도읍 승두리 73 - 5",127.1653,36.9971
"8807",130979,2015,35345,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",73,6,"행정","전","전",1,329,7114000,7114000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-11-05","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632729]","경기도 안성시 공도읍 승두리 73 - 6",127.1652,36.9968
"8808",130980,2015,107604,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",73,7,"행정","답","답",1,314,17615400,17615400,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-21","Y","매입","","2008-01-17","","경기도 안성시 공도읍 승두리 73 - 7",127.1655,36.9973
"8809",130981,2015,35346,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",73,8,"행정","전","전",1,157,4082000,4082000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-11-05","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632730]","경기도 안성시 공도읍 승두리 73 - 8",127.1652,36.9967
"8810",130982,2015,35347,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",74,1,"행정","답","답",1,605,11227000,11227000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-02-13","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632731]","경기도 안성시 공도읍 승두리 74 - 1",127.1651,36.9952
"8811",130983,2015,35348,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",74,2,"행정","답","답",1,138,3174000,3174000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-02-13","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632732]","경기도 안성시 공도읍 승두리 74 - 2",127.1652,36.9951
"8812",130984,2015,35350,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",116,1,"행정","답","답",1,938,18694000,18694000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-02-13","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632734]","경기도 안성시 공도읍 승두리 116 - 1",127.165,36.9946
"8813",130985,2015,35349,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",116,2,"행정","답","답",1,266,6118000,6118000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-02-13","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632733]","경기도 안성시 공도읍 승두리 116 - 2",127.165,36.9946
"8814",130986,2015,35351,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",118,1,"행정","답","답",1,917,17566500,17566500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-12-18","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632735]","경기도 안성시 공도읍 승두리 118 - 1",127.1647,36.9942
"8815",130987,2015,35352,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",118,2,"행정","답","답",1,223,5463500,5463500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-12-18","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632736]","경기도 안성시 공도읍 승두리 118 - 2",127.1647,36.9941
"8816",130988,2015,35353,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",121,1,"행정","전","전",1,362,7106500,7106500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-30","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632737]","경기도 안성시 공도읍 승두리 121 - 1",127.1645,36.9935
"8817",130989,2015,35354,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",121,2,"행정","전","전",1,113,2542500,2542500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-30","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632738]","경기도 안성시 공도읍 승두리 121 - 2",127.1645,36.9933
"8818",130990,2015,107554,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","승두리",122,0,"행정","답","답",1,246,6642000,6642000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-12-02","Y","매입","","2008-01-17","","경기도 안성시 공도읍 승두리 122 - 0",127.1643,36.9929
"8819",130991,2015,151748,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",480,2,"이호조","도로","도로",1,17,1088000,1088000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-08-28","Y","매입","도로","2010-03-05","","경기도 안성시 보개면 적가리 480 - 2",127.2924,37.0455
"8820",130992,2015,39465,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",479,2,"행정","도로","도로",1,79,492960,492960,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-03-30","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636849]","경기도 안성시 보개면 적가리 479 - 2",127.2927,37.0465
"8821",130993,2015,39464,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","적가리",478,1,"행정","답","답",1,215,2687500,2687500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1636848]","경기도 안성시 보개면 적가리 478 - 1",127.2924,37.046
