"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"13828",2015,126465,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",764,63,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","Y","매입","소방용수시설","2008-03-07",""
"13862",2015,126225,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","대야미동","",527,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"13867",2015,145098,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13868",2015,145099,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13869",2015,145100,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13870",2015,154553,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3733340,3733340,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2010-05-27","Y","신축","소방용수시설(지상식소화전)","2010-05-28",""
"13871",2015,154554,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3733330,3733330,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2010-05-27","Y","신축","소방용수시설(지상식소화전)","2010-05-28",""
"13875",2015,126446,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",874,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"13876",2015,126280,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",876,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","Y","매입","소방용수시설","2008-03-07",""
"13877",2015,126435,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",957,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"13878",2015,126436,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",958,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"13879",2015,185142,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,0,"이호조","미등록","미등록",1,NA,174762270,174762270,"경기도 축산산림국 공원녹지과","","","2013-09-02","Y","신축","수리산도립공원 임도구조개량","2014-03-20",""
"13880",2015,178589,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,11290757,11290757,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","사각정자","2012-12-12",""
"13881",2015,178590,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"13964",2015,138846,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"행정","미등록","미등록",1,NA,12100000,12100000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-11-08","Y","매입","화재진압시설","2008-03-07",""
"13965",2015,138883,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"행정","미등록","미등록",1,NA,15970000,15970000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-12-24","Y","매입","화재진압시설","2008-03-07",""
"13966",2015,145092,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13967",2015,145093,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13968",2015,145094,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13969",2015,145096,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13970",2015,145097,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","Y","신축","소방용수시설","2009-03-05",""
"13971",2015,126566,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",723,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","Y","매입","소방용수시설","2008-03-07",""
"13972",2015,126468,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",723,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-16","Y","매입","소방용수시설","2008-03-07",""
"13973",2015,126425,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",725,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13974",2015,126454,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",728,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"13975",2015,126417,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",730,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13976",2015,126418,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",742,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13977",2015,126420,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",744,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13978",2015,126464,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",745,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","Y","매입","소방용수시설","2008-03-07",""
"13979",2015,126439,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",752,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13980",2015,126427,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",755,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13981",2015,126426,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",757,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"13991",2015,138842,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"행정","미등록","미등록",1,NA,10384500,10384500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-11-02","Y","매입","화재진압시설","2008-03-07",""
"14021",2015,154555,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3733330,3733330,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2010-05-27","Y","신축","소방용수시설(지상식소화전)","2010-05-28",""
"14229",2015,126290,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당동","",886,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","Y","매입","소방용수시설","2008-03-07",""
"14230",2015,126530,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1148,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14231",2015,126532,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1148,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14232",2015,126533,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1148,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14255",2015,126528,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1148,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14256",2015,126529,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1150,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14257",2015,126232,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1151,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","Y","매입","소방용수시설","2008-03-07",""
"14258",2015,126539,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,20,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14259",2015,126538,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14260",2015,126583,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","대야미동","",242,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"14261",2015,126224,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","대야미동","",376,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","Y","매입","소방용수시설","2008-03-07",""
"14262",2015,126300,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","대야미동","",402,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-09-05","Y","매입","소방용수시설","2008-03-07",""
"14273",2015,126600,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",845,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"14274",2015,126447,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",846,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"14275",2015,126448,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",847,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"14276",2015,126449,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",848,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14277",2015,126451,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",848,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14278",2015,126452,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",848,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14279",2015,126307,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1145,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-09-02","Y","매입","소방용수시설","2008-03-07",""
"14280",2015,126240,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1145,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14281",2015,126247,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1145,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14282",2015,126246,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1145,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14283",2015,126239,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14284",2015,126535,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14285",2015,126540,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14286",2015,126536,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,14,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14287",2015,126537,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1146,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14348",2015,126231,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","대야미동","",178,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"14349",2015,126230,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","대야미동","",166,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"14350",2015,179700,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",297,0,"이호조","미등록","미등록",1,NA,1245093000,1245093000,"경기도 축산산림국 공원녹지과","","","2012-12-29","Y","신축","생태탐방로","2013-03-27",""
"14379",2015,180729,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,9500000,9500000,"경기도 재난안전본부 소방행정과","경기도 군포소방서 오금119안전센터","","2013-06-10","Y","신축","소방호스 건조대","2013-06-24",""
"14380",2015,179505,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3781580,3781580,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2012-05-17","Y","신축","2012년 소방용수시설 보강공사 설계용역","2013-02-08",""
"14381",2015,126291,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","당동","",886,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","Y","매입","소방용수시설","2008-03-07",""
"14403",2015,162086,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3770000,3770000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2011-06-09","Y","신축","소방용수시설","2011-06-09",""
"14404",2015,162087,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3765000,3765000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2011-06-09","Y","신축","소방용수시설","2011-06-09",""
"14405",2015,162088,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3765000,3765000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2011-06-09","Y","신축","소방용수시설","2011-06-09",""
"14406",2015,179502,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3781610,3781610,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2012-05-17","Y","신축","2012년 소방용수시설 보강공사 설계용역","2013-02-08",""
"14407",2015,179503,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3781580,3781580,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2012-05-17","Y","신축","2012년 소방용수시설 보강공사 설계용역","2013-02-08",""
"14408",2015,179504,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3781580,3781580,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2012-05-17","Y","신축","2012년 소방용수시설 보강공사 설계용역","2013-02-08",""
"14429",2015,180733,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3700000,3700000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2013-06-05","Y","신축","지상식소화전","2013-06-24",""
"14430",2015,180734,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,3700000,3700000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2013-06-05","Y","신축","지상식소화전","2013-06-24",""
"14431",2015,180736,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,850000,850000,"경기도 재난안전본부 소방행정과","경기도 군포소방서 산본119안전센터","","2013-06-03","Y","신축","비상소화전함","2013-06-24",""
"14432",2015,178597,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14433",2015,178598,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14434",2015,178599,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14435",2015,178600,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14436",2015,178601,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14437",2015,178602,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14438",2015,126564,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",24,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","Y","매입","소방용수시설","2008-03-07",""
"14440",2015,178596,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14456",2015,176998,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1123,0,"이호조","미등록","미등록",1,NA,324500,324500,"경기도 재난안전본부 소방행정과","경기도 군포소방서 소방행정과","","2012-10-22","Y","매입","경기도 군포시 산본동  일반번지 1123-번지","2012-10-26",""
"14457",2015,176999,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1123,0,"이호조","미등록","미등록",1,NA,324500,324500,"경기도 재난안전본부 소방행정과","경기도 군포소방서 소방행정과","","2012-10-22","Y","매입","경기도 군포시 산본동  일반번지 1123-번지","2012-10-26",""
"14458",2015,126311,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1124,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","Y","매입","소방용수시설","2008-03-07",""
"14459",2015,126252,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1125,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14460",2015,126249,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1141,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14461",2015,126250,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1144,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"14464",2015,178591,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14465",2015,178592,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14466",2015,178593,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14467",2015,178594,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14468",2015,178595,"공작물","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,1,"이호조","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","Y","매입","생태탐방로","2012-12-12",""
"14913",2015,180737,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"이호조","미등록","미등록",1,NA,850000,850000,"경기도 재난안전본부 소방행정과","경기도 군포소방서 산본119안전센터","","2013-06-03","Y","신축","비상소화전함","2013-06-24",""
"14914",2015,151096,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,1,"이호조","미등록","미등록",1,NA,24997400,24997400,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2009-05-29","Y","신축","소방용수시설 신설","2010-01-12",""
"14915",2015,126621,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1157,0,"행정","미등록","미등록",1,NA,4200000,4200000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-09-20","Y","매입","외부출동경고용","2008-03-07",""
"14916",2015,126494,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1278,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"14917",2015,126493,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1283,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"14933",2015,126428,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",772,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"14934",2015,126453,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",844,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
