"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"40613",2015,39070,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",964,6,"행정","도로","도로",1,77,847000,847000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-03-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636454]"
"40614",2015,183037,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",983,1,"이호조","답","답",1,247,15190500,15190500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-09-11","Y","매입","도로(토지: 보개면 남풍리 983-1번지 답 247㎡)","2013-09-24",""
"40615",2015,188737,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",984,4,"이호조","답","답",1,71,4650500,4650500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2014-12-26","Y","매입","경기도 안성시 보개면 남풍리 984-4번지","2015-01-02",""
"40616",2015,39013,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1010,7,"행정","도로","도로",1,119,285600,285600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-11-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636397]"
"40617",2015,39014,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1011,2,"행정","도로","도로",1,745,3469390,3469390,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-11-20","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636398]"
"40618",2015,172106,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1012,1,"이호조","도로","도로",1,372,7440000,7440000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-11-10","Y","매입","도로;토지 안성시 보개면 남풍리 1012-1 도로 372㎡","2011-12-20",""
"40619",2015,39015,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1012,3,"행정","도로","도로",1,170,999600,999600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-07-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636399]"
"40620",2015,39016,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1020,3,"행정","도로","도로",1,15,67500,67500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636400]"
"40621",2015,39017,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1020,4,"행정","도로","도로",1,16,96000,96000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636401]"
"40622",2015,39018,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","남풍리",1022,4,"행정","도로","도로",1,159,954000,954000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-11-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636402]"
"40623",2015,35557,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","용두리",275,141,"행정","도로","도로",1,129,1677000,1677000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-10-22","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632941]"
"40624",2015,35558,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","용두리",275,142,"행정","도로","도로",1,129,1677000,1677000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2003-01-14","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632942]"
"40625",2015,35559,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","용두리",275,145,"행정","도로","도로",1,145,3235000,3235000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-11-01","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1632943]"
"40626",2015,36537,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","공도읍","용두리",275,158,"행정","도로","도로",1,36,720000,720000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2004-10-18","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1633921]"
"40627",2015,37851,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","금광면","옥정리",98,6,"행정","도로","도로",1,20.22,276000,276000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-10-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635235]"
"40628",2015,39224,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",559,5,"행정","도로","도로",1,15,97350,97350,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-12","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1636608]"
"40629",2015,39225,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",559,6,"행정","답","답",1,11,126500,126500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636609]"
"40630",2015,37884,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","금광면","한운리",1,5,"행정","도로","도로",1,213.84,843920,843920,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-04-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635268]"
"40631",2015,37879,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","금광면","한운리",34,5,"행정","도로","도로",1,839,3179810,3179810,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-03-11","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1635263]"
"40632",2015,37880,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","금광면","한운리",35,1,"행정","도로","도로",1,17,85680,85680,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-08-26","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1635264]"
"40633",2015,37881,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","금광면","한운리",35,5,"행정","도로","도로",1,12,57360,57360,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-08-26","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1635265]"
"40634",2015,37882,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","금광면","한운리",67,2,"행정","도로","도로",1,83,418320,418320,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-12-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635266]"
"40635",2015,159382,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","금광면","한운리",77,5,"이호조","하천","답",1,582,4714200,4714200,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-12-13","Y","매입","지방하천미불용지보상","2011-01-06",""
"40636",2015,183096,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",198,24,"이호조","전","전",1,12,2994000,7139000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-09-17","Y","매입","도로(토지: 미양면 신기리 198-24번지 전 12㎡)","2013-10-11",""
"40637",2015,181082,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",198,25,"이호조","전","전",1,15,3742500,3742500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-04-03","Y","매입","도로","2013-07-02",""
"40638",2015,181377,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",198,27,"이호조","전","전",1,186,41757000,57114750,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-06-24","Y","매입","도로(토지:미양면 신기리 198-27 전 186㎡)","2013-07-08",""
"40639",2015,164203,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",199,8,"행정","전","전",1,327,23347800,23347800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-09-03","Y","누락재산등록","도로","2011-07-14",""
"40640",2015,180906,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",199,9,"이호조","답","답",1,5,862500,862500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-05-02","Y","매입","도로(토지: 미양면 신기리 199-9번지 답 5㎡)","2013-06-27",""
"40641",2015,181297,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",199,11,"이호조","전","전",1,323,80588500,80828500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-02-13","Y","매입","도로(토지: 미양면 신기리 199-11번지 전 323㎡)","2013-07-04",""
"40642",2015,164204,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",201,2,"행정","답","답",1,284,23373200,23373200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-05-14","Y","누락재산등록","도로","2011-07-14",""
"40643",2015,164206,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",201,3,"행정","답","답",1,165,10593000,10593000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-05-18","Y","누락재산등록","도로","2011-07-14",""
"40644",2015,164208,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",201,4,"행정","대","대",1,163,15778400,15778400,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-05-14","Y","누락재산등록","도로","2011-07-14",""
"40645",2015,179049,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",201,5,"이호조","답","답",1,56,13272000,13272000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2012-12-17","Y","매입","도로(토지: 미양면 신기리 201-5번지 답 56㎡)","2012-12-27",""
"40646",2015,177891,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",202,1,"행정","도로","도로",1,3591,257474700,257474700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-10-16","Y","누락재산등록","도로","2012-11-19",""
"40647",2015,164221,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",202,3,"행정","답","답",1,347,22277400,22277400,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-03","Y","누락재산등록","도로","2011-07-14",""
"40648",2015,145655,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",224,11,"행정","도로","도로",1,422.67,10651200,18364860,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-06-22","Y","매입","","",""
"40649",2015,164261,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","신기리",12,7,"행정","도로","도로",1,925,7326000,7326000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-09-22","Y","누락재산등록","도로","2011-07-15",""
"40650",2015,164263,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","신기리",12,8,"행정","임야","임야",1,411,18166200,18166200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-25","Y","누락재산등록","도로","2011-07-15",""
"40651",2015,164260,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","신기리",12,10,"행정","임야","임야",1,314,9796800,9796800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-25","Y","누락재산등록","도로","2011-07-15",""
"40652",2015,181276,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","미양면","신기리",12,11,"이호조","임야","임야",1,57,9319500,9319500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-02-13","Y","매입","도로","2013-07-04",""
"40653",2015,41920,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",24,5,"행정","답","답",1,522,12267000,12267000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-15","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639304]"
"40654",2015,37883,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","금광면","한운리",1,4,"행정","도로","도로",1,742.24,5420700,5420700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1994-08-18","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635267]"
"40655",2015,37782,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","금광면","오흥리",28,9,"행정","임야","임야",1,5400,27171200,27171200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-06-12","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1635166]"
"40656",2015,39226,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",562,2,"행정","도로","도로",1,965,8588500,8588500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636610]"
"40657",2015,39227,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",562,4,"행정","도로","도로",1,176,843040,843040,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-03-30","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1636611]"
"40658",2015,39228,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",562,5,"행정","도로","도로",1,19,218500,218500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636612]"
"40659",2015,39229,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",563,3,"행정","도로","도로",1,199,981070,981070,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-12-17","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1636613]"
"40660",2015,39230,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",575,3,"행정","도로","도로",1,253,1308010,1308010,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-03-03","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1636614]"
"40661",2015,39231,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",575,7,"행정","도로","도로",1,33,396000,396000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-02-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636615]"
"40662",2015,39232,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",576,4,"행정","도로","도로",1,12,75840,75840,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-03-03","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1636616]"
"40663",2015,39233,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",576,5,"행정","도로","도로",1,111,669330,669330,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-03-03","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1636617]"
"40664",2015,39234,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",576,6,"행정","도로","도로",1,93,1162500,1162500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-02-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636618]"
"40665",2015,39235,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",580,5,"행정","도로","도로",1,11,70290,70290,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636619]"
"40666",2015,39236,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",580,7,"행정","도로","도로",1,166,1992000,1992000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1636620]"
"40667",2015,39237,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","보개면","북가현리",581,6,"행정","도로","도로",1,50,625000,625000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-12-14","Y","매입","도로","2009-08-25","[토지분류코드:GA211][관리대장코드:1636621]"
"40668",2015,177892,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",203,9,"행정","학교용지","학교용지",1,157,16328000,16328000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-07-07","Y","누락재산등록","도로","2012-11-19",""
"40669",2015,164223,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",204,1,"행정","답","답",1,733,51090100,51090100,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-03","Y","누락재산등록","도로","2011-07-14",""
"40670",2015,164224,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",204,3,"행정","답","답",1,1013,42242100,42242100,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-03","Y","누락재산등록","도로","2011-07-14",""
"40671",2015,164226,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",206,2,"행정","답","답",1,713,33511000,33511000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-09-16","Y","누락재산등록","도로","2011-07-14",""
"40672",2015,164232,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",208,1,"행정","답","답",1,1108,37893600,37893600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-07-01","Y","누락재산등록","도로","2011-07-14",""
"40673",2015,164233,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",209,1,"행정","답","답",1,333,11655000,11655000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-02-12","Y","누락재산등록","도로","2011-07-14",""
"40674",2015,164234,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",210,1,"행정","답","답",1,3238,113330000,113330000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-03-24","Y","누락재산등록","도로","2011-07-14",""
"40675",2015,164235,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",212,2,"행정","답","답",1,1183,42588000,42588000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-06-26","Y","누락재산등록","도로","2011-07-14",""
"40676",2015,164236,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",216,1,"행정","철도용지","철도용지",1,989,39560000,39560000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-02-13","Y","누락재산등록","도로","2011-07-14",""
"40677",2015,164237,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",222,1,"행정","답","답",1,1745,61075000,61075000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-02-13","Y","누락재산등록","도로","2011-07-14",""
"40678",2015,181258,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",224,5,"이호조","도로","도로",1,112,8960000,8960000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-02-25","Y","매입","도로(토지: 미양면 신기리 224-5번지 도로 112㎡)","2013-07-04",""
"40679",2015,164240,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","미양면","신기리",224,10,"행정","임야","임야",1,2552,190940640,190940640,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-06-22","Y","누락재산등록","도로","2011-07-14",""
"40680",2015,37181,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","고삼면","가유리",311,3,"행정","답","답",1,7280,123545000,123545000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-02-19","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1634565]"
"41368",2015,37188,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","고삼면","가유리",320,1,"행정","도로","도로",1,2,15000,15000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-09-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1634572]"
"41369",2015,107913,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","진현리",42,8,"행정","임야","임야",1,258,4024800,4024800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-09-05","Y","매입","","2008-01-17",""
"41370",2015,38318,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","진현리",42,9,"행정","임야","임야",1,3474,42382800,42382800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-11-05","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1635702]"
"41371",2015,107914,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","진현리",43,1,"행정","임야","임야",1,265,5167500,5167500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2001-12-10","Y","매입","","2008-01-17",""
"41372",2015,38319,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","진현리",43,2,"행정","도로","도로",1,539,2064370,2064370,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-09-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635703]"
"41373",2015,107915,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","진현리",43,3,"행정","임야","임야",1,11498,219611800,219611800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-09-07","Y","매입","","2008-01-17",""
"41374",2015,107916,"토지","행정재산","공공용재산","일반회계","산","경기도 안성시","대덕면","진현리",45,1,"행정","임야","임야",1,2665,50368500,50368500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-09-05","Y","매입","","2008-01-17",""
"41375",2015,40682,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",376,10,"행정","도로","도로",1,35,271950,271950,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-22","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1638066]"
"41376",2015,40687,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",377,1,"행정","도로","도로",1,13,152750,152750,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-03-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638071]"
"41377",2015,40690,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",377,8,"행정","도로","도로",1,203,2923200,2923200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-07","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1638074]"
"41378",2015,40691,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",377,9,"행정","도로","도로",1,52,1211600,1211600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-22","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1638075]"
"41379",2015,40688,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",377,10,"행정","도로","도로",1,45,1048500,1048500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-07","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1638072]"
"41380",2015,40689,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",377,11,"행정","도로","도로",1,61,1329800,1329800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-08-27","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638073]"
"41381",2015,40692,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",384,2,"행정","도로","도로",1,595,6900770,6900770,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-05-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638076]"
"41382",2015,40693,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",384,4,"행정","도로","도로",1,49,368480,368480,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-03-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638077]"
"41383",2015,40694,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",384,5,"행정","도로","도로",1,123,876990,876990,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-10-01","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1638078]"
"41384",2015,40695,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",385,4,"행정","도로","도로",1,9,64170,64170,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-22","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1638079]"
"41385",2015,40696,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",385,5,"행정","도로","도로",1,9,74430,74430,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638080]"
"41386",2015,40697,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",386,5,"행정","도로","도로",1,584,6862000,6862000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-12-13","Y","매입","도로","2009-08-25","[토지분류코드:GA211][관리대장코드:1638081]"
"41387",2015,40698,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",386,6,"행정","도로","도로",1,167,1135600,1135600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-10-01","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638082]"
"41388",2015,40700,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",409,7,"행정","도로","도로",1,623,15575000,15575000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1993-10-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638084]"
"41389",2015,40701,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",409,8,"행정","도로","도로",1,35,251650,251650,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-11-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638085]"
"41390",2015,40703,"토지","행정재산","공공용재산","일반회계","일반","경기도 안성시","원곡면","성은리",409,9,"행정","도로","도로",1,34,262820,262820,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-12-05","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1638087]"
