"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"34829",2015,70423,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",211,1,"행정","답","답",1,475,109408000,109408000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-17","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504924]"
"34830",2015,70422,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",209,1,"행정","답","답",1,1643,378437000,378437000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-31","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504923]"
"34831",2015,70421,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",208,39,"행정","잡종지","잡종지",1,2358,539196000,539196000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-22","Y","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504922]"
"34848",2015,70413,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",159,3,"행정","하천","하천",1,2089,117680000,117680000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504914]"
"34849",2015,70414,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",159,4,"행정","하천","하천",1,800,45066000,45066000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504915]"
"34850",2015,70589,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",160,0,"행정","도로","도로",1,933,27990000,27990000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-02-10","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2505090]"
"34851",2015,70590,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",160,6,"행정","도로","도로",1,719,21570000,21570000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-02-10","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2505091]"
"34852",2015,70417,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",161,7,"행정","제방","제방",1,577,32504000,32504000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504918]"
"34853",2015,70418,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",161,8,"행정","제방","제방",1,140,7886000,7886000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504919]"
"34854",2015,70419,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",166,11,"행정","전","전",1,252,14196000,14196000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-09","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504920]"
"34855",2015,70591,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",208,37,"행정","답","답",1,1607,204089000,204089000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505092]"
"34856",2015,70420,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",208,38,"행정","답","답",1,3073,707814000,707814000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-06-15","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504921]"
"114599",2015,162286,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",6,23,"행정","하천","하천",1,75,16875000,16875000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-08-11","Y","누락재산등록","하천","2011-06-14",""
"114600",2015,115921,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",18,22,"행정","답","답",1,272,12566400,12566400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-03-28","Y","매입","","2008-01-17",""
"114601",2015,156191,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",18,29,"행정","답","답",1,363,18150000,18150000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-12-14","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2504828]"
"114602",2015,156193,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",18,31,"행정","답","답",1,463,21390600,21390600,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-12-14","Y","분할취득","","2008-01-17",""
"114603",2015,166625,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",18,40,"행정","답","답",1,161,7438200,7438200,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2010-07-22","Y","분할취득","","2008-01-17",""
"114630",2015,70470,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",19,6,"행정","도로","도로",1,91,5824000,5824000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1985-01-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504971]"
"114631",2015,149306,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",19,7,"행정","답","답",1,159,112890000,112890000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-10-21","Y","매입","갈매지구 도시계획도로","2009-11-03",""
"114632",2015,70617,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",31,21,"행정","답","답",1,410,1.23e+08,1.23e+08,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505118]"
"114633",2015,70619,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",72,10,"행정","도로","도로",1,15,2250000,2250000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505120]"
"114634",2015,115926,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",107,1,"행정","하천","하천",1,1609,61526400,162661400,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-11","Y","매입","","2008-01-17",""
"114635",2015,185086,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",107,2,"행정","하천","하천",1,67,12127000,12127000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","하천","2014-03-14",""
"114636",2015,185083,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",107,10,"행정","하천","하천",1,90,16290000,16290000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","하천","2014-03-14",""
"114637",2015,185081,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",107,11,"행정","하천","하천",1,228,23484000,23484000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","하천","2014-03-14",""
"114638",2015,70461,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",173,5,"행정","제방","제방",1,317,23616500,23616500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504962]"
"114639",2015,70462,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",173,6,"행정","제방","제방",1,2430,182539100,182539100,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504963]"
"114640",2015,70522,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",210,1,"행정","도로","도로",1,82,10660000,10660000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1971-01-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505023]"
"114641",2015,70523,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",210,4,"행정","제방","제방",1,680,26656000,88400000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1971-01-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA214][관리대장코드:2505024]"
"114642",2015,156202,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",210,12,"행정","제방","제방",1,38,4940000,4940000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-10-21","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA214][관리대장코드:2505024]"
"114643",2015,70463,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",319,0,"행정","전","전",1,579,131171800,131171800,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-08-25","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504964]"
"114644",2015,70464,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",321,3,"행정","제방","제방",1,119,8746500,8746500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1971-01-08","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504965]"
"114645",2015,115924,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",356,21,"행정","잡종지","잡종지",1,13.84,4968560,4968560,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1996-08-21","Y","매입","","2009-11-16",""
"114646",2015,70333,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",362,4,"행정","하천","하천",1,537,76437000,76437000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504834]"
"114647",2015,185079,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",362,5,"행정","하천","하천",1,23,10729500,21459000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","하천","2014-03-13",""
