"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"36340",2015,129645,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",1814,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1995-03-15","Y","매입","비상급수시설","2008-03-07",""
"36369",2015,129262,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36370",2015,129263,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36371",2015,129264,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36372",2015,129265,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36373",2015,129266,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","정자동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36402",2015,129153,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36403",2015,129154,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36404",2015,129155,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36405",2015,129156,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36406",2015,129157,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36407",2015,129158,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36408",2015,129159,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36409",2015,129160,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","야탑동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36410",2015,129026,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","서현동","",327,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","2002-10-01","Y","매입","비상급수시설","2008-03-07",""
"36411",2015,129027,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","서현동","",330,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36433",2015,128958,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","금곡동","",70,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36434",2015,162091,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","금곡동","",99,4,"이호조","미등록","미등록",1,NA,3630000,3630000,"경기도 재난안전본부 소방행정과","경기도 분당소방서 구미119안전센터","","2011-06-08","Y","신축","소방용수시설(지상식)","2011-06-09",""
"36435",2015,128922,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","궁내동","",197,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36436",2015,128923,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","궁내동","",309,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-12-01","Y","매입","비상급수시설","2008-03-07",""
"36437",2015,128924,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","궁내동","",318,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36438",2015,128925,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","궁내동","",327,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36695",2015,129652,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",87,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1991-11-15","Y","매입","비상급수시설","2008-03-07",""
"36696",2015,129699,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",89,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1900-01-07","Y","매입","비상급수시설","2008-03-07",""
"36697",2015,129663,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",124,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1995-10-10","Y","매입","비상급수시설","2008-03-07",""
"36698",2015,129704,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",126,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2003-03-28","Y","매입","비상급수시설","2008-03-07",""
"36699",2015,129641,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",136,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2002-06-12","Y","매입","비상급수시설","2008-03-07",""
"36700",2015,129715,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",146,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1995-03-15","Y","매입","비상급수시설","2008-03-07",""
"36701",2015,129651,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",163,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1999-10-08","Y","매입","비상급수시설","2008-03-07",""
"36702",2015,129661,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",181,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2001-02-22","Y","매입","비상급수시설","2008-03-07",""
"36703",2015,129648,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",185,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","1990-11-02","Y","매입","비상급수시설","2008-03-07",""
"36704",2015,129657,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",350,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2004-09-10","Y","매입","비상급수시설","2008-03-07",""
"36705",2015,138819,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 수정구","신흥동","",438,0,"행정","미등록","미등록",1,NA,157855,157855,"경기도 재난안전본부 소방행정과","경기도 성남소방서","","2007-10-22","Y","매입","화재진압시설","2008-03-07",""
"36710",2015,128830,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36720",2015,128927,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","궁내동","",364,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36721",2015,128962,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","동원동","",70,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
"36722",2015,128961,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","동원동","",102,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","2003-11-01","Y","매입","비상급수시설","2008-03-07",""
"36723",2015,128807,"공작물","행정재산","공용재산","일반회계","일반","경기도 성남시 분당구","구미동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1999-06-17","Y","매입","비상급수시설","2008-03-07",""
