"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"45437",2015,128466,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",63,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","Y","매입","비상급수시설","2008-03-07",""
"45438",2015,128442,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",65,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","Y","매입","비상급수시설","2008-03-07",""
"45442",2015,128386,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",339,10,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-09","Y","매입","비상급수시설","2008-03-07",""
"45443",2015,128372,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",348,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","Y","매입","비상급수시설","2008-03-07",""
"45444",2015,128424,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",348,5,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-15","Y","매입","비상급수시설","2008-03-07",""
"45445",2015,128465,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",359,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","Y","매입","비상급수시설","2008-03-07",""
"45446",2015,128405,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",361,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-12-23","Y","매입","비상급수시설","2008-03-07",""
"45447",2015,128422,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",372,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-07","Y","매입","비상급수시설","2008-03-07",""
"45448",2015,128374,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",375,13,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-26","Y","매입","비상급수시설","2008-03-07",""
"45449",2015,128373,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",376,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-25","Y","매입","비상급수시설","2008-03-07",""
"45450",2015,128423,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",378,5,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-09","Y","매입","비상급수시설","2008-03-07",""
"45451",2015,128471,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",378,5,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-03-09","Y","매입","비상급수시설","2008-03-07",""
"45461",2015,128414,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","여월동","",52,13,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-03-09","Y","매입","비상급수시설","2008-03-07",""
"45462",2015,128382,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","여월동","",10,34,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","Y","매입","비상급수시설","2008-03-07",""
"45463",2015,128381,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","여월동","",8,53,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-27","Y","매입","비상급수시설","2008-03-07",""
"45464",2015,128072,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",609,3,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-12-03","Y","매입","비상급수시설","2008-03-07",""
"45465",2015,128184,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",612,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-30","Y","매입","비상급수시설","2008-03-07",""
"45466",2015,128092,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",614,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
"45467",2015,128432,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","여월동","",1,4,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-15","Y","매입","비상급수시설","2008-03-07",""
"45490",2015,128460,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","여월동","",6,43,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-10","Y","매입","비상급수시설","2008-03-07",""
"45706",2015,128262,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",392,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-10-01","Y","매입","비상급수시설","2008-03-07",""
"45707",2015,128226,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",398,9,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","Y","매입","비상급수시설","2008-03-07",""
"45708",2015,128240,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",400,16,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-01-18","Y","매입","비상급수시설","2008-03-07",""
"45709",2015,128241,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",402,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"45710",2015,128213,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",408,12,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-12-11","Y","매입","비상급수시설","2008-03-07",""
"45711",2015,128261,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",428,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1992-12-01","Y","매입","비상급수시설","2008-03-07",""
"45712",2015,128214,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",432,16,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"45713",2015,128242,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",433,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"45721",2015,128446,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",341,9,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45722",2015,128448,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",348,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45723",2015,128447,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",351,5,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45724",2015,128445,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",354,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45725",2015,128450,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",354,3,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45726",2015,128449,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",354,5,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45727",2015,128444,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",363,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45737",2015,128194,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",372,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-01-01","Y","매입","비상급수시설","2008-03-07",""
"45738",2015,128224,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",373,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-01","Y","매입","비상급수시설","2008-03-07",""
"45739",2015,128221,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",377,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-06-22","Y","매입","비상급수시설","2008-03-07",""
"45740",2015,128209,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",379,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"45741",2015,128204,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",385,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-12-11","Y","매입","비상급수시설","2008-03-07",""
"45742",2015,128243,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",387,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"45743",2015,128251,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",388,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-03-07","Y","매입","비상급수시설","2008-03-07",""
"45769",2015,128415,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",296,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1991-01-26","Y","매입","비상급수시설","2008-03-07",""
"45770",2015,128455,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",299,17,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-06-22","Y","매입","비상급수시설","2008-03-07",""
"45771",2015,128409,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",302,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-07","Y","매입","비상급수시설","2008-03-07",""
"45772",2015,128429,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",307,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
"45795",2015,128413,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",211,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","Y","매입","비상급수시설","2008-03-07",""
"45811",2015,128443,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",367,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45812",2015,128452,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",374,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45813",2015,128451,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",376,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45814",2015,128454,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",381,3,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-01-23","Y","매입","비상급수시설","2008-03-07",""
"45815",2015,128453,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",386,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-10-06","Y","매입","비상급수시설","2008-03-07",""
"45816",2015,128456,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",70,8,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-06-22","Y","매입","비상급수시설","2008-03-07",""
"45817",2015,128457,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",129,51,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-07","Y","매입","비상급수시설","2008-03-07",""
"45818",2015,128458,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",133,9,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-08","Y","매입","비상급수시설","2008-03-07",""
"45819",2015,128402,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",138,31,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-23","Y","매입","비상급수시설","2008-03-07",""
"45820",2015,128431,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",151,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-15","Y","매입","비상급수시설","2008-03-07",""
"45821",2015,128459,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",152,13,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-09","Y","매입","비상급수시설","2008-03-07",""
"45822",2015,128379,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",178,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-25","Y","매입","비상급수시설","2008-03-07",""
"45823",2015,128396,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",207,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-17","Y","매입","비상급수시설","2008-03-07",""
"45826",2015,128222,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",366,7,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-06-22","Y","매입","비상급수시설","2008-03-07",""
"45827",2015,128255,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",369,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","Y","매입","비상급수시설","2008-03-07",""
"45828",2015,128218,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",371,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","Y","매입","비상급수시설","2008-03-07",""
"45932",2015,128441,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",70,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","Y","매입","비상급수시설","2008-03-07",""
"45933",2015,128383,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","작동","",74,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-24","Y","매입","비상급수시설","2008-03-07",""
"45934",2015,128387,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",292,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-24","Y","매입","비상급수시설","2008-03-07",""
"45935",2015,128480,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",292,2,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-22","Y","매입","비상급수시설","2008-03-07",""
"46157",2015,128401,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",308,27,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-22","Y","매입","비상급수시설","2008-03-07",""
"46169",2015,128134,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",148,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-15","Y","매입","비상급수시설","2008-03-07",""
"46170",2015,128098,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",160,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","Y","매입","비상급수시설","2008-03-07",""
"46171",2015,128127,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",196,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"46172",2015,128079,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",200,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1987-01-13","Y","매입","비상급수시설","2008-03-07",""
"46207",2015,128263,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",439,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1992-12-01","Y","매입","비상급수시설","2008-03-07",""
"46208",2015,128246,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",454,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"46209",2015,128264,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",456,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"46210",2015,128247,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",461,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"46211",2015,128256,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",562,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","Y","매입","비상급수시설","2008-03-07",""
"46212",2015,128257,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",572,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","Y","매입","비상급수시설","2008-03-07",""
"46213",2015,128245,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","송내동","",575,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-03","Y","매입","비상급수시설","2008-03-07",""
"46258",2015,128384,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",390,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-24","Y","매입","비상급수시설","2008-03-07",""
"46259",2015,128437,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",393,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","Y","매입","비상급수시설","2008-03-07",""
"46305",2015,128388,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",321,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-01-25","Y","매입","비상급수시설","2008-03-07",""
"46306",2015,128418,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",321,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","Y","매입","비상급수시설","2008-03-07",""
"46307",2015,128469,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",321,20,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-02-26","Y","매입","비상급수시설","2008-03-07",""
"46308",2015,128430,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",334,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-12","Y","매입","비상급수시설","2008-03-07",""
"46309",2015,128371,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",346,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-10","Y","매입","비상급수시설","2008-03-07",""
"46310",2015,128408,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",346,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-06","Y","매입","비상급수시설","2008-03-07",""
"46311",2015,128407,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",350,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-05","Y","매입","비상급수시설","2008-03-07",""
"46312",2015,128385,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",359,10,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-02-17","Y","매입","비상급수시설","2008-03-07",""
"46313",2015,128393,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",360,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-08","Y","매입","비상급수시설","2008-03-07",""
"46314",2015,128410,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",361,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-12-08","Y","매입","비상급수시설","2008-03-07",""
"46315",2015,128436,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",362,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-31","Y","매입","비상급수시설","2008-03-07",""
"46316",2015,128390,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",376,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-05","Y","매입","비상급수시설","2008-03-07",""
"46317",2015,128482,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",378,1,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2006-10-23","Y","매입","비상급수시설","2008-03-07",""
"46318",2015,128391,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",385,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1989-03-06","Y","매입","비상급수시설","2008-03-07",""
"46606",2015,128438,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",395,21,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","Y","매입","비상급수시설","2008-03-07",""
"46607",2015,128394,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","고강동","",396,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-06","Y","매입","비상급수시설","2008-03-07",""
"46644",2015,128087,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",234,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-31","Y","매입","비상급수시설","2008-03-07",""
"46645",2015,128093,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",239,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-05-07","Y","매입","비상급수시설","2008-03-07",""
"46646",2015,128077,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",253,5,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
