"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"93710",2015,73896,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","계류리",442,5,"행정","전","전",1,74,288600,288600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1993-01-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2525891]"
"93713",2015,75280,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","우금리",706,1,"행정","전","전",1,2728,12603360,12603360,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2000-04-08","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2527275]"
"93714",2015,75281,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","우금리",707,1,"행정","답","답",1,3120,14414400,14414400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2000-04-25","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2527276]"
"93715",2015,71726,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","우금리",708,8,"행정","도로","도로",1,3998,11754100,11754100,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-02-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523721]"
"93934",2015,71615,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",726,3,"행정","전","전",1,62,129600,129600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1992-02-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2523610]"
"93935",2015,71616,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",726,4,"행정","전","전",1,26,54344,54344,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1992-02-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2523611]"
"93936",2015,168191,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",726,7,"행정","전","전",1,106,221556,221556,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2011-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2523611]"
"93937",2015,175058,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",729,4,"이호조","답","답",1,13,1111500,1111500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-06-05","Y","매입","가산면 마산리 729-4 답 13","2012-06-20",""
"93938",2015,75664,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",730,10,"행정","답","답",1,327,12099000,27599000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-02-17","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:2527659]"
"93939",2015,92524,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",618,4,"행정","도로","도로",1,626,363770,363770,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-05-21","Y","매입","도  로","2007-09-11","[토지분류코드:GA211][관리대장코드:2523619]"
"93940",2015,115993,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",621,4,"행정","도로","도로",1,156,3088800,3088800,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-12-30","Y","매입","","2008-01-17",""
"93941",2015,71625,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",642,1,"행정","도로","도로",1,677,56400,56400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-02-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523620]"
"93942",2015,71626,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",643,25,"행정","도로","도로",1,29,1200,1200,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-11-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523621]"
"93943",2015,115994,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",643,27,"행정","도로","도로",1,628,12434400,12434400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-12-30","Y","매입","","2008-01-17",""
"93944",2015,71627,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",644,1,"행정","도로","도로",1,169,698000,698000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-02-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523622]"
"93945",2015,71629,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",644,2,"행정","도로","도로",1,51,93000,93000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-03-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523624]"
"93946",2015,71630,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",644,4,"행정","도로","도로",1,44,6700,6700,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-11-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523625]"
"93947",2015,71631,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",644,8,"행정","도로","도로",1,39,120900,120900,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1996-03-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523626]"
"93948",2015,71632,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",644,9,"행정","도로","도로",1,28,420000,420000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-03-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523627]"
"93949",2015,71628,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",644,10,"행정","도로","도로",1,40,60000,60000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-07-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523623]"
"93950",2015,71633,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마전리",646,5,"행정","도로","도로",1,29,800400,800400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1986-02-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523628]"
"93953",2015,75660,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",731,4,"행정","임야","임야",1,7,217000,217000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-03-07","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:2527655]"
"93954",2015,71617,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",732,19,"행정","답","답",1,68,157500,157500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1992-10-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523612]"
"93955",2015,75667,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",733,3,"행정","임야","임야",1,63,1323000,1323000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-06-07","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:2527662]"
"93956",2015,71618,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",788,5,"행정","전","전",1,26,54342,54342,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1991-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2523613]"
"93957",2015,71619,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",788,6,"행정","답","답",1,140,343040,343040,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1992-10-15","Y","매입","도  로","2007-09-11","[토지분류코드:GA202][관리대장코드:2523614]"
"93958",2015,168189,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",722,18,"행정","답","답",1,1960,14602227,14602227,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2011-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523609]"
"93959",2015,71613,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",722,16,"행정","답","답",1,114,849300,849300,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1992-10-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523608]"
"93960",2015,176336,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",722,15,"이호조","제방","답",1,339,15018600,15018600,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-06-22","Y","매입","마산리 722-15","2012-08-09",""
"93961",2015,151861,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",57,0,"이호조","답","답",1,113,2271300,2271300,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2008-06-24","Y","매입","체불용지","2010-03-11",""
"93962",2015,146321,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",58,0,"이호조","하천","하천",1,184,3698600,3698600,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2008-04-21","Y","매입","신북면 가채리 58","2009-03-25",""
"93963",2015,181156,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",130,5,"이호조","하천","전",1,562,19670000,19670000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2013-03-05","Y","매입","경기도 포천시 신북면 가채리 일반번지 130-5번지","2013-07-02",""
"93964",2015,190913,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",130,31,"행정","하천","전",1,3,105000,105000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-03-05","Y","분할취득","경기도 포천시 신북면 가채리 일반번지 130-5번지","2013-07-02",""
"93965",2015,70859,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",132,2,"행정","제방","제방",1,56,42500,42500,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","1988-04-28","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2522854]"
"93966",2015,70860,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",150,14,"행정","제방","제방",1,1073,480700,480700,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","1988-06-24","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2522855]"
"93967",2015,115987,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",667,19,"행정","답","답",1,1146,38505600,41945890,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2006-05-01","Y","매입","","2008-01-17",""
"93968",2015,177217,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",669,1,"이호조","답","답",1,402,30753000,30753000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-09-21","Y","매입","도로","2012-11-01",""
"93969",2015,177216,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",669,2,"이호조","답","답",1,139,10633500,10633500,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-09-21","Y","매입","도로","2012-11-01",""
"93973",2015,71759,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","우금리",764,8,"행정","도로","도로",1,22,138000,138000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-05-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523754]"
"93974",2015,71760,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","우금리",764,9,"행정","전","전",1,899,45849000,45849000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-02-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2523755]"
"93983",2015,176337,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",722,6,"이호조","하천","답",1,352,7092800,7092800,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-06-22","Y","매입","마산리 722-6","2012-08-09",""
"93984",2015,71612,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",722,12,"행정","답","답",1,71,105800,105800,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1991-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2523607]"
"93985",2015,92522,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","마산리",788,11,"행정","답","답",1,21,51460,51460,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1992-10-15","Y","매입","도  로","2007-09-11","[토지분류코드:GA202][관리대장코드:2523614]"
"93986",2015,184752,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",175,4,"행정","전","전",1,204,25920200,25920200,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2013-11-07","Y","매입","하천","2014-03-10",""
"93992",2015,182448,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",171,4,"행정","하천","답",1,36,1476000,1476000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-11-07","Y","분할취득","포천시 신북면 가채리 171, 답, 701㎡","2010-01-14",""
"93993",2015,190901,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",171,6,"행정","하천","답",1,320,13120000,15948905,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-03-05","Y","분할취득","포천시 신북면 가채리 171, 답, 701㎡","2010-01-14",""
"93994",2015,190902,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",171,7,"행정","하천","답",1,119,4879000,5930999,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-03-05","Y","분할취득","포천시 신북면 가채리 171, 답, 701㎡","2010-01-14",""
"93995",2015,147911,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",172,0,"이호조","답","답",1,378,26112542,26112542,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2009-06-15","Y","매입","신북면 가채리 172번지 답, 879m2","2009-07-08",""
"93996",2015,182450,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",172,3,"행정","답","답",1,8,552646,552646,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2012-11-07","Y","분할취득","신북면 가채리 172번지 답, 879m2","2009-07-08",""
"93997",2015,190935,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",172,5,"행정","답","답",1,78,5388302,5388302,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-03-05","Y","분할취득","신북면 가채리 172번지 답, 879m2","2009-07-08",""
"93998",2015,170525,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",174,0,"행정","답","답",1,415,21538500,21538500,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2009-06-05","Y","누락재산등록","하천","2011-09-26",""
"93999",2015,177837,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",178,14,"행정","임야","임야",1,1339,31332600,31332600,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2010-10-14","Y","누락재산등록","하천","2012-11-14",""
"94000",2015,146297,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",179,0,"이호조","임야","임야",1,1564,8289000,8289000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2008-04-21","Y","매입","신북면 가채리 179","2009-03-24",""
"94001",2015,70863,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",180,0,"행정","임야","임야",1,4086,14709600,14709600,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2000-06-07","Y","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2522858]"
"94002",2015,73028,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","진목리",497,1,"행정","도로","도로",1,238,635460,635460,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-01-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525023]"
"94003",2015,73030,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","진목리",519,4,"행정","도로","도로",1,32,57920,57920,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-01-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525025]"
"94004",2015,73031,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","내촌면","진목리",525,7,"행정","도로","도로",1,213,110120,110120,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1989-03-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525026]"
"94005",2015,116166,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","내촌면","진목리",39,15,"행정","임야","임야",1,87,4019400,4019400,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2003-08-27","Y","매입","","2008-01-17",""
"94006",2015,176358,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","관인면","사정리",140,1,"이호조","임야","임야",1,1172,8028200,8028200,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-08-09","Y","매입","관인면 사정리 산140-1번지 임야 1172","2012-08-16",""
"94007",2015,176357,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","관인면","사정리",140,6,"이호조","임야","임야",1,2752,18851200,18851200,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-08-09","Y","매입","관인면 사정리 산140-6번지 임야 2752","2012-08-16",""
"94008",2015,161493,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","관인면","사정리",205,1,"이호조","전","전",1,3543,243780200,243780200,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2011-01-04","Y","매입","관인면 사정리 205-1,전,3543㎡","2011-05-30",""
"94009",2015,149373,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","관인면","사정리",206,4,"이호조","도로","전",1,2718,154154700,154154700,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2009-07-23","Y","매입","포천시 관인면 사정리 206-4, 전, 2,718㎡","2009-07-30",""
"94010",2015,174850,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","관인면","사정리",206,5,"이호조","도로","전",1,333,13986000,13986000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2012-03-29","Y","매입","포천시 관인면 사정리 206-5","2012-06-08",""
"94014",2015,184720,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",176,2,"행정","하천","임야",1,3686,72245600,72245600,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2013-08-29","Y","매입","하천","2014-03-10",""
"94015",2015,71445,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",178,3,"행정","도로","도로",1,600,990000,990000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1985-12-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523440]"
"94016",2015,71446,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",179,4,"행정","도로","도로",1,230,1366200,1366200,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523441]"
"94017",2015,71447,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",180,3,"행정","도로","도로",1,286,1321300,1321300,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1983-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2523442]"
"94018",2015,184750,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",182,0,"행정","임야","임야",1,625,12814800,12814800,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2013-12-10","Y","매입","하천","2014-03-10",""
"94019",2015,143639,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",189,5,"행정","전","전",1,13,4082000,4082000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2008-12-05","Y","매입","포천시 가산면 감암리 189-5, 전, 13","2010-01-22",""
"94020",2015,143638,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",189,9,"행정","전","전",1,7,2198000,2198000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2008-12-05","Y","매입","포천시 가산면 감암리 189-9, 전, 7","2010-01-22",""
"94021",2015,143643,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",189,10,"행정","대","대",1,356,201852000,360659250,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2008-12-05","Y","매입","포천시 가산면 감암리 189-10, 대, 356","2010-01-22",""
"94022",2015,143642,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",189,11,"행정","전","전",1,4330,907956550,1940951240,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2008-12-05","Y","매입","포천시 가산면 감암리 189-11, 전, 4330","2010-01-22",""
"94023",2015,143641,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",189,13,"행정","전","전",1,95,5.7e+07,5.7e+07,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2008-12-05","Y","매입","포천시 가산면 감암리 189-13, 전, 95","2010-01-22",""
"94024",2015,143640,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",189,14,"행정","전","전",1,53,12614000,12614000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2008-12-05","Y","매입","포천시 가산면 감암리 189-14, 전, 53","2010-01-22",""
"94025",2015,115930,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",190,0,"행정","전","전",1,258,28896000,57645600,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-01-31","Y","매입","","2008-01-17",""
"94026",2015,115931,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",190,1,"행정","전","전",1,11,1232000,1232000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-01-10","Y","매입","","2008-01-17",""
"94027",2015,115932,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",190,2,"행정","전","전",1,161,18032000,18032000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-01-31","Y","매입","","2008-01-17",""
"94028",2015,115933,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","가산면","감암리",190,3,"행정","전","전",1,708,79296000,79296000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2005-01-10","Y","매입","","2008-01-17",""
"94029",2015,70861,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",167,0,"행정","전","전",1,401,1162900,1162900,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2000-06-27","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2522856]"
"94030",2015,190915,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","가채리",167,3,"행정","전","전",1,189,548100,548100,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2014-03-05","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2522856]"
"94031",2015,70852,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","기지리",942,1,"행정","하천","하천",1,45,24400,24400,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","1987-03-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2522847]"
"94032",2015,70853,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","기지리",942,2,"행정","제방","제방",1,219,232140,232140,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","1987-03-10","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2522848]"
"94033",2015,70854,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","기지리",942,3,"행정","제방","제방",1,13,13780,13780,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","1987-03-10","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2522849]"
"94038",2015,73663,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","신북면","가채리",46,53,"행정","임야","임야",1,92,207900,207900,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1999-10-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2525658]"
"94039",2015,73662,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","신북면","가채리",46,52,"행정","임야","임야",1,76,1444000,1444000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1998-12-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2525657]"
"94045",2015,73651,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","신북면","가채리",46,35,"행정","도로","도로",1,363,114000,114000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525646]"
"94046",2015,73652,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","신북면","가채리",46,36,"행정","도로","도로",1,397,125000,125000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525647]"
"94047",2015,73653,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","신북면","가채리",46,37,"행정","도로","도로",1,2535,798000,798000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525648]"
"94048",2015,73654,"토지","행정재산","공공용재산","일반회계","산","경기도 포천시","신북면","가채리",46,38,"행정","도로","도로",1,92,28000,28000,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","1987-12-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2525649]"
"94049",2015,116429,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","고일리",45,18,"행정","공장용지","공장용지",1,44,3476000,3476000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2006-09-15","Y","매입","","2009-12-17",""
"94050",2015,116430,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","고일리",45,19,"행정","공장용지","공장용지",1,9,711000,711000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2006-09-15","Y","매입","","2009-12-17",""
"94051",2015,116431,"토지","행정재산","공공용재산","일반회계","일반","경기도 포천시","신북면","고일리",45,20,"행정","전","전",1,10,319000,319000,"경기도 건설국 하천과","","경기도 포천시 안전건설국 안전총괄과","2006-08-28","Y","매입","","2009-12-17",""
