"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"61968",2015,32172,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","오포읍","양벌리",138,4,"행정","하천","하천",1,797,1912800,1912800,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","1976-01-12","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1629581]"
"61969",2015,106764,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","오포읍","양벌리",620,6,"행정","도로","도로",1,62,17794000,17794000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2006-11-15","Y","매입","","2008-01-17",""
"61970",2015,34973,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","오포읍","양벌리",623,7,"행정","전","전",1,161,24150000,24150000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2004-12-28","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1632382]"
"61971",2015,34974,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","오포읍","양벌리",623,8,"행정","전","전",1,99,14850000,14850000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2004-12-28","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1632383]"
"61972",2015,34975,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","오포읍","양벌리",623,9,"행정","전","전",1,4,688000,688000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2004-12-28","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1632384]"
"61973",2015,167812,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","초월읍","대쌍령리",19,3,"행정","전","전",1,268,13694800,13694800,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2009-01-09","Y","누락재산등록","하천","2011-08-19",""
"62202",2015,32005,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",586,1,"행정","하천","하천",1,514,9984000,9984000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-01-11","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629414]"
"62203",2015,32006,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",591,3,"행정","하천","하천",1,8,1665000,1665000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2000-12-22","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629415]"
"62204",2015,106288,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",591,4,"행정","하천","하천",1,29,524900,524900,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2000-12-22","Y","매입","","2009-12-17",""
"62205",2015,32007,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",593,1,"행정","하천","하천",1,380,14135000,14135000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-07-16","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629416]"
"62206",2015,32008,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",600,1,"행정","하천","하천",1,120,5197000,5197000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-07-16","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629417]"
"62207",2015,32009,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",617,3,"행정","하천","하천",1,433,19052000,19052000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-02-06","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629418]"
"62208",2015,106289,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",621,1,"행정","하천","하천",1,475,8597500,8597500,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-07-02","Y","매입","","2009-12-17",""
"62209",2015,32010,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",639,1,"행정","하천","하천",1,1630,52713000,52713000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-07-02","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629419]"
"62214",2015,169570,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",420,3,"이호조","도로","도로",1,264,18348000,18348000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2011-09-05","Y","매입","중부면 오전리 420-3","2011-09-16",""
"62215",2015,34269,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",426,3,"행정","도로","도로",1,96,912000,912000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631678]"
"62216",2015,154320,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",430,2,"이호조","도로","도로",1,383,25852500,25852500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 430-2번지","2010-05-26",""
"62217",2015,34270,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",430,3,"행정","도로","도로",1,155,1821250,1821250,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631679]"
"62218",2015,34271,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",430,4,"행정","도로","도로",1,116,1363000,1363000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631680]"
"62219",2015,34272,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",430,5,"행정","도로","도로",1,731,7405750,7405750,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631681]"
"62220",2015,34275,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",445,4,"행정","도로","도로",1,605,5747500,5747500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631684]"
"62221",2015,185930,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",454,5,"이호조","전","전",1,55,30000,8775000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2013-12-23","Y","매입","경기도 광주시 중부면 오전리 일반번지 454-5번지","2014-06-13",""
"62222",2015,154318,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",456,2,"이호조","도로","도로",1,198,13365000,13365000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 456-2번지","2010-05-26",""
"62223",2015,154319,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",456,4,"이호조","도로","도로",1,479,32332500,32332500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 456-4번지","2010-05-26",""
"62224",2015,34280,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",456,7,"행정","도로","도로",1,112,1064000,1064000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631689]"
"62225",2015,34281,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",456,8,"행정","도로","도로",1,50,475000,475000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631690]"
"62226",2015,34278,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",456,11,"행정","도로","도로",1,60,705000,705000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1975-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631687]"
"62227",2015,34282,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",459,4,"행정","도로","도로",1,13,123500,123500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631691]"
"62228",2015,34283,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",459,6,"행정","도로","도로",1,69,655500,655500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631692]"
"62229",2015,34284,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",459,7,"행정","도로","도로",1,707,6716500,6716500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631693]"
"62230",2015,188645,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",459,8,"이호조","전","전",1,224,37004800,39757350,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2014-07-15","Y","매입","도로","2014-12-23",""
"62231",2015,154317,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",461,1,"이호조","도로","도로",1,63,4252500,4252500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 461-1번지","2010-05-26",""
"62232",2015,154316,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",461,2,"이호조","답","답",1,56,3780000,3780000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 461-2번지","2010-05-26",""
"62237",2015,32011,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",641,1,"행정","하천","하천",1,208,7726000,7726000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-01-17","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629420]"
"62238",2015,32012,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",642,2,"행정","하천","하천",1,97,4268000,4268000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-02-12","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629421]"
"62239",2015,32013,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",643,1,"행정","하천","하천",1,494,14754000,14754000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-01-09","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629422]"
"62242",2015,34285,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",462,3,"행정","도로","도로",1,202,2031500,2031500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-01-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631694]"
"62243",2015,34289,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",475,3,"행정","도로","도로",1,178,940500,940500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-01-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631698]"
"62244",2015,34290,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",481,3,"행정","도로","도로",1,327,3106500,3106500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631699]"
"62245",2015,34079,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","불당리",8,3,"행정","도로","도로",1,20,180000,180000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-02-27","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631488]"
"62246",2015,34076,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","불당리",15,3,"행정","도로","도로",1,83,975300,975300,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-03-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631485]"
"62247",2015,34077,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","불당리",19,1,"행정","도로","도로",1,89,1045800,1045800,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-03-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631486]"
"62248",2015,145392,"토지","행정재산","보존재산","일반회계","일반","경기도 광주시","중부면","불당리",26,7,"행정","주차장","주차장",1,4200,145237700,145237700,"경기도 축산산림국 공원녹지과","","","2008-12-16","Y","매입","","2010-01-22",""
"62249",2015,150955,"토지","행정재산","보존재산","일반회계","일반","경기도 광주시","중부면","불당리",27,1,"이호조","도로","도로",1,229,35838500,35838500,"경기도 축산산림국 공원녹지과","","","2009-05-15","Y","매입","불당리27-1","2009-12-16",""
"62250",2015,31046,"토지","행정재산","보존재산","일반회계","일반","경기도 광주시","중부면","불당리",159,0,"행정","전","전",1,11623,28127660,28127660,"경기도 축산산림국 공원녹지과","","","1994-08-20","Y","매입","전","2007-07-18","[토지분류코드:GA101][관리대장코드:1200003]"
"62251",2015,31047,"토지","행정재산","보존재산","일반회계","일반","경기도 광주시","중부면","불당리",161,0,"행정","전","전",1,7984,19321280,19321280,"경기도 축산산림국 공원녹지과","","","1994-08-20","Y","매입","전","2007-07-18","[토지분류코드:GA101][관리대장코드:1200004]"
"62252",2015,31048,"토지","행정재산","보존재산","일반회계","일반","경기도 광주시","중부면","불당리",162,0,"행정","임야","임야",1,3524,9409080,9409080,"경기도 축산산림국 공원녹지과","","","1994-08-20","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:1200005]"
"62253",2015,176826,"토지","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","검복리",20,0,"행정","임야","임야",1,443,2308030,2308030,"경기도 축산산림국 공원녹지과","","","2012-07-31","Y","교환취득","남한산성","2012-10-12",""
"62254",2015,183985,"토지","행정재산","공용재산","일반회계","일반","경기도 광주시","중부면","검복리",21,1,"행정","전","전",1,89,3818100,3818100,"경기도 축산산림국 공원녹지과","","","2012-09-04","Y","누락재산등록","남한산성","2013-12-13",""
"62255",2015,34039,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","검복리",24,2,"행정","도로","도로",1,242,2178000,2178000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-02-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631448]"
"62256",2015,96553,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","검복리",24,6,"행정","도로","도로",1,36,324000,324000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2001-10-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631448]"
"62257",2015,176870,"토지","행정재산","공용재산","일반회계","산","경기도 광주시","중부면","검복리",26,0,"행정","임야","임야",1,992,4335040,4335040,"경기도 축산산림국 공원녹지과","","","2012-07-31","Y","교환취득","남한산성","2012-10-12",""
"62258",2015,34040,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","검복리",27,7,"행정","도로","도로",1,145,1486500,1486500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-06-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631449]"
"62259",2015,150956,"토지","행정재산","보존재산","일반회계","일반","경기도 광주시","중부면","검복리",27,10,"이호조","주차장","답",1,260,27580000,27580000,"경기도 축산산림국 공원녹지과","","","2009-05-15","Y","매입","검복리 27-10","2009-12-16",""
"62260",2015,34042,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","검복리",28,6,"행정","도로","도로",1,261,2349000,2349000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631451]"
"62261",2015,34043,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","검복리",32,2,"행정","도로","도로",1,40,360000,360000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631452]"
"62262",2015,34044,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","검복리",35,2,"행정","도로","도로",1,334,3006000,3006000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631453]"
"62267",2015,32014,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",644,1,"행정","하천","하천",1,55,1415000,1415000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-01-17","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629423]"
"62268",2015,32015,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",646,1,"행정","하천","하천",1,675,25970000,25970000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-01-17","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629424]"
"62269",2015,32016,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",647,0,"행정","하천","하천",1,464,19924000,19924000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-06-28","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629425]"
"62270",2015,32017,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",647,1,"행정","하천","하천",1,78,3549000,3549000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2001-06-28","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629426]"
"62271",2015,32018,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",650,3,"행정","하천","하천",1,24,1056000,1056000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2000-12-22","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629427]"
"62272",2015,32019,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",652,5,"행정","하천","하천",1,165,7022000,7022000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2000-12-22","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629428]"
"62273",2015,32020,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",653,3,"행정","하천","하천",1,50,2200000,2200000,"경기도 건설국 하천과","","경기도 광주시 안전도시국 건설과","2000-12-22","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1629429]"
"62274",2015,35053,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",656,6,"행정","도로","도로",1,7,318500,318500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2005-12-20","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1632462]"
"62275",2015,35054,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",656,7,"행정","도로","도로",1,48,2184000,2184000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2005-12-20","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1632463]"
"62294",2015,148577,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",103,14,"이호조","도로","도로",1,307,96099000,96099000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2009-02-27","Y","매입","남한산성 진입도로확포장","2009-07-14",""
"62295",2015,151180,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",104,1,"이호조","도로","도로",1,155,7594980,7594980,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2009-05-07","Y","매입","남한산성 진입도로","2010-01-22",""
"62296",2015,158394,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",104,3,"이호조","도로","도로",1,26,1235000,1235000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-08-24","Y","매입","경기도 광주시 중부면 광지원리 일반번지 104-3번지","2010-09-24",""
"62297",2015,34062,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",105,2,"행정","도로","도로",1,1016,183079000,183079000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631471]"
"62298",2015,143722,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",105,4,"행정","도로","도로",1,226,84140000,84140000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2008-11-17","Y","매입","남한산성 진입도로확포장","2008-12-30",""
"62299",2015,148578,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",106,5,"이호조","도로","도로",1,230,84410000,84410000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2009-02-27","Y","매입","남한산성 진입도로","2010-01-05",""
"62300",2015,159146,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",109,2,"이호조","도로","도로",1,119,24861500,24861500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-11-15","Y","매입","경기도 광주시 중부면 광지원리 일반번지 109-2번지","2010-12-14",""
"62301",2015,159145,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",109,3,"이호조","도로","도로",1,52,16822000,16822000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-11-15","Y","매입","경기도 광주시 중부면 광지원리 일반번지 109-3번지","2010-12-14",""
"62302",2015,34073,"토지","행정재산","공공용재산","일반회계","산","경기도 광주시","중부면","광지원리",110,2,"행정","도로","도로",1,793,198000,198000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-06-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631482]"
"62303",2015,34074,"토지","행정재산","공공용재산","일반회계","산","경기도 광주시","중부면","광지원리",110,3,"행정","도로","도로",1,99,39600,39600,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-06-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631483]"
"62304",2015,154326,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",308,4,"이호조","도로","도로",1,3,196500,196500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 308-4번지","2010-05-27",""
"62305",2015,154325,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",308,5,"이호조","도로","도로",1,10,655000,655000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 308-5번지","2010-05-26",""
"62306",2015,154324,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",308,6,"이호조","도로","도로",1,43,2816500,2816500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 308-6번지","2010-05-26",""
"62307",2015,34265,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",364,3,"행정","도로","도로",1,119,1130500,1130500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1974-01-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631674]"
"62308",2015,158407,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",365,2,"이호조","도로","도로",1,607.87,77807610,77807610,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-08-27","Y","매입","경기도 광주시 중부면 오전리 일반번지 365-2번지","2010-09-24",""
"62309",2015,154323,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",384,2,"이호조","도로","도로",1,793,100314500,100314500,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 384-2번지","2010-05-26",""
"62310",2015,160110,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",384,3,"행정","도로","임야",1,53,2862000,2862000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","누락재산등록","도로","2011-03-30",""
"62311",2015,154321,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",384,9,"이호조","도로","도로",1,112,11704000,11704000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-03-08","Y","매입","경기도 광주시 중부면 오전리 일반번지 384-9번지","2010-05-26",""
"62312",2015,34267,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",416,3,"행정","도로","도로",1,202,2060400,2060400,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631676]"
"62313",2015,169571,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","오전리",420,2,"이호조","도로","도로",1,496,62743990,62743990,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2011-09-05","Y","매입","중부면 오전리 420-2","2011-09-16",""
"62314",2015,107160,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","퇴촌면","오리",64,1,"행정","도로","도로",1,14,4172000,4172000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2005-01-12","Y","매입","","2008-01-17",""
"62318",2015,151370,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",103,12,"이호조","도로","도로",1,532,6809800,7324600,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2009-05-07","Y","매입","남한산성 진입도로","2010-02-09",""
"62319",2015,34061,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","중부면","광지원리",103,9,"행정","도로","도로",1,344,4042000,4042000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1973-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1631470]"
"62320",2015,154865,"토지","행정재산","공공용재산","일반회계","산","경기도 광주시","중부면","광지원리",101,6,"이호조","도로","도로",1,598,23023000,23023000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","2010-02-01","Y","매입","경기도 광주시 중부면 광지원리 산번지 101-6번지","2010-06-03",""
"62348",2015,32969,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",383,4,"행정","도로","도로",1,174,2662200,2662200,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1986-04-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1630378]"
"62349",2015,106278,"토지","행정재산","공공용재산","일반회계","일반","경기도 광주시","도척면","진우리",384,4,"행정","도로","도로",1,517,9823000,5909000,"경기도 건설국 도로정책과","","경기도 광주시 안전도시국 건설과","1986-03-13","Y","매입","","2009-12-17",""
