"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"46504",2015,14271,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",307,4,"행정","도로","도로",1,68,598400,598400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-09","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612697]"
"46505",2015,14274,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",308,4,"행정","도로","도로",1,938,8254400,1742400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-05-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612700]"
"46506",2015,14275,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",308,7,"행정","도로","도로",1,300,2640000,228800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-03-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612701]"
"46507",2015,14278,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",314,2,"행정","도로","도로",1,2378,20926400,730400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-05-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612704]"
"46508",2015,14285,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",317,12,"행정","도로","도로",1,36,316800,202400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-08-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612711]"
"46509",2015,14288,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",343,3,"행정","도로","도로",1,442,3889600,378400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-05-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612714]"
"46510",2015,14292,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",345,9,"행정","도로","도로",1,81,712800,712800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-05-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612718]"
"46511",2015,14293,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","과림동","",346,5,"행정","도로","도로",1,185,1628000,1628000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1990-05-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612719]"
"46692",2015,130818,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46704",2015,130925,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",705,6,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46705",2015,130899,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",705,16,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46706",2015,130900,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",707,63,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46786",2015,130806,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46787",2015,130808,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46788",2015,130809,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46789",2015,130810,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46790",2015,130811,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46791",2015,130812,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46792",2015,130813,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46793",2015,130814,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46794",2015,130815,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46795",2015,130816,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46796",2015,130817,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46813",2015,130805,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46814",2015,130798,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46815",2015,130797,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46841",2015,130795,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46842",2015,130796,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"46843",2015,130974,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","정왕동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47107",2015,130907,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",707,63,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47108",2015,130901,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",708,5,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47109",2015,130902,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",709,6,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47110",2015,130906,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",709,10,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47111",2015,130905,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",712,10,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47112",2015,130920,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","신천동","",713,5,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47126",2015,131332,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","장현동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47127",2015,131333,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","장현동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47128",2015,131339,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","장현동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47129",2015,131340,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","장현동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
"47130",2015,131342,"공작물","행정재산","공용재산","일반회계","일반","경기도 시흥시","장현동","",0,0,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","Y","매입","화재진압시설","2008-03-07",""
