"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"101638",2015,94541,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",127,6,"행정","도로","도로",1,352,19712000,19712000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","Y","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641584]"
"101639",2015,109450,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",127,7,"행정","도로","도로",1,1001,400400000,400400000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-07-07","Y","매입","","2008-01-17",""
"101640",2015,186715,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",127,10,"행정","도로","도로",1,41,2296000,2296000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2014-04-30","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641584]"
"101641",2015,44274,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",154,0,"행정","도로","도로",1,1262,38869600,38869600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641585]"
"101642",2015,109451,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",156,8,"행정","도로","도로",1,469,305788000,305788000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","Y","매입","","2008-01-17",""
"101643",2015,109452,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",156,9,"행정","도로","도로",1,603,393156000,393156000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","Y","매입","","2008-01-17",""
"101644",2015,109453,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",157,5,"행정","도로","도로",1,446,467712000,467712000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-10-25","Y","매입","","2008-01-17",""
"101645",2015,44275,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",158,2,"행정","도로","도로",1,920,11711600,11711600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-12-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641586]"
"101646",2015,44276,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",162,1,"행정","도로","도로",1,2058,135128280,135128280,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-01-20","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641587]"
"101647",2015,109454,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","가장동","",245,1,"행정","도로","도로",1,1947,311520000,311520000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-12-27","Y","매입","","2008-01-17",""
"103164",2015,157073,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","수청동","",56,15,"행정","답","답",1,11,1683000,1529000,"경기도 자치행정국 회계과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","Y","분할취득","","2009-12-14",""
"103165",2015,166912,"토지","일반재산","미등록","일반회계","일반","경기도 오산시","수청동","",56,17,"행정","답","답",1,146,22338000,20294000,"경기도 자치행정국 회계과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","Y","분할취득","","2009-12-14",""
"103166",2015,109486,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",57,1,"행정","전","전",1,86,39560000,39560000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2002-02-04","Y","매입","","2008-01-17",""
"103167",2015,109487,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",57,6,"행정","하천","하천",1,193,26827000,26827000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","","2009-12-14",""
"103168",2015,157075,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",57,7,"행정","전","전",1,25,11500000,11500000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2008-08-25","Y","분할취득","","2008-01-17",""
"103169",2015,149833,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",57,9,"행정","하천","하천",1,104,48568000,48568000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-04-13","Y","분할취득","","2008-01-17",""
"103170",2015,109488,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",61,3,"행정","하천","하천",1,74,10286000,10286000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","","2009-12-14",""
"103171",2015,109489,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",62,1,"행정","하천","하천",1,370,51430000,51430000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","","2009-12-14",""
"103172",2015,109490,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",78,2,"행정","하천","하천",1,1434,170646000,170646000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","","2009-12-14",""
"103173",2015,44228,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",80,1,"행정","하천","하천",1,117,32175000,32175000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-05","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1641539]"
"103174",2015,44229,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",81,1,"행정","하천","하천",1,452,126560000,126560000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-05","Y","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641540]"
"103175",2015,109491,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",91,1,"행정","하천","하천",1,4,476000,476000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103176",2015,44230,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",92,2,"행정","잡종지","잡종지",1,19,7923000,7923000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-16","Y","매입","잡","2007-07-18","[토지분류코드:][관리대장코드:1641541]"
"103177",2015,44231,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",93,7,"행정","하천","하천",1,260,76440000,76440000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-16","Y","매입","답","2007-10-04","[토지분류코드:][관리대장코드:1641542]"
"103188",2015,157069,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,14,"행정","하천","하천",1,46,6394000,6394000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","Y","분할취득","","2009-12-14",""
"103189",2015,157067,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,13,"행정","하천","하천",1,31,11997000,11997000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","Y","분할취득","천","2007-07-18","[토지분류코드:][관리대장코드:1641538]"
"103208",2015,44227,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,6,"행정","하천","하천",1,26,10062000,23994000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-11","Y","매입","천","2007-07-18","[토지분류코드:][관리대장코드:1641538]"
"103209",2015,109484,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,7,"행정","하천","하천",1,1,139000,139000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","","2009-12-14",""
"103210",2015,109485,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,8,"행정","답","답",1,11,1529000,1529000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2002-01-18","Y","매입","","2009-12-14",""
"103211",2015,149839,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,10,"행정","하천","하천",1,36,13932000,22731158,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-04-13","Y","분할취득","천","2007-07-18","[토지분류코드:][관리대장코드:1641538]"
"103212",2015,149837,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,11,"행정","하천","하천",1,143,20449000,0,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-04-13","Y","분할취득","","2008-01-17",""
"103213",2015,157071,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",56,12,"행정","답","답",1,13,1807000,1807000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2008-08-25","Y","분할취득","","2009-12-14",""
"103235",2015,109492,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",93,8,"행정","하천","하천",1,535,63665000,63665000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103236",2015,109493,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",94,4,"행정","하천","하천",1,58,6902000,6902000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103237",2015,109494,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",94,6,"행정","하천","하천",1,18,2142000,2142000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103238",2015,109495,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",98,2,"행정","하천","하천",1,8,952000,952000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103239",2015,109496,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",98,3,"행정","하천","하천",1,81,9639000,9639000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103248",2015,166931,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",212,9,"행정","하천","하천",1,406,45066000,45066000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2010-12-10","Y","분할취득","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641897]"
"103268",2015,172373,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",257,12,"행정","도로","도로",1,122,24522000,24522000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103269",2015,172374,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",258,20,"행정","도로","도로",1,99,19899000,19899000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103270",2015,172375,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",262,10,"행정","도로","도로",1,38,15162000,12540000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103271",2015,172376,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",263,11,"행정","도로","도로",1,8,3192000,2640000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","누락재산등록","도로","2012-01-25",""
"103272",2015,172377,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",285,20,"행정","도로","도로",1,92,8160400,7801600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","누락재산등록","도로","2012-01-25",""
"103273",2015,44502,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","원동","",299,40,"행정","전","전",1,56,11592000,11592000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-11-21","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641813]"
"103284",2015,181759,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",236,16,"행정","유원지","유원지",1,1,278874,368801,"경기도 경기도산림환경연구소","","","2013-04-29","Y","분할취득","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700614]"
"103285",2015,181760,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",236,17,"행정","유원지","유원지",1,1,278874,368801,"경기도 경기도산림환경연구소","","","2013-04-29","Y","분할취득","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700614]"
"103286",2015,44149,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",259,0,"행정","유원지","유원지",1,8462,2851694000,3088630000,"경기도 경기도산림환경연구소","","","1970-02-10","Y","매입","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700623]"
"103287",2015,44150,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",259,2,"행정","유원지","유원지",1,107,36059000,39055000,"경기도 경기도산림환경연구소","","","1970-02-10","Y","매입","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700624]"
"103288",2015,44151,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",259,3,"행정","유원지","유원지",1,16,5392000,5840000,"경기도 경기도산림환경연구소","","","1970-02-10","Y","매입","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700625]"
"103289",2015,44152,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",260,0,"행정","유원지","유원지",1,34045,9396420000,10860355000,"경기도 경기도산림환경연구소","","","1970-02-12","Y","매입","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700626]"
"103290",2015,44154,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","금암동","",281,1,"행정","유원지","유원지",1,3989,1100964000,1455985000,"경기도 경기도산림환경연구소","","","1970-03-07","Y","매입","시험포지","2007-07-18","[토지분류코드:GA101][관리대장코드:3700628]"
"103291",2015,44184,"토지","행정재산","공용재산","일반회계","산","경기도 오산시","수청동","",16,1,"행정","유원지","유원지",1,8231,1316960000,1358115000,"경기도 경기도산림환경연구소","","","1970-06-29","Y","매입","시험림","2007-07-18","[토지분류코드:GA105][관리대장코드:3700658]"
"103292",2015,172372,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",256,9,"행정","도로","도로",1,16,3376000,3216000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103293",2015,172371,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",254,13,"행정","도로","도로",1,66,5596800,5596800,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","누락재산등록","도로","2012-01-25",""
"103315",2015,172368,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",250,9,"행정","도로","도로",1,98,8692600,8310400,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103316",2015,172369,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",251,10,"행정","도로","도로",1,20,1774000,1696000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103317",2015,172370,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","부산동","",254,12,"행정","도로","도로",1,108,9158400,9158400,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-11-03","Y","무상귀속","도로","2012-01-25",""
"103318",2015,44185,"토지","행정재산","공용재산","일반회계","산","경기도 오산시","수청동","",17,0,"행정","유원지","유원지",1,749,111601000,115346000,"경기도 경기도산림환경연구소","","","1971-12-08","Y","매입","시험림","2007-07-18","[토지분류코드:GA105][관리대장코드:3700659]"
"103319",2015,44186,"토지","행정재산","공용재산","일반회계","산","경기도 오산시","수청동","",18,0,"행정","유원지","유원지",1,3153,513939000,529704000,"경기도 경기도산림환경연구소","","","1971-12-09","Y","매입","시험림","2007-07-18","[토지분류코드:GA105][관리대장코드:3700660]"
"103346",2015,44187,"토지","행정재산","공용재산","일반회계","산","경기도 오산시","수청동","",19,0,"행정","유원지","유원지",1,22142,3609146000,3719856000,"경기도 경기도산림환경연구소","","","1973-03-23","Y","매입","시험림","2007-07-18","[토지분류코드:GA105][관리대장코드:3700661]"
"103347",2015,44188,"토지","행정재산","공용재산","일반회계","산","경기도 오산시","수청동","",21,1,"행정","유원지","유원지",1,5649,847350000,700476000,"경기도 경기도산림환경연구소","","","1970-08-11","Y","매입","시험림","2007-07-18","[토지분류코드:GA105][관리대장코드:3700662]"
"103348",2015,44223,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",27,6,"행정","하천","하천",1,105,31290000,31290000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-18","Y","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641534]"
"103349",2015,44224,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",27,7,"행정","하천","하천",1,56,16688000,16688000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-18","Y","매입","구거","2007-07-18","[토지분류코드:][관리대장코드:1641535]"
"103350",2015,44225,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",34,1,"행정","하천","하천",1,4,1320000,29370000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-11","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1641536]"
"103351",2015,149843,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",34,3,"행정","하천","하천",1,85,28050000,624112500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-04-13","Y","분할취득","답","2007-07-18","[토지분류코드:][관리대장코드:1641536]"
"103352",2015,109479,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",35,1,"행정","하천","하천",1,204,28356000,28356000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103353",2015,109480,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",36,1,"행정","하천","하천",1,480,66720000,66720000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103354",2015,109481,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",37,1,"행정","하천","하천",1,41,5699000,5699000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103355",2015,109482,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",53,1,"행정","하천","하천",1,699,97161000,97161000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","Y","매입","","2009-12-14",""
"103356",2015,109483,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",54,1,"행정","하천","하천",1,185,25715000,25715000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","","2009-12-14",""
"103357",2015,44226,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",55,0,"행정","하천","하천",1,546,185094000,185094000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-29","Y","매입","천","2007-07-18","[토지분류코드:][관리대장코드:1641537]"
"103370",2015,109497,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","수청동","",99,0,"행정","하천","하천",1,671,79849000,79849000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-18","Y","매입","","2009-12-14",""
"104881",2015,44322,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",43,17,"행정","도로","도로",1,218,29065940,29065940,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-10-25","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641633]"
"104882",2015,109465,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",45,13,"행정","도로","도로",1,807.5,195415000,195415000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-10-22","Y","매입","","2009-12-14",""
"104883",2015,44323,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",45,59,"행정","도로","도로",1,341,51809990,51809990,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-12-26","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641634]"
"104884",2015,44324,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",45,71,"행정","도로","도로",1,429,73433140,73433140,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-12-26","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641635]"
"104885",2015,44329,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","궐동","",65,4,"행정","도로","도로",1,2712,80546400,80546400,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641640]"
"104886",2015,44331,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","궐동","",68,2,"행정","도로","도로",1,198,5880600,5880600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-11-27","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641642]"
"104887",2015,94555,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","궐동","",68,5,"행정","도로","도로",1,171,5078700,5078700,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-11-27","Y","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641643]"
"104888",2015,44190,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",75,45,"행정","하천","하천",1,19,6840000,6840000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-02-05","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1641501]"
"104889",2015,44328,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",79,2,"행정","도로","도로",1,248,23723680,23723680,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-10-22","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641639]"
"104890",2015,44191,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",81,0,"행정","하천","하천",1,302,125934000,125934000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-07-04","Y","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641502]"
"104891",2015,44192,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",81,1,"행정","하천","하천",1,48,20016000,20016000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641503]"
"104892",2015,44193,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",82,0,"행정","하천","하천",1,226,94242000,94242000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-07-04","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1641504]"
"104893",2015,44194,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","궐동","",82,1,"행정","하천","하천",1,65,27105000,27105000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","Y","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1641505]"
"104894",2015,44535,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","청학동","",9,3,"행정","도로","도로",1,880,72160000,72160000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-11-27","Y","매입","도로","2009-08-19","[토지분류코드:GA211][관리대장코드:1641846]"
"104895",2015,109505,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","청학동","",70,20,"행정","도로","도로",1,234,47736000,47736000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","Y","매입","","2008-01-17",""
"104896",2015,158719,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","청학동","",70,21,"행정","도로","도로",1,54,11016000,11016000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2010-08-16","Y","누락재산등록","","2010-10-21",""
"104897",2015,109503,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","청학동","",103,4,"행정","도로","도로",1,663,124644000,124644000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","Y","매입","","2009-12-14",""
"104898",2015,109504,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","청학동","",103,8,"행정","도로","도로",1,1880,353440000,353440000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","Y","매입","","2009-12-14",""
"104899",2015,44521,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","청학동","",121,2,"행정","도로","도로",1,66,7479780,7479780,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-01-09","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641832]"
"104900",2015,44283,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","가장동","",1,4,"행정","도로","도로",1,107,5350000,5350000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641594]"
"104901",2015,94545,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","가장동","",1,6,"행정","도로","도로",1,1220,6.1e+07,6.1e+07,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","Y","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641594]"
"104928",2015,44511,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","은계동","",68,6,"행정","답","답",1,102,4249320,4249320,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2001-12-26","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641822]"
"104929",2015,190417,"토지","행정재산","공용재산","일반회계","일반","경기도 오산시","내삼미동","",880,0,"이호조","대","대",1,7275.9,4266715080,4266715080,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2015-03-02","Y","매입","오산소방서 이전 청사 부지","2015-06-11",""
"104930",2015,44557,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",5,0,"행정","하천","하천",1,332,36188000,36188000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-10-26","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641868]"
"104931",2015,175291,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",226,4,"이호조","하천","하천",1,712,51048820,52541720,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2012-05-31","Y","매입","경기도 오산시 양산동   226-4번지","2012-06-25",""
