"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"56084",2015,3262,"토지","행정재산","공용재산","일반회계","산","경기도 안산시 단원구","선감동","",15,1,"행정","임야","임야",1,26876,408515200,408515200,"경기도 경기도산림환경연구소","","","1965-01-29","Y","매입","임야","2006-12-08","[토지분류코드:GA105][관리대장코드:1200055]"
"56085",2015,3263,"토지","행정재산","공용재산","일반회계","산","경기도 안산시 단원구","선감동","",15,3,"행정","임야","임야",1,595,9996000,9341500,"경기도 축산산림국 산림과","","경기도 안산시 환경교통국 녹지과","1965-01-29","Y","매입","임야","2006-12-08","[토지분류코드:GA105][관리대장코드:1200056]"
"56099",2015,3014,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",435,3,"행정","대","대",1,2454,129571200,129571200,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","전","2006-12-14","[토지분류코드:GC008][관리대장코드:100505]"
"56100",2015,140870,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",435,4,"행정","도로","도로",1,34,5474000,1795200,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1998-02-16","Y","분할취득","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602280]"
"56101",2015,3498,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",435,5,"행정","도로","도로",1,4,42000,42000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-14","[토지분류코드:GA201][관리대장코드:1602282]"
"56102",2015,92838,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",435,6,"행정","도로","도로",1,37,462500,462500,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","","2007-04-27","누락재산 삽입"
"56103",2015,3499,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",439,0,"행정","도로","도로",1,60,2070000,2070000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602283]"
"56104",2015,3500,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",440,2,"행정","도로","도로",1,258,8901000,8901000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602284]"
"56108",2015,3011,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",434,5,"행정","전","전",1,35,511000,323400,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-18","[토지분류코드:GC001][관리대장코드:100503]"
"56109",2015,92837,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",434,6,"행정","도로","도로",1,69,703800,703800,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","","2007-04-27","누락재산 삽입"
"56110",2015,3012,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",434,7,"행정","도로","도로",1,8,116800,73920,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-18","[토지분류코드:GC001][관리대장코드:100503]"
"56111",2015,3411,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",435,0,"행정","대","대",1,30017,6333587000,6333587000,"경기도 문화체육관광국 문화정책과","","","1964-12-30","Y","매입","학교부지","2006-12-08","[토지분류코드:GA108][관리대장코드:2600004]"
"56112",2015,3496,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",435,1,"행정","도로","도로",1,234,37674000,43148000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602280]"
"56131",2015,3501,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",442,1,"행정","도로","도로",1,208,6843200,6843200,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602285]"
"56132",2015,3502,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",443,1,"행정","도로","도로",1,73,2868900,2868900,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602286]"
"56159",2015,3503,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",444,0,"행정","도로","도로",1,43,1689900,1689900,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602287]"
"56160",2015,3504,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",445,0,"행정","도로","도로",1,33,1296900,1296900,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602288]"
"56161",2015,3020,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",445,1,"행정","전","전",1,36,2196000,1414800,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","대지","2006-12-08","[토지분류코드:GC001][관리대장코드:100511]"
"56162",2015,3021,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",452,0,"행정","답","답",1,440,23672000,15532000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC002][관리대장코드:100512]"
"56163",2015,3022,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",453,0,"행정","답","답",1,43,2313400,1517900,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC002][관리대장코드:100513]"
"56164",2015,3023,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",454,0,"행정","답","답",1,83,4465400,2929900,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC002][관리대장코드:100514]"
"56165",2015,3024,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",455,0,"행정","답","답",1,175,9922500,4379200,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC002][관리대장코드:100515]"
"56166",2015,3026,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",457,0,"행정","대","대",1,198,49896000,30294000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC008][관리대장코드:100517]"
"56167",2015,3505,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",457,1,"행정","도로","도로",1,56,8568000,8568000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602289]"
"56168",2015,3027,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",457,2,"행정","대","대",1,13,2197000,1560000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","잡종지","2006-12-08","[토지분류코드:GC008][관리대장코드:100518]"
"56169",2015,3028,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",458,0,"행정","전","전",1,86,7576600,4747200,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC001][관리대장코드:100519]"
"56170",2015,3029,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",459,0,"행정","답","답",1,231,61446000,27027000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","농경지","2006-12-08","[토지분류코드:GC002][관리대장코드:100520]"
"56182",2015,3010,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",434,4,"행정","도로","도로",1,15,219000,138600,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","도로","2006-12-18","[토지분류코드:GC001][관리대장코드:100503]"
"56183",2015,3009,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",434,3,"행정","전","전",1,94,2632000,2632000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","Y","매입","도로","2006-12-11","[토지분류코드:GC001][관리대장코드:100503]"
"56184",2015,3008,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",434,2,"행정","전","전",1,9,400500,296100,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1964-12-30","Y","매입","도로","2006-12-14","[토지분류코드:GC001][관리대장코드:100503]"
"56185",2015,3449,"토지","행정재산","공공용재산","일반회계","일반","경기도 안산시 단원구","선감동","",286,2,"행정","도로","도로",1,213,9968400,11606400,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1965-01-29","Y","매입","도로","2006-12-07","[토지분류코드:GA211][관리대장코드:1602233]"
"56186",2015,2855,"토지","일반재산","미등록","일반회계","일반","경기도 안산시 단원구","선감동","",286,3,"행정","전","전",1,896,80729600,51968000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1965-01-29","Y","매입","농경지","2006-10-25","[토지분류코드:GC001][관리대장코드:100356]"
