"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,109172,"토지","행정재산","공공용재산","일반","답","답",1,2,1320000,1320000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","","2009-12-16","","경기도 하남시 하산곡동  185 - 10"
2015,109173,"토지","행정재산","공공용재산","일반","답","답",1,62,40920000,40920000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","","2009-12-29","","경기도 하남시 하산곡동  185 - 11"
2015,152768,"토지","행정재산","공공용재산","일반","임야","임야",1,21,3906000,3906000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-07-07","매입","","2010-04-02","","경기도 하남시 천현동  209 - 1"
2015,160149,"토지","행정재산","공공용재산","일반","답","답",1,691,110574500,110574500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-05-25","매입","덕풍천","2011-03-31","","경기도 하남시 천현동  209 - 2"
2015,152772,"토지","행정재산","공공용재산","일반","임야","임야",1,286,54340000,54340000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-03-05","매입","","2010-04-02","","경기도 하남시 천현동  209 - 4"
2015,152773,"토지","행정재산","공공용재산","일반","답","답",1,175,33250000,33250000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-05-28","매입","","2010-04-02","","경기도 하남시 천현동  209 - 5"
2015,160136,"토지","행정재산","공공용재산","일반","하천","하천",1,413,68872500,68872500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-29","매입","덕풍천","2011-03-31","","경기도 하남시 천현동  217 - 1"
2015,160146,"토지","행정재산","공공용재산","일반","하천","하천",1,918,166104500,166104500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-29","매입","덕풍천","2011-03-31","","경기도 하남시 천현동  218 - 1"
2015,160138,"토지","행정재산","공공용재산","일반","하천","하천",1,1006,152284500,152284500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-29","매입","덕풍천","2011-03-31","","경기도 하남시 천현동  218 - 3"
2015,177815,"토지","행정재산","공공용재산","일반","하천","하천",1,36.61,621600,621600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","누락재산등록","하천","2012-11-14","","경기도 하남시 천현동  249 - 2"
2015,177816,"토지","행정재산","공공용재산","일반","하천","하천",1,5.94,100800,100800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","누락재산등록","하천","2012-11-14","","경기도 하남시 천현동  249 - 4"
2015,177817,"토지","행정재산","공공용재산","일반","하천","하천",1,316.61,5376000,5376000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","누락재산등록","하천","2012-11-14","","경기도 하남시 천현동  249 - 5"
2015,160464,"토지","행정재산","공공용재산","일반","답","답",1,106,38777500,38777500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-05-25","누락재산등록","하천","2011-04-14","","경기도 하남시 천현동  201 - 2"
2015,152766,"토지","행정재산","공공용재산","일반","답","답",1,16,2976000,2976000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-07-10","매입","","2010-04-02","","경기도 하남시 천현동  205 - 1"
2015,152767,"토지","행정재산","공공용재산","일반","답","답",1,13,2574000,2574000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-07-10","매입","","2010-04-02","","경기도 하남시 천현동  205 - 11"
2015,109174,"토지","행정재산","공공용재산","일반","하천","하천",1,6,3960000,3960000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","","2009-12-29","","경기도 하남시 하산곡동  185 - 13"
2015,109148,"토지","행정재산","공공용재산","일반","하천","하천",1,2203,54414100,54414100,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-24","매입","","2008-01-17","","경기도 하남시 천현동  534 - 12"
2015,109149,"토지","행정재산","공공용재산","일반","하천","하천",1,132,3260400,3260400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-24","매입","","2008-01-17","","경기도 하남시 천현동  534 - 13"
2015,152801,"토지","행정재산","공공용재산","일반","답","답",1,39,14878500,14878500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-02-02","매입","","2010-04-02","","경기도 하남시 천현동  534 - 14"
2015,152818,"토지","행정재산","공공용재산","일반","답","답",1,37,17519500,17519500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 천현동  534 - 15"
2015,42475,"토지","행정재산","공공용재산","일반","하천","하천",1,5065,140980000,39971000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-19","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639855]","경기도 하남시 천현동  536 - 3"
2015,109151,"토지","행정재산","공공용재산","일반","도로","도로",1,48,2376000,2376000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-08-08","매입","","2009-12-16","","경기도 하남시 천현동  537 - 2"
2015,109152,"토지","행정재산","공공용재산","일반","도로","도로",1,88,4356000,4356000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-08-08","매입","","2009-12-16","","경기도 하남시 천현동  537 - 7"
2015,42819,"토지","일반재산","미등록","일반","하천","하천",1,678,16543200,16543200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","구거","2007-07-18","[토지분류코드:GC013][관리대장코드:1640199]","경기도 하남시 천현동  566 - 2"
2015,42820,"토지","일반재산","미등록","일반","하천","하천",1,57,1300800,1300800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","구거","2007-07-18","[토지분류코드:GC013][관리대장코드:1640200]","경기도 하남시 천현동  566 - 9"
2015,42818,"토지","일반재산","미등록","일반","하천","하천",1,88,2147200,2147200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","구거","2007-07-18","[토지분류코드:GC013][관리대장코드:1640198]","경기도 하남시 천현동  566 - 12"
2015,152260,"토지","행정재산","공공용재산","일반","도로","도로",1,12,4044000,4044000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-10","매입","","2010-03-30","","경기도 하남시 천현동  566 - 21"
2015,152286,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,7,1736000,1736000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-12-24","매입","","2010-03-31","","경기도 하남시 천현동  566 - 28"
2015,189813,"토지","행정재산","공공용재산","일반","전","전",1,168,71148000,71148000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-01-22","매입","하천","2015-04-02","","경기도 하남시 천현동  571 - 8"
2015,42821,"토지","일반재산","미등록","일반","전","전",1,1190,26036000,26036000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640201]","경기도 하남시 천현동  576"
2015,186682,"토지","일반재산","미등록","일반","체육용지","체육용지",1,386,97272000,97272000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2013-12-12","분할취득","체육용지","2007-07-18","[토지분류코드:GC019][관리대장코드:1640202]","경기도 하남시 천현동  576 - 9"
2015,189787,"토지","행정재산","공공용재산","일반","도로","전",1,7,1085000,1085000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-01-06","매입","하천","2015-04-02","","경기도 하남시 천현동  578 - 17"
2015,189809,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,31,22878000,22878000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-05-20","매입","하천","2015-04-02","","경기도 하남시 천현동  578 - 18"
2015,42478,"토지","행정재산","공공용재산","일반","하천","하천",1,101,8838000,8838000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-12","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639858]","경기도 하남시 천현동  581 - 9"
2015,140022,"토지","행정재산","공공용재산","일반","하천","하천",1,47,13136470,13136470,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-12-21","매입","","2008-03-17","","경기도 하남시 상사창동  30 - 4"
2015,123252,"토지","행정재산","공공용재산","일반","임야","임야",1,115,26887000,26887000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-21","매입","","2008-01-17","","경기도 하남시 상사창동  7 - 4"
2015,123303,"토지","행정재산","공공용재산","일반","전","전",1,1768,269225500,269225500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 하사창동  250 - 6"
2015,120971,"토지","행정재산","공공용재산","일반","하천","하천",1,935,249635000,249635000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-20","매입","","2008-01-17","","경기도 하남시 하사창동  251 - 1"
2015,172343,"토지","행정재산","공공용재산","일반","답","답",1,104,16640000,16640000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2011-03-25","누락재산등록","하천","2012-01-25","","경기도 하남시 하사창동  251 - 3"
2015,109165,"토지","행정재산","공공용재산","일반","하천","하천",1,628,79128000,79128000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-12","매입","","2008-01-17","","경기도 하남시 하사창동  251 - 6"
2015,123301,"토지","행정재산","공공용재산","일반","하천","하천",1,331,74646000,74646000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-01","매입","","2008-01-17","","경기도 하남시 하사창동  251 - 7"
