"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,125136,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  297"
2015,125329,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  1268 - 7"
2015,158445,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,14158980,14158980,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2010-03-16","매입","광명소방서 휀스","2010-09-24","","경기도 광명시 소하동  1336"
2015,179579,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,15377310,15377310,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2012-08-31","신축","광명소방서","2013-03-04","","경기도 광명시 소하동  1336"
2015,179580,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,15377300,15377300,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2012-08-31","신축","광명소방서","2013-03-04","","경기도 광명시 소하동  1336"
2015,183171,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,50579000,51912200,"경기도 재난안전본부 소방행정과","경기도 광명소방서 소방행정과","","2013-10-18","신축","전광판","2013-11-01","","경기도 광명시 소하동  1336"
2015,185146,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,11600000,11600000,"경기도 재난안전본부 소방행정과","경기도 광명소방서 소방행정과","","2013-11-29","매입","본서 청사 주차차단기 설치 공사","2014-03-20","","경기도 광명시 소하동  1336"
2015,125409,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2000-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 노온사동  157"
2015,125749,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  29 - 17"
2015,125521,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  30 - 22"
2015,125436,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2006-09-12","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  34 - 30"
2015,125519,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  36 - 57"
2015,125748,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  36 - 57"
2015,125134,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2001-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  41"
2015,125341,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  46 - 3"
2015,125245,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2000-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  79 - 1"
2015,125212,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  489 - 59"
2015,125595,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  489 - 59"
2015,125152,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2004-08-25","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  499 - 6"
2015,185542,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3850000,3850000,"경기도 재난안전본부 소방행정과","경기도 광명소방서 소방행정과","","2014-04-04","매입","소방용수시설","2014-06-11","","경기도 광명시 철산동  517 - 5"
2015,125490,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  13"
2015,125491,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  13"
2015,125557,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  489 - 37"
2015,125150,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  489 - 37"
2015,125439,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2006-09-12","매입","소방용수시설","2008-03-07","","경기도 광명시 가학동  784"
2015,125400,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2000-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 가학동  921 - 1"
2015,125145,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1993-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 옥길동  94 - 2"
2015,125142,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 옥길동  389 - 3"
2015,125563,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  467 - 404"
2015,125170,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  471 - 131"
2015,125560,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  471 - 131"
2015,125199,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  472 - 21"
2015,125585,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  472 - 21"
2015,125177,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  472 - 144"
2015,125200,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  488 - 27"
2015,125586,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 철산동  488 - 27"
2015,125495,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  13 - 4"
2015,125293,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  24"
2015,125486,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  24"
2015,125518,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1981-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  47 - 24"
2015,125747,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1981-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  47 - 24"
2015,125310,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  52 - 4"
2015,125663,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  52 - 4"
2015,125140,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  128 - 1"
2015,125141,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  157 - 2"
2015,125315,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  160 - 3"
2015,125666,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  160 - 3"
2015,125317,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  165 - 2"
2015,125667,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  165 - 2"
2015,125425,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2005-06-15","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  174 - 2"
2015,125314,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  184 - 4"
2015,125665,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  184 - 4"
2015,125378,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  186 - 7"
2015,125709,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  186 - 7"
2015,125536,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1988-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  189 - 53"
2015,125447,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1993-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  206"
2015,125369,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  208 - 25"
2015,125700,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  208 - 25"
2015,125487,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  24"
2015,125493,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  24 - 5"
2015,125124,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  24 - 6"
2015,125488,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  25"
2015,125623,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  24 - 75"
2015,125268,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  26 - 1"
2015,125479,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  27 - 34"
2015,125745,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  27 - 34"
2015,125269,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  31 - 11"
2015,125640,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1985-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  31 - 11"
2015,125271,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1997-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  32 - 14"
2015,125642,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1997-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  32 - 14"
2015,125677,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 소하동  46 - 3"
2015,125265,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 97"
2015,125638,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 97"
2015,125256,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 115"
2015,125629,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 115"
2015,125258,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 139"
2015,125631,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 139"
2015,125259,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 172"
2015,125632,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 172"
2015,125476,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 196"
2015,125395,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1996-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 가학동  506"
2015,125408,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1999-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 가학동  774"
2015,125727,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1999-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 가학동  774"
2015,125514,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  297"
2015,125513,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  297 - 1"
2015,125296,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2004-08-25","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  304 - 1"
2015,125306,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  379 - 7"
2015,125660,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  379 - 7"
2015,125133,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1999-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  436 - 2"
2015,125308,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  446"
2015,125661,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1995-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 하안동  446"
2015,125636,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 44"
2015,125264,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 58"
2015,125637,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1989-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 58"
2015,125121,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1986-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 86"
2015,125477,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 86"
2015,125478,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  158 - 88"
2015,125754,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  179 - 18"
2015,125380,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  183 - 33"
2015,125711,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  183 - 33"
2015,125350,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  183 - 75"
2015,125683,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","2003-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  183 - 75"
2015,125376,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  183 - 80"
2015,125707,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  183 - 80"
2015,125533,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1987-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  276 - 3"
2015,125532,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1987-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  276 - 23"
2015,125144,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1990-10-07","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  282 - 14"
2015,125535,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  179 - 18"
2015,125682,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  176 - 10"
2015,125366,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  172 - 29"
2015,125697,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1994-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  172 - 29"
2015,125367,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  173 - 13"
2015,125698,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  173 - 13"
2015,125349,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1998-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  176 - 10"
2015,125475,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  146 - 8"
2015,125744,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1991-10-15","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  146 - 8"
2015,125119,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 광명소방서","","1982-10-01","매입","소방용수시설","2008-03-07","","경기도 광명시 광명동  149 - 2"
