"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,160206,"토지","행정재산","공공용재산","일반","도로","도로",1,714,4637210,390765770,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-08","누락재산등록","도로","2011-04-04","","경기도 의왕시 청계동  749 - 11"
2015,43662,"토지","행정재산","공공용재산","일반","도로","도로",1,268,3489360,8345821,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-11-19","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641030]","경기도 의왕시 청계동  750 - 3"
2015,109413,"토지","행정재산","공공용재산","일반","도로","도로",1,188,50008000,50008000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2006-03-31","매입","","2008-01-17","","경기도 의왕시 청계동  750 - 6"
2015,140897,"토지","행정재산","공공용재산","일반","도로","도로",1,534,6952680,6952680,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-19","매입","도로","2010-01-20","[토지분류코드:GA202][관리대장코드:1641030]","경기도 의왕시 청계동  750 - 9"
2015,157360,"토지","행정재산","공공용재산","일반","도로","도로",1,5,1330000,1330000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","분할취득","","2008-01-17","","경기도 의왕시 청계동  750 - 10"
2015,161991,"토지","행정재산","공공용재산","일반","도로","도로",1,177,35223000,114513000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-12","누락재산등록","도로","2011-06-07","","경기도 의왕시 청계동  750 - 11"
2015,43663,"토지","행정재산","공공용재산","일반","도로","도로",1,3,84480,20951040,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-01","매입","도로","2007-10-11","[토지분류코드:GA202][관리대장코드:1641031]","경기도 의왕시 청계동  751"
2015,140901,"토지","행정재산","공공용재산","일반","도로","도로",1,741,20866560,20866560,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-19","매입","도로","2010-01-20","[토지분류코드:GA202][관리대장코드:1641031]","경기도 의왕시 청계동  751 - 2"
2015,43664,"토지","행정재산","공공용재산","일반","도로","도로",1,1940,7857000,7857000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-24","매입","도로","2007-10-05","[토지분류코드:GA205][관리대장코드:1641032]","경기도 의왕시 청계동  752"
2015,43172,"토지","행정재산","공공용재산","산","도로","도로",1,646,4924680,4924680,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-30","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640540]","경기도 의왕시 오전동  130 - 2"
2015,160327,"토지","행정재산","공공용재산","산","도로","도로",1,66,2805000,25310000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-18","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  130 - 3"
2015,160373,"토지","행정재산","공공용재산","산","임야","임야",1,87,3697500,27095000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-18","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  130 - 4"
2015,160328,"토지","행정재산","공공용재산","산","도로","도로",1,43,1827500,23355000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-18","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  130 - 5"
2015,160324,"토지","행정재산","공공용재산","산","도로","도로",1,174,13450200,33150200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  131 - 2"
2015,43174,"토지","행정재산","공공용재산","산","도로","도로",1,594,4526280,4526280,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-25","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640542]","경기도 의왕시 오전동  132 - 1"
2015,160323,"토지","행정재산","공공용재산","산","도로","도로",1,167,10779850,30479850,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  132 - 2"
2015,43175,"토지","행정재산","공공용재산","산","도로","도로",1,633,5583060,5583060,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-18","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640543]","경기도 의왕시 오전동  133 - 4"
2015,160322,"토지","행정재산","공공용재산","산","도로","도로",1,38,2452900,22152900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  133 - 5"
2015,43176,"토지","행정재산","공공용재산","산","도로","도로",1,5203,45348780,28515180,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-18","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640544]","경기도 의왕시 오전동  134 - 3"
2015,160321,"토지","행정재산","공공용재산","산","도로","도로",1,122,7875100,27575100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  134 - 4"
2015,43177,"토지","행정재산","공공용재산","산","도로","도로",1,3740,30870660,14212800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640545]","경기도 의왕시 오전동  137 - 10"
2015,43178,"토지","행정재산","공공용재산","산","도로","도로",1,2628,22075200,22075200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640546]","경기도 의왕시 오전동  137 - 12"
