"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,149161,"토지","행정재산","공공용재산","일반","답","답",1,259.6,51578030,51578030,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2009-01-22","매입","청북-고덕간 토지보상비(황성수)","2009-10-08","","경기도 평택시 고덕면 동청리 690"
2015,13056,"토지","행정재산","공공용재산","일반","답","답",1,2187,72171000,72171000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-08-12","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611506]","경기도 평택시 고덕면 두릉리 582"
2015,13200,"토지","행정재산","공공용재산","일반","임야","임야",1,120,6636000,6636000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-24","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611650]","경기도 평택시 고덕면 두릉리 586 - 5"
2015,13057,"토지","행정재산","공공용재산","일반","답","답",1,1336,44088000,44088000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-25","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611507]","경기도 평택시 고덕면 두릉리 589"
2015,13130,"토지","행정재산","공공용재산","일반","답","답",1,1075,36872500,36872500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-25","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611580]","경기도 평택시 고덕면 두릉리 597 - 3"
2015,13025,"토지","행정재산","공공용재산","일반","답","답",1,80,2744000,2744000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-09-03","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611475]","경기도 평택시 고덕면 두릉리 597 - 4"
2015,13129,"토지","행정재산","공공용재산","일반","답","답",1,795,27268500,27268500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-09-10","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611579]","경기도 평택시 고덕면 두릉리 597 - 5"
2015,13131,"토지","행정재산","공공용재산","일반","답","답",1,788,27028400,27028400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-22","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611581]","경기도 평택시 고덕면 두릉리 597 - 8"
2015,11156,"토지","행정재산","공공용재산","일반","도로","도로",1,11,181500,181500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1986-04-21","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609606]","경기도 평택시 고덕면 두릉리 609 - 6"
2015,11157,"토지","행정재산","공공용재산","일반","도로","도로",1,52,858000,858000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-12-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609607]","경기도 평택시 고덕면 두릉리 609 - 7"
2015,13140,"토지","행정재산","공공용재산","일반","전","전",1,32,2185600,2185600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-03-24","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611590]","경기도 평택시 고덕면 두릉리 615 - 8"
2015,13026,"토지","행정재산","공공용재산","일반","전","전",1,43,2872400,2872400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-08-31","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611476]","경기도 평택시 고덕면 두릉리 629 - 3"
2015,13141,"토지","행정재산","공공용재산","일반","전","전",1,140,8414000,8414000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-04-02","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611591]","경기도 평택시 고덕면 두릉리 629 - 4"
2015,13142,"토지","행정재산","공공용재산","일반","전","전",1,391,26118800,26118800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-07-27","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1611592]","경기도 평택시 고덕면 두릉리 629 - 5"
2015,11158,"토지","행정재산","공공용재산","일반","도로","도로",1,1227,21688700,21688700,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-12-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609608]","경기도 평택시 고덕면 두릉리 641 - 1"
2015,11118,"토지","행정재산","공공용재산","일반","도로","도로",1,11,326700,326700,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1986-02-27","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609568]","경기도 평택시 고덕면 동청리 134 - 3"
2015,144413,"토지","행정재산","공공용재산","일반","답","답",1,1,388000,388000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2009-01-20","매입","청북-고덕간 토지보상비(최담용)","2009-10-08","","경기도 평택시 고덕면 동청리 134 - 4"
2015,11119,"토지","행정재산","공공용재산","일반","도로","도로",1,217,6444900,6444900,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1986-02-27","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609569]","경기도 평택시 고덕면 동청리 135 - 2"
2015,11120,"토지","행정재산","공공용재산","일반","도로","도로",1,1324,65538000,38520900,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1986-06-09","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609570]","경기도 평택시 고덕면 동청리 143 - 1"
2015,163859,"토지","행정재산","공공용재산","일반","도로","도로",1,130,5824000,5824000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-12-09","누락재산등록","도로","2011-07-12","","경기도 평택시 고덕면 동청리 150 - 6"
2015,11122,"토지","행정재산","공공용재산","일반","도로","도로",1,373,6154500,6154500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1985-12-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1609572]","경기도 평택시 고덕면 동청리 151 - 2"
2015,146916,"토지","행정재산","공공용재산","일반","도로","도로",1,15.54,2864040,4653890,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2008-02-16","수용","도로미불용지 감정평가 수수료","2009-03-30","","경기도 평택시 고덕면 동청리 155 - 2"
2015,100366,"토지","행정재산","공공용재산","일반","답","답",1,901,32706300,32706300,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1988-10-15","매입","","2008-01-17","","경기도 평택시 고덕면 동청리 415 - 9"
2015,93350,"토지","일반재산","미등록","일반","답","답",1,3492,178092000,263995200,"경기도 자치행정국 회계과","","경기도 평택시 총무국 회계과","2004-05-07","기타증가","","2007-05-29","동청리 415-4, -5와 환지","경기도 평택시 고덕면 동청리 655 - 7"
2015,183930,"토지","행정재산","공공용재산","일반","전","전",1,126,6690600,6690600,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-04-05","누락재산등록","하천","2013-12-11","","경기도 평택시 오성면 숙성리 190 - 10"
2015,183931,"토지","행정재산","공공용재산","일반","전","전",1,277,14708700,14708700,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-04-05","누락재산등록","하천","2013-12-11","","경기도 평택시 오성면 숙성리 190 - 11"
2015,185090,"토지","행정재산","공공용재산","일반","답","답",1,397,36524000,36524000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-05-08","매입","하천","2014-03-14","","경기도 평택시 오성면 숙성리 191 - 3"
2015,185091,"토지","행정재산","공공용재산","일반","답","답",1,448,41216000,41216000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-05-08","매입","하천","2014-03-14","","경기도 평택시 오성면 숙성리 191 - 4"
2015,183933,"토지","행정재산","공공용재산","일반","답","답",1,805,36788500,36788500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-04-18","누락재산등록","하천","2013-12-11","","경기도 평택시 오성면 숙성리 192 - 4"
2015,183934,"토지","행정재산","공공용재산","일반","답","답",1,1358,76048000,76048000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-04-12","누락재산등록","하천","2013-12-11","","경기도 평택시 오성면 숙성리 192 - 5"
2015,179797,"토지","행정재산","공공용재산","일반","답","답",1,1537,132950500,132950500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-05-10","누락재산등록","하천","2013-04-01","","경기도 평택시 오성면 숙성리 193 - 4"
2015,179798,"토지","행정재산","공공용재산","일반","답","답",1,1009,74161500,74161500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-05-10","누락재산등록","하천","2013-04-01","","경기도 평택시 오성면 숙성리 193 - 5"
2015,179799,"토지","행정재산","공공용재산","일반","답","답",1,218,16023000,16023000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-04-23","누락재산등록","하천","2013-04-01","","경기도 평택시 오성면 숙성리 197 - 4"
2015,179800,"토지","행정재산","공공용재산","일반","답","답",1,1057,77689500,77689500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-04-23","누락재산등록","하천","2013-04-01","","경기도 평택시 오성면 숙성리 198 - 1"
2015,179801,"토지","행정재산","공공용재산","일반","답","답",1,1071,78718500,78718500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-04-23","누락재산등록","하천","2013-04-01","","경기도 평택시 오성면 숙성리 199 - 1"
2015,179802,"토지","행정재산","공공용재산","일반","답","답",1,797,58579500,58579500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-04-23","누락재산등록","하천","2013-04-01","","경기도 평택시 오성면 숙성리 200 - 3"
2015,177885,"토지","행정재산","공공용재산","일반","답","답",1,218,8109600,8109600,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-03-13","누락재산등록","하천","2012-11-16","","경기도 평택시 오성면 숙성리 201 - 4"
2015,177886,"토지","행정재산","공공용재산","일반","답","답",1,409,15214800,15214800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-03-13","누락재산등록","하천","2012-11-16","","경기도 평택시 오성면 숙성리 202 - 3"
2015,177887,"토지","행정재산","공공용재산","일반","답","답",1,696,25891200,25891200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-03-13","누락재산등록","하천","2012-11-16","","경기도 평택시 오성면 숙성리 202 - 4"
2015,177888,"토지","행정재산","공공용재산","일반","답","답",1,417,15512400,15512400,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2012-03-13","누락재산등록","하천","2012-11-16","","경기도 평택시 오성면 숙성리 203 - 3"
2015,13541,"토지","일반재산","미등록","일반","전","전",1,74,13320000,13320000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1999-12-28","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1611991]","경기도 평택시 오성면 안화리 502 - 9"
2015,13540,"토지","일반재산","미등록","일반","전","전",1,10,625000,625000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1999-12-28","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1611990]","경기도 평택시 오성면 안화리 502 - 10"
2015,11649,"토지","행정재산","공공용재산","일반","도로","도로",1,86,1135200,1135200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1988-12-21","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1610099]","경기도 평택시 오성면 양교리 119 - 3"
2015,10468,"토지","행정재산","공용재산","일반","대","대",1,19031,3562892300,3562892300,"경기도 경기도종자관리소","","","2002-01-23","매입","청사","2007-11-26","[토지분류코드:GA108][관리대장코드:2100248]","경기도 평택시 오성면 죽리 24 - 6"
2015,10471,"토지","행정재산","공용재산","산","임야","임야",1,600,97200000,97200000,"경기도 경기도종자관리소","","","2002-01-23","매입","공장","2007-07-18","[토지분류코드:GA105][관리대장코드:2100251]","경기도 평택시 오성면 죽리 25 - 12"
2015,189504,"토지","행정재산","공공용재산","일반","답","답",1,38,3306000,3306000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-05-26","매입","하천","2015-03-31","","경기도 평택시 오성면 죽리 120 - 8"
2015,189506,"토지","행정재산","공공용재산","일반","답","답",1,15,1305000,1305000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-05-26","매입","하천","2015-03-31","","경기도 평택시 오성면 죽리 120 - 9"
2015,183932,"토지","행정재산","공공용재산","일반","전","전",1,583,32006700,32006700,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2013-04-05","누락재산등록","하천","2013-12-11","","경기도 평택시 오성면 숙성리 190 - 9"
2015,189499,"토지","행정재산","공공용재산","일반","답","답",1,13,1551290,1551290,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-06-27","매입","하천","2015-03-31","","경기도 평택시 오성면 숙성리 104 - 13"
2015,189497,"토지","행정재산","공공용재산","일반","답","답",1,16,1706640,1706640,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-08-20","매입","하천","2015-03-31","","경기도 평택시 오성면 숙성리 104 - 12"
2015,189491,"토지","행정재산","공공용재산","일반","답","답",1,189,22553370,22553370,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-06-19","매입","하천","2015-03-31","","경기도 평택시 오성면 숙성리 104 - 10"
2015,189494,"토지","행정재산","공공용재산","일반","답","답",1,18,1919880,1919880,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2014-08-20","매입","하천","2015-03-31","","경기도 평택시 오성면 숙성리 104 - 11"
2015,161953,"토지","행정재산","공공용재산","일반","과수원","과수원",1,2753,355137000,380201200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2011-04-25","매입","이화~삼계간 도로확포장(토지보상)","2011-06-03","","경기도 평택시 포승읍 홍원리 71 - 6"
2015,163818,"토지","행정재산","공공용재산","일반","답","답",1,490,41650000,41650000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2008-05-15","누락재산등록","도로","2011-07-12","","경기도 평택시 진위면 은산리 662 - 2"
2015,139187,"토지","행정재산","공공용재산","일반","답","답",1,408,24724800,24724800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-18","매입","","2008-03-17","","경기도 평택시 진위면 은산리 689 - 4"
2015,163819,"토지","행정재산","공공용재산","일반","답","답",1,1329,83328300,83328300,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-10","누락재산등록","도로","2011-07-12","","경기도 평택시 진위면 은산리 690 - 1"
2015,10803,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,8449,241641400,241641400,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-03-27","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609253]","경기도 평택시 진위면 은산리 715 - 1"
2015,10804,"토지","행정재산","공공용재산","일반","전","전",1,5636,143154400,143154400,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-12-23","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609254]","경기도 평택시 진위면 은산리 716 - 1"
2015,153347,"토지","행정재산","공공용재산","일반","임야","임야",1,2056,22818200,22818200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 은산리 716 - 2"
2015,153349,"토지","행정재산","공공용재산","일반","답","답",1,4453,36431450,36431450,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 은산리 717 - 1"
2015,153351,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,701,7235200,7235200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 은산리 717 - 3"
2015,153353,"토지","행정재산","공공용재산","일반","전","전",1,2007,20800400,20800400,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-12","매입","","2010-04-08","","경기도 평택시 진위면 은산리 717 - 6"
2015,10798,"토지","행정재산","공공용재산","일반","전","전",1,830,7024500,7024500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-12-22","매입","하천","2009-08-24","[토지분류코드:][관리대장코드:1609248]","경기도 평택시 진위면 은산리 717 - 10"
2015,10805,"토지","행정재산","공공용재산","일반","전","전",1,10,465000,465000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-10-14","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609255]","경기도 평택시 진위면 은산리 717 - 11"
2015,139119,"토지","행정재산","공공용재산","일반","답","답",1,43,3599100,3599100,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-07-13","매입","","2008-03-17","","경기도 평택시 진위면 마산리 775 - 5"
2015,139120,"토지","행정재산","공공용재산","일반","답","답",1,13,1088100,1088100,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-07-13","매입","","2008-03-17","","경기도 평택시 진위면 마산리 775 - 6"
2015,139121,"토지","행정재산","공공용재산","일반","답","답",1,1480,101592800,101592800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-04","매입","","2008-03-17","","경기도 평택시 진위면 마산리 776"
2015,139123,"토지","행정재산","공공용재산","일반","답","답",1,1761,110922000,110922000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-04","매입","","2008-03-17","","경기도 평택시 진위면 마산리 783 - 1"
2015,142662,"토지","행정재산","공공용재산","일반","답","답",1,1594,138678001,138678001,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-10-31","매입","누락재산 일괄등록","2008-11-21","","경기도 평택시 진위면 마산리 784"
2015,175393,"토지","행정재산","공공용재산","일반","답","답",1,29,2522999,2522999,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2011-09-08","분할취득","누락재산 일괄등록","2008-11-21","","경기도 평택시 진위면 마산리 784 - 6"
2015,139126,"토지","행정재산","공공용재산","일반","답","답",1,1736,143413000,143413000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-04-30","매입","","2008-03-17","","경기도 평택시 진위면 마산리 789 - 2"
2015,163816,"토지","행정재산","공공용재산","일반","답","답",1,1272,92728800,92728800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-25","누락재산등록","도로","2011-07-12","","경기도 평택시 진위면 마산리 800 - 4"
2015,139127,"토지","행정재산","공공용재산","일반","도로","도로",1,54,1425600,1425600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-18","매입","","2008-03-17","","경기도 평택시 진위면 마산리 808 - 4"
2015,160823,"토지","행정재산","공공용재산","일반","답","답",1,1062,87361840,87361840,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2011-04-29","매입","진위~남사간 도로확포장(토지보상,마산리808-7)","2011-05-12","","경기도 평택시 진위면 마산리 808 - 7"
2015,139130,"토지","행정재산","공공용재산","일반","답","답",1,52,4035200,4035200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-31","매입","","2008-03-17","","경기도 평택시 진위면 마산리 809 - 4"
2015,139131,"토지","행정재산","공공용재산","일반","답","답",1,952,73875200,73875200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-23","매입","","2008-03-17","","경기도 평택시 진위면 마산리 813 - 7"
2015,139133,"토지","행정재산","공공용재산","일반","답","답",1,1401,108717600,108717600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-08","매입","","2008-03-17","","경기도 평택시 진위면 마산리 814 - 7"
2015,139184,"토지","행정재산","공공용재산","일반","답","답",1,1399,64240200,64240200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-02","매입","","2008-03-17","","경기도 평택시 진위면 은산리 660 - 4"
2015,10802,"토지","행정재산","공공용재산","일반","답","답",1,191,5004200,5004200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-07-03","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609252]","경기도 평택시 진위면 은산리 645 - 1"
2015,100804,"토지","행정재산","공공용재산","일반","답","답",1,67,2519200,2519200,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2003-07-03","매입","","2008-01-17","","경기도 평택시 진위면 은산리 645"
2015,10620,"토지","행정재산","공공용재산","일반","답","답",1,2466,83350800,83350800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-11-05","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609070]","경기도 평택시 안중읍 삼정리 28 - 2"
2015,11054,"토지","행정재산","공공용재산","일반","하천","하천",1,1590,6678500,6678500,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-22","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609504]","경기도 평택시 안중읍 삼정리 34 - 1"
2015,11055,"토지","행정재산","공공용재산","일반","답","답",1,1246,3177300,3177300,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2004-06-22","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609505]","경기도 평택시 안중읍 삼정리 34 - 2"
2015,10621,"토지","행정재산","공공용재산","일반","답","답",1,113,4426800,4426800,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2002-11-05","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1609071]","경기도 평택시 안중읍 삼정리 36 - 5"
2015,142637,"토지","행정재산","공공용재산","산","임야","임야",1,109,16132000,16132000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-09","매입","누락재산 일괄등록","2008-11-21","","경기도 평택시 안중읍 삼정리 97 - 7"
2015,151230,"토지","행정재산","공공용재산","산","임야","임야",1,61,10339500,10339500,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2009-06-05","매입","안중~신왕간 토지보상비","2010-01-29","","경기도 평택시 안중읍 삼정리 97 - 8"
2015,100697,"토지","행정재산","공공용재산","일반","답","답",1,2070,322353350,322353350,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-05-09","매입","","2008-01-17","","경기도 평택시 진위면 마산리 727 - 6"
2015,100698,"토지","행정재산","공공용재산","일반","답","답",1,3204,330398800,330398800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-12-01","매입","","2008-01-17","","경기도 평택시 진위면 마산리 728 - 6"
2015,139107,"토지","행정재산","공공용재산","일반","답","답",1,349,41531000,41531000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-07-10","매입","","2008-03-17","","경기도 평택시 진위면 마산리 732 - 5"
2015,11813,"토지","행정재산","공공용재산","일반","도로","도로",1,203,4019400,4019400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","1988-12-19","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1610263]","경기도 평택시 진위면 마산리 733 - 2"
2015,100706,"토지","행정재산","공공용재산","일반","답","답",1,507,54756000,54756000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-12-21","매입","","2008-01-17","","경기도 평택시 진위면 마산리 733 - 6"
2015,139108,"토지","행정재산","공공용재산","일반","답","답",1,1254,142562000,142562000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-06","매입","","2008-03-17","","경기도 평택시 진위면 마산리 733 - 7"
2015,139113,"토지","행정재산","공공용재산","일반","답","답",1,1721,180705000,180705000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-17","매입","","2008-03-17","","경기도 평택시 진위면 마산리 745 - 2"
2015,139114,"토지","행정재산","공공용재산","일반","답","답",1,354,35754000,35754000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-08-14","매입","","2008-03-17","","경기도 평택시 진위면 마산리 746 - 1"
2015,142661,"토지","행정재산","공공용재산","일반","답","답",1,143,12870000,12870000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-07","매입","누락재산 일괄등록","2008-11-21","","경기도 평택시 진위면 마산리 759 - 2"
2015,158595,"토지","행정재산","공공용재산","일반","답","답",1,124,20088000,20088000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2010-07-20","매입","진위~남사간 토지보상비지급(마산리 759-5)","2010-09-28","","경기도 평택시 진위면 마산리 759 - 5"
2015,139115,"토지","행정재산","공공용재산","일반","답","답",1,1967,143660800,143660800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-05-07","매입","","2008-03-17","","경기도 평택시 진위면 마산리 759 - 6"
2015,139117,"토지","행정재산","공공용재산","일반","답","답",1,1715,110353600,110353600,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-07-13","매입","","2008-03-17","","경기도 평택시 진위면 마산리 775 - 1"
2015,147909,"토지","행정재산","공공용재산","산","전","전",1,375,169321800,169321800,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2009-06-16","매입","진위~남사간 측량수수료","2009-07-08","","경기도 평택시 진위면 은산리 57 - 3"
2015,139205,"토지","행정재산","공공용재산","산","전","전",1,54,3461400,3461400,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-06-25","매입","","2009-10-27","","경기도 평택시 진위면 은산리 57 - 4"
2015,161676,"토지","행정재산","공공용재산","산","구거","구거",1,44,2158200,2158200,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2011-05-27","매입","진위~남사간 도로확포장(토지보상)","2011-06-01","","경기도 평택시 진위면 은산리 57 - 5"
2015,120962,"토지","행정재산","공공용재산","일반","임야","임야",1,215,1720000,1720000,"경기도 건설국 하천과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2006-10-23","매입","","2008-01-17","","경기도 평택시 진위면 은산리 606 - 1"
2015,139182,"토지","행정재산","공공용재산","일반","답","답",1,403,26598000,26598000,"경기도 건설국 도로정책과","","경기도 평택시 안전건설교통사업소 건설하천계획과","2007-04-27","매입","","2008-03-17","","경기도 평택시 진위면 은산리 633 - 3"
