"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,130877,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  55 - 1"
2015,130880,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  58 - 3"
2015,130878,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  94 - 2"
2015,130883,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  142 - 6"
2015,130882,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  174 - 5"
2015,130881,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  208 - 13"
2015,130879,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  305 - 1"
2015,131320,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하상동  0"
2015,131321,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하상동  0"
2015,131322,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하상동  0"
2015,130565,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2.5e+07,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130566,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130567,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130568,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130569,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131350,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 목감동  178 - 1"
2015,131352,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 목감동  178 - 2"
2015,130823,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 거모동  0"
2015,130824,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 거모동  0"
2015,130742,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2005-08-30","매입","화재진압시설","2008-03-07","","경기도 시흥시 거모동  520 - 3"
2015,130822,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 거모동  523 - 5"
2015,131334,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 논곡동  260 - 1"
2015,131337,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 논곡동  240"
2015,130886,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  747 - 1"
2015,131338,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 논곡동  190 - 1"
2015,130718,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130584,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130585,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130586,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130587,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130588,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130589,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130590,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130592,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130594,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130596,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130600,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130601,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130580,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131323,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하상동  0"
2015,131273,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하상동  374 - 8"
2015,131343,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 물왕동  26"
2015,131345,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2005-08-30","매입","화재진압시설","2008-03-07","","경기도 시흥시 물왕동  33 - 1"
2015,131344,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 물왕동  166 - 1"
2015,131346,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2005-08-30","매입","화재진압시설","2008-03-07","","경기도 시흥시 물왕동  339 - 1"
2015,131341,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 산현동  23 - 1"
2015,131330,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 조남동  0"
2015,180765,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,7853170,7853170,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2013-04-11","신축","소화전","2013-06-24","","경기도 시흥시 조남동  3 - 1"
2015,131329,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 조남동  171 - 8"
2015,131355,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 조남동  217 - 21"
2015,131351,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 조남동  389 - 1"
2015,131347,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 조남동  394 - 4"
2015,131336,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 논곡동  0"
2015,131335,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 논곡동  162 - 3"
2015,130994,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130995,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130996,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130997,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130998,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130999,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131000,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131001,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2005-08-30","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131002,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131003,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131004,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131005,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131006,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130887,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  438 - 2"
2015,130885,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  508 - 1"
2015,130888,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  596 - 1"
2015,130884,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  608 - 3"
2015,130889,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 과림동  741 - 1"
2015,130993,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130992,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130990,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130991,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130719,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130705,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130706,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130707,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130708,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130709,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130710,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130711,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 월곶동  0"
2015,130720,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130721,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130722,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130723,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130724,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130725,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130726,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130727,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130728,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,130729,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131007,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131008,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131009,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131010,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131011,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131012,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131013,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131307,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131357,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2005-08-30","매입","화재진압시설","2008-03-07","","경기도 시흥시 계수동  174"
2015,131358,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","2005-08-30","매입","화재진압시설","2008-03-07","","경기도 시흥시 계수동  549"
2015,131257,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131258,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131260,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131261,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131262,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131264,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131298,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2.5e+07,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131299,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131300,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131301,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
2015,131302,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 하중동  0"
