"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,85726,"토지","행정재산","공공용재산","일반","답","답",1,2061,21640500,21640500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-03","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529709]","경기도 가평군 설악면 묵안리 194 - 5"
2015,85727,"토지","행정재산","공공용재산","일반","도로","도로",1,43,148350,148350,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-03-14","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529710]","경기도 가평군 설악면 묵안리 204 - 4"
2015,85728,"토지","행정재산","공공용재산","일반","답","답",1,147,1543500,1543500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-05-26","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529711]","경기도 가평군 설악면 묵안리 204 - 5"
2015,85729,"토지","행정재산","공공용재산","일반","도로","도로",1,298,938700,938700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-03-14","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529712]","경기도 가평군 설악면 묵안리 279 - 4"
2015,85730,"토지","행정재산","공공용재산","일반","답","답",1,6,63000,63000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-04-22","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529713]","경기도 가평군 설악면 묵안리 279 - 6"
2015,85436,"토지","행정재산","공공용재산","산","도로","도로",1,199,1990000,1990000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1992-12-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529419]","경기도 가평군 북면 제령리 173 - 4"
2015,85437,"토지","행정재산","공공용재산","산","도로","도로",1,198,2128500,2128500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1993-01-15","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529420]","경기도 가평군 북면 제령리 185 - 2"
2015,85438,"토지","행정재산","공공용재산","산","도로","도로",1,992,10664000,10664000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1993-01-15","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529421]","경기도 가평군 북면 제령리 185 - 3"
2015,83552,"토지","행정재산","공용재산","산","임야","임야",1,1395314,2148783560,1925533320,"경기도 경기도산림환경연구소","","","1963-11-20","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700260]","경기도 가평군 북면 제령리 192"
2015,83936,"토지","행정재산","공공용재산","일반","임야","임야",1,419,22227950,22227950,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-08-24","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527919]","경기도 가평군 북면 제령리 224 - 3"
2015,83937,"토지","행정재산","공공용재산","일반","전","전",1,3650,197282500,197282500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-08-24","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527920]","경기도 가평군 북면 제령리 224 - 5"
2015,83934,"토지","행정재산","공공용재산","일반","답","답",1,95,2360750,2360750,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-11-14","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527917]","경기도 가평군 북면 제령리 254"
2015,83935,"토지","행정재산","공공용재산","일반","답","답",1,4,99400,99400,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-11-14","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527918]","경기도 가평군 북면 제령리 254 - 1"
2015,83933,"토지","행정재산","공공용재산","일반","답","답",1,41,1066000,1066000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-11-14","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527916]","경기도 가평군 북면 제령리 311 - 4"
2015,83932,"토지","행정재산","공공용재산","일반","답","답",1,1690,43940000,43940000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-11-14","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527915]","경기도 가평군 북면 제령리 311 - 5"
2015,85402,"토지","행정재산","공공용재산","일반","도로","도로",1,17,140300,140300,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2000-12-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529385]","경기도 가평군 북면 제령리 319 - 3"
2015,85403,"토지","행정재산","공공용재산","일반","도로","도로",1,7,57800,57800,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2000-12-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529386]","경기도 가평군 북면 제령리 319 - 7"
2015,85399,"토지","행정재산","공공용재산","일반","도로","도로",1,2,16500,16500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2000-12-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529382]","경기도 가평군 북면 제령리 319 - 11"
2015,85400,"토지","행정재산","공공용재산","일반","도로","도로",1,15,123800,123800,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2000-12-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529383]","경기도 가평군 북면 제령리 319 - 12"
2015,118951,"토지","행정재산","공공용재산","일반","전","전",1,27,534600,534600,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2001-04-04","매입","","2009-11-17","","경기도 가평군 북면 이곡리 2 - 49"
2015,83423,"토지","행정재산","공용재산","일반","대","대",1,695,48523300,42420800,"경기도 경기도산림환경연구소","","","1968-08-21","매입","농경지","2006-07-31","[토지분류코드:GA101][관리대장코드:3700131]","경기도 가평군 북면 이곡리 7 - 8"
2015,85174,"토지","행정재산","공공용재산","일반","도로","도로",1,24,13010,13010,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1984-09-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529157]","경기도 가평군 북면 이곡리 7 - 48"
2015,90113,"토지","일반재산","미등록","일반","전","전",1,43,2184400,2184400,"경기도 자치행정국 회계과","","경기도 가평군 경제과","1968-08-21","매입","농경지","2008-01-03","손실보상 추진 중","경기도 가평군 북면 이곡리 7 - 67"
2015,176079,"토지","행정재산","공용재산","일반","전","전",1,316,20350400,16052800,"경기도 경기도산림환경연구소","","","2012-01-11","분할취득","농경지","2006-07-31","[토지분류코드:GA101][관리대장코드:3700131]","경기도 가평군 북면 이곡리 7 - 71"
2015,85723,"토지","행정재산","공공용재산","일반","전","전",1,253,2650500,2650500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-12-05","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529706]","경기도 가평군 설악면 묵안리 192 - 4"
2015,85722,"토지","행정재산","공공용재산","일반","도로","도로",1,93,292950,292950,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-12-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529705]","경기도 가평군 설악면 묵안리 192 - 3"
2015,83741,"토지","행정재산","공공용재산","일반","답","답",1,560,10348000,10348000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2003-12-19","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2527724]","경기도 가평군 가평읍 하색리 672 - 1"
2015,83740,"토지","행정재산","공공용재산","일반","답","답",1,164,820000,820000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2003-12-19","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2527723]","경기도 가평군 가평읍 하색리 673 - 1"
2015,83739,"토지","행정재산","공공용재산","일반","답","답",1,88,440000,440000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2003-12-19","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2527722]","경기도 가평군 가평읍 하색리 674 - 2"
2015,83926,"토지","행정재산","공공용재산","일반","답","답",1,406,12771600,12771600,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-05-11","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527909]","경기도 가평군 가평읍 하색리 692 - 1"
2015,148701,"토지","행정재산","공공용재산","일반","도로","도로",1,218,35917000,35917000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2009-03-05","매입","경기도 가평군 북면 적목리 일반번지 323-2번지","2009-07-15","","경기도 가평군 북면 적목리 323 - 2"
2015,148702,"토지","행정재산","공공용재산","일반","도로","도로",1,948,89529000,89529000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2009-03-05","매입","경기도 가평군 북면 적목리 일반번지 323-10번지","2009-07-15","","경기도 가평군 북면 적목리 323 - 10"
2015,148518,"토지","행정재산","공공용재산","일반","도로","도로",1,74,8462000,8462000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-03-12","매입","경기도 가평군 북면 적목리 일반번지 324-3번지","2009-07-14","","경기도 가평군 북면 적목리 324 - 3"
2015,148697,"토지","행정재산","공공용재산","일반","도로","도로",1,2,185000,185000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2009-03-05","매입","경기도 가평군 북면 적목리 일반번지 324-4번지","2009-07-15","","경기도 가평군 북면 적목리 324 - 4"
2015,148510,"토지","행정재산","공공용재산","일반","전","전",1,43,3827000,3827000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2009-03-12","매입","경기도 가평군 북면 적목리  -번지","2009-07-14","","경기도 가평군 북면 적목리 326 - 6"
2015,83916,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,72,4212000,4212000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-06-17","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527899]","경기도 가평군 가평읍 승안리 7 - 1"
2015,83550,"토지","행정재산","공용재산","산","임야","임야",1,300496,543897760,513848160,"경기도 경기도산림환경연구소","","","1997-11-08","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700258]","경기도 가평군 북면 제령리 161 - 2"
2015,85432,"토지","행정재산","공공용재산","산","도로","도로",1,89,734250,734250,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1993-01-28","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529415]","경기도 가평군 북면 제령리 168 - 2"
2015,85433,"토지","행정재산","공공용재산","산","도로","도로",1,60,495000,495000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1993-01-28","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529416]","경기도 가평군 북면 제령리 168 - 3"
2015,83551,"토지","행정재산","공용재산","산","임야","임야",1,30545,54981000,51926500,"경기도 경기도산림환경연구소","","","2002-06-05","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700259]","경기도 가평군 북면 제령리 171"
2015,85434,"토지","행정재산","공공용재산","산","도로","도로",1,99,891000,891000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1992-12-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529417]","경기도 가평군 북면 제령리 173 - 2"
2015,85435,"토지","행정재산","공공용재산","산","도로","도로",1,99,891000,891000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1992-12-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529418]","경기도 가평군 북면 제령리 173 - 3"
2015,84777,"토지","행정재산","공공용재산","일반","도로","도로",1,136,2108000,2108000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1995-02-13","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2528760]","경기도 가평군 북면 도대리 270 - 1"
2015,84781,"토지","행정재산","공공용재산","일반","도로","도로",1,99,1534500,1534500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1999-06-30","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2528764]","경기도 가평군 북면 도대리 275 - 1"
2015,84783,"토지","행정재산","공공용재산","일반","도로","도로",1,685,11302500,11302500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-01-25","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2528766]","경기도 가평군 북면 도대리 288 - 1"
2015,84784,"토지","행정재산","공공용재산","일반","도로","도로",1,162,2675000,2675000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-01-25","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2528767]","경기도 가평군 북면 도대리 289 - 1"
2015,84786,"토지","행정재산","공공용재산","일반","도로","도로",1,119,1487500,1487500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1999-06-15","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2528769]","경기도 가평군 북면 도대리 307 - 1"
2015,84787,"토지","행정재산","공공용재산","일반","도로","도로",1,188,2256000,2256000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1995-04-26","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2528770]","경기도 가평군 북면 도대리 307 - 5"
2015,84789,"토지","행정재산","공공용재산","일반","도로","도로",1,12,198000,198000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1995-01-24","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2528772]","경기도 가평군 북면 도대리 311 - 8"
2015,85719,"토지","행정재산","공공용재산","일반","대","대",1,208,3120000,3120000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-10","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2529702]","경기도 가평군 설악면 묵안리 170 - 9"
2015,85720,"토지","행정재산","공공용재산","일반","답","답",1,169,1605500,1605500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-18","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529703]","경기도 가평군 설악면 묵안리 171 - 3"
2015,85721,"토지","행정재산","공공용재산","일반","전","전",1,720,6840000,6840000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-18","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529704]","경기도 가평군 설악면 묵안리 190 - 3"
2015,84959,"토지","행정재산","공공용재산","산","도로","도로",1,70,455000,455000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1994-03-07","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2528942]","경기도 가평군 북면 도대리 196 - 5"
2015,84751,"토지","행정재산","공공용재산","일반","도로","도로",1,232,3248000,3248000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1994-02-05","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2528734]","경기도 가평군 북면 도대리 197 - 4"
2015,84752,"토지","행정재산","공공용재산","일반","도로","도로",1,250,3500000,3500000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1995-06-13","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2528735]","경기도 가평군 북면 도대리 199 - 3"
2015,84753,"토지","행정재산","공공용재산","일반","도로","도로",1,628,11618000,11618000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1994-10-19","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2528736]","경기도 가평군 북면 도대리 204 - 1"
2015,83376,"토지","행정재산","공용재산","산","임야","임야",1,122479,71282778,68833198,"경기도 경기도산림환경연구소","","","1963-12-03","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700084]","경기도 가평군 북면 도대리 210 - 2"
2015,83377,"토지","행정재산","공용재산","산","임야","임야",1,55537,32600219,92746790,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700085]","경기도 가평군 북면 도대리 212"
2015,84966,"토지","행정재산","공공용재산","산","도로","도로",1,78,565500,565500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1995-10-06","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2528949]","경기도 가평군 북면 도대리 219 - 2"
2015,84967,"토지","행정재산","공공용재산","산","도로","도로",1,1785,10263750,10263750,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1994-02-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2528950]","경기도 가평군 북면 도대리 222 - 2"
2015,85262,"토지","행정재산","공공용재산","일반","답","답",1,89,271450,271450,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-06-24","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529245]","경기도 가평군 북면 적목리 289 - 3"
2015,85263,"토지","행정재산","공공용재산","일반","답","답",1,45,438750,438750,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-06-24","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529246]","경기도 가평군 북면 적목리 289 - 4"
2015,149897,"토지","행정재산","공공용재산","일반","전","전",1,120,1110000,1986316,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2008-12-19","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529247]","경기도 가평군 북면 적목리 292 - 5"
2015,177678,"토지","행정재산","공공용재산","일반","전","전",1,50,845000,845000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-08-20","누락재산등록","도로","2012-11-07","","경기도 가평군 북면 적목리 292 - 6"
2015,144352,"토지","행정재산","공공용재산","일반","도로","도로",1,54,1647000,1647000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2009-01-15","매입","경기도 가평군 북면 적목리 일반번지 317-7번지","2009-01-15","","경기도 가평군 북면 적목리 317 - 7"
2015,144351,"토지","행정재산","공공용재산","일반","도로","도로",1,172,22975000,37251000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2009-01-15","매입","경기도 가평군 북면 적목리 일반번지 317-8번지","2009-01-15","","경기도 가평군 북면 적목리 317 - 8"
2015,87091,"토지","일반재산","미등록","일반","전","전",1,123,10491900,10491900,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1983-03-24","매입","잡종지","2007-07-18","[토지분류코드:GC001][관리대장코드:2531074]","경기도 가평군 가평읍 달전리 642 - 4"
2015,87092,"토지","일반재산","미등록","일반","전","전",1,354,30196200,30196200,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1983-03-24","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2531075]","경기도 가평군 가평읍 달전리 642 - 6"
2015,87156,"토지","일반재산","미등록","일반","전","전",1,20,1914000,1914000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1983-03-24","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2531139]","경기도 가평군 가평읍 달전리 642 - 8"
2015,190569,"토지","일반재산","미등록","일반","전","전",1,74,7081800,7081800,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2014-01-20","분할취득","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2531073]","경기도 가평군 가평읍 달전리 642 - 10"
2015,83351,"토지","행정재산","공용재산","산","임야","임야",1,231366,400263180,411990430,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700059]","경기도 가평군 가평읍 하색리 145"
2015,83549,"토지","행정재산","공용재산","산","임야","임야",1,461595,683160600,683160600,"경기도 경기도산림환경연구소","","","1963-11-20","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700257]","경기도 가평군 북면 제령리 160"
2015,180333,"토지","행정재산","공공용재산","일반","답","하천",1,611,50679000,50679000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-20","누락재산등록","하천","2013-04-08","","경기도 가평군 가평읍 경반리 27 - 4"
2015,174449,"토지","행정재산","공공용재산","일반","전","전",1,972,1570800,61406800,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-02-23","매입","경기도 가평군 가평읍 경반리 일반번지 54-번지","2012-06-04","","경기도 가평군 가평읍 경반리 54"
2015,85796,"토지","행정재산","공공용재산","산","임야","임야",1,253,986700,986700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2003-01-02","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2529779]","경기도 가평군 설악면 묵안리 113 - 1"
2015,85799,"토지","행정재산","공공용재산","산","임야","임야",1,184,634800,634800,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-03","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529782]","경기도 가평군 설악면 묵안리 110 - 3"
2015,86691,"토지","행정재산","공공용재산","일반","도로","도로",1,136,73770,73770,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1981-05-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530674]","경기도 가평군 청평면 청평리 655 - 3"
2015,86693,"토지","행정재산","공공용재산","일반","도로","도로",1,711,2116700,2116700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1981-05-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530676]","경기도 가평군 청평면 청평리 655 - 9"
2015,86689,"토지","행정재산","공공용재산","일반","전","전",1,20,1654000,1654000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1981-05-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530672]","경기도 가평군 청평면 청평리 655 - 12"
2015,83848,"토지","행정재산","공공용재산","일반","답","답",1,576,6393600,6393600,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1999-12-16","매입","제  방","2007-07-18","[토지분류코드:GA202][관리대장코드:2527831]","경기도 가평군 청평면 상천리 317 - 4"
2015,148325,"토지","행정재산","공공용재산","일반","제방","답",1,757,24187500,24187500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-03-19","매입","토지","2009-07-13","","경기도 가평군 청평면 상천리 319 - 2"
2015,83849,"토지","행정재산","공공용재산","일반","전","전",1,159,1717200,1717200,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1999-12-16","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2527832]","경기도 가평군 청평면 상천리 320 - 1"
2015,148356,"토지","행정재산","공공용재산","일반","하천","답",1,106,4770000,4770000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-03-11","매입","토지","2009-07-13","","경기도 가평군 청평면 하천리 14 - 1"
2015,183251,"토지","행정재산","공공용재산","일반","전","전",1,352,60896000,60896000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-10-15","매입","경기도 가평군 청평면 하천리 일반번지 150-7번지","2013-11-07","","경기도 가평군 청평면 하천리 150 - 7"
2015,183225,"토지","행정재산","공공용재산","일반","답","답",1,744,92295500,171065230,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-10-31","매입","경기도 가평군 청평면 하천리 일반번지 150-8번지","2013-11-06","지분1/2","경기도 가평군 청평면 하천리 150 - 8"
2015,183224,"토지","행정재산","공공용재산","일반","전","전",1,323,27939500,27939500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2013-10-31","매입","경기도 가평군 청평면 하천리 일반번지 150-9번지","2013-11-06","1/2지분","경기도 가평군 청평면 하천리 150 - 9"
2015,87089,"토지","일반재산","미등록","일반","전","전",1,58,4645800,4645800,"경기도 건설국 하천과","","경기도 가평군 안전재난과","1983-03-24","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2531072]","경기도 가평군 가평읍 달전리 642 - 2"
2015,85254,"토지","행정재산","공공용재산","일반","전","전",1,215,1236300,1236300,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-02-02","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529237]","경기도 가평군 북면 적목리 283 - 3"
2015,85255,"토지","행정재산","공공용재산","일반","도로","도로",1,86,144500,144500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-02-02","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529238]","경기도 가평군 북면 적목리 283 - 4"
2015,85256,"토지","행정재산","공공용재산","일반","전","전",1,96,552000,552000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-02-02","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529239]","경기도 가평군 북면 적목리 283 - 6"
2015,85257,"토지","행정재산","공공용재산","일반","전","전",1,168,966000,966000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-02-02","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529240]","경기도 가평군 북면 적목리 283 - 8"
2015,85258,"토지","행정재산","공공용재산","일반","전","전",1,354,3451500,3451500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-06-24","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529241]","경기도 가평군 북면 적목리 284 - 3"
2015,85259,"토지","행정재산","공공용재산","일반","대","대",1,60,1350000,1350000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-09-01","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2529242]","경기도 가평군 북면 적목리 284 - 5"
2015,85260,"토지","행정재산","공공용재산","일반","대","대",1,15,337500,337500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-09-01","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2529243]","경기도 가평군 북면 적목리 284 - 6"
2015,85261,"토지","행정재산","공공용재산","일반","도로","도로",1,40,122000,122000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-06-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529244]","경기도 가평군 북면 적목리 289 - 2"
2015,119093,"토지","행정재산","공공용재산","산","도로","도로",1,117,926640,926640,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2001-12-24","매입","","2008-01-17","","경기도 가평군 설악면 묵안리 52 - 9"
2015,119087,"토지","행정재산","공공용재산","산","도로","도로",1,526,4165920,4165920,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2001-12-24","매입","","2008-01-17","","경기도 가평군 설악면 묵안리 52 - 10"
2015,119088,"토지","행정재산","공공용재산","산","도로","도로",1,83,144420,144420,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2001-12-27","매입","","2008-01-17","","경기도 가평군 설악면 묵안리 52 - 12"
2015,119094,"토지","행정재산","공공용재산","산","임야","임야",1,910,6360900,6360900,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2001-10-17","매입","","2008-01-17","","경기도 가평군 설악면 묵안리 54 - 3"
2015,86974,"토지","행정재산","공공용재산","산","임야","임야",1,154,654500,654500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2004-11-17","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2530957]","경기도 가평군 설악면 묵안리 54 - 4"
2015,85797,"토지","행정재산","공공용재산","산","도로","도로",1,496,520800,520800,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-03","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529780]","경기도 가평군 설악면 묵안리 110 - 1"
2015,85798,"토지","행정재산","공공용재산","산","임야","임야",1,641,2019150,2019150,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-02-03","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529781]","경기도 가평군 설악면 묵안리 110 - 2"
2015,188646,"토지","행정재산","공공용재산","일반","전","답",1,1379,21374500,21374500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2014-06-23","매입","경기도 가평군 가평읍 경반리 일반번지 114-번지","2014-12-23","","경기도 가평군 가평읍 경반리 114"
2015,83294,"토지","행정재산","공용재산","산","임야","임야",1,4773542,4090925494,3646986088,"경기도 축산산림국 공원녹지과","","","1960-05-04","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700002]","경기도 가평군 가평읍 경반리 150"
