"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,27547,"토지","행정재산","공공용재산","일반","제방","제방",1,84,584640,584640,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1988-01-09","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1625650]","경기도 이천시 호법면 후안리 47 - 3",127.4339,37.2326,127.4339,37.2326,"1",0.696,0.696,7,37,41,6,33,48,34,0,13,7,53,6,81,18,394,33,13,14
2015,166641,"토지","행정재산","공공용재산","일반","대","대",1,100,9440000,9440000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-30","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 849 - 12",127.4609,37.3005,127.4609,37.3005,"1",9.44,9.44,10,115,132,27,270,96,39,0,39,16,263,15,89,79,1893,152,134,53
2015,139374,"토지","행정재산","공공용재산","일반","대","대",1,158,15294400,15294400,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-16","매입","","2008-03-17","","경기도 이천시 백사면 모전리 851",127.4604,37.3002,127.4604,37.3002,"1",9.68,9.68,10,117,132,27,270,96,40,0,39,16,264,14,92,79,1898,152,134,53
2015,139375,"토지","행정재산","공공용재산","일반","답","답",1,41,2173000,2173000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-16","매입","","2008-03-17","","경기도 이천시 백사면 모전리 852 - 2",127.4603,37.2999,127.4603,37.2999,"1",5.3,5.3,10,117,131,26,270,96,40,0,39,16,264,14,90,78,1900,152,134,53
2015,166642,"토지","행정재산","공공용재산","일반","답","답",1,159,2512200,2512200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-16","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 852 - 4",127.4603,37.3,127.4603,37.3,"1",1.58,1.58,10,117,131,26,270,96,40,0,39,16,264,14,93,78,1900,152,134,53
2015,172936,"토지","행정재산","공공용재산","일반","전","전",1,215,2057550,2057550,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1992-07-29","누락재산등록","도로","2012-02-28","","경기도 이천시 백사면 도지리 520 - 1",127.487,37.3113,127.487,37.3113,"1",0.957,0.957,7,60,91,18,162,36,31,0,18,1,149,7,68,29,883,77,53,23
2015,28505,"토지","행정재산","공공용재산","일반","전","전",1,236,6844000,6844000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-04-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626608]","경기도 이천시 부발읍 송온리 386 - 1",127.5169,37.2564,127.5169,37.2564,"1",2.9,2.9,4,50,79,14,72,42,33,0,13,2,72,6,33,20,622,35,24,15
2015,172939,"토지","행정재산","공공용재산","일반","임야","임야",1,1033,19007200,19007200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1995-04-14","누락재산등록","도로","2012-02-28","","경기도 이천시 백사면 송말리 94 - 8",127.4868,37.3369,127.4868,37.3369,"4",1.84,1.84,3,10,23,6,8,9,11,0,1,0,21,4,74,25,145,13,3,5
2015,123238,"토지","행정재산","공공용재산","일반","대","대",1,87,7308000,7308000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2007-07-09","매입","","2008-01-17","","경기도 이천시 백사면 송말리 181 - 1",127.4851,37.3423,127.4851,37.3423,"1",8.4,8.4,2,10,20,7,7,8,12,0,2,0,22,2,80,30,143,12,3,4
2015,103578,"토지","행정재산","공공용재산","일반","답","답",1,610,20313000,20313000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-07-09","매입","","2008-01-17","","경기도 이천시 부발읍 무촌리 355 - 1",127.4845,37.2895,127.4845,37.2895,"3",3.33,3.33,9,124,149,28,288,100,40,0,49,7,275,15,64,80,2083,160,144,59
2015,103597,"토지","행정재산","공공용재산","일반","답","답",1,468,17659200,17659200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2005-03-05","매입","","2008-01-17","","경기도 이천시 부발읍 무촌리 374 - 3",127.4803,37.2881,127.4803,37.2881,"2",3.77333333333333,3.77333333333333,10,128,156,28,290,104,44,0,49,9,275,15,64,78,2102,163,144,60
2015,175817,"토지","행정재산","공공용재산","일반","제방","전",1,95,686400,5626400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2011-10-26","매입","경기도 이천시 백사면 송말리 일반번지 212-4번지","2012-07-16","","경기도 이천시 백사면 송말리 212 - 4",127.4821,37.3431,127.4821,37.3431,"1",0.722526315789474,5.92252631578947,2,10,20,7,7,9,12,0,2,0,19,2,81,30,142,12,3,4
2015,172102,"토지","행정재산","공공용재산","일반","전","전",1,22,1144000,1144000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2011-10-26","매입","경기도 이천시 백사면 송말리 일반번지 212-5번지","2011-12-19","","경기도 이천시 백사면 송말리 212 - 5",127.4824,37.343,127.4824,37.343,"1",5.2,5.2,2,10,20,7,7,9,12,0,2,0,19,2,81,30,142,12,3,4
2015,103486,"토지","행정재산","공공용재산","일반","전","전",1,115,2185000,2185000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-05-29","매입","","2008-01-17","","경기도 이천시 백사면 송말리 213 - 2",127.4829,37.3429,127.4829,37.3429,"1",1.9,1.9,2,10,20,7,7,9,12,0,2,0,19,2,80,30,142,12,3,4
2015,105143,"토지","행정재산","공공용재산","일반","답","답",1,44,1790800,1790800,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-08-30","매입","","2008-01-17","","경기도 이천시 호법면 유산리 570 - 4",127.4373,37.2381,127.4373,37.2381,"1",4.07,4.07,11,92,62,11,127,95,41,0,44,12,147,14,86,79,1643,133,121,48
2015,105144,"토지","행정재산","공공용재산","일반","전","전",1,163,6373300,6373300,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-08-30","매입","","2008-01-17","","경기도 이천시 호법면 유산리 572",127.4369,37.2382,127.4369,37.2382,"1",3.91,3.91,11,91,60,11,127,96,40,0,44,12,147,14,87,78,1614,133,119,47
2015,105145,"토지","행정재산","공공용재산","일반","전","전",1,15,741000,741000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-08-30","매입","","2008-01-17","","경기도 이천시 호법면 유산리 572 - 1",127.4369,37.2381,127.4369,37.2381,"1",4.94,4.94,11,91,60,11,127,95,40,0,44,12,146,13,86,78,1601,133,119,47
2015,105142,"토지","행정재산","공공용재산","일반","답","답",1,37,1505900,1505900,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2004-08-30","매입","","2008-01-17","","경기도 이천시 호법면 유산리 570 - 1",127.4372,37.2382,127.4372,37.2382,"1",4.07,4.07,11,92,62,11,128,96,41,0,44,12,148,15,86,79,1631,133,120,48
2015,29719,"토지","행정재산","공공용재산","일반","전","전",1,307,307000,307000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1987-09-03","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627822]","경기도 이천시 호법면 유산리 569 - 1",127.4377,37.2381,127.4377,37.2381,"2",0.1,0.1,11,91,62,12,127,95,41,0,44,12,149,14,86,79,1651,133,121,49
2015,103487,"토지","행정재산","공공용재산","일반","하천","하천",1,1584,9931680,9931680,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-04-12","매입","","2008-01-17","","경기도 이천시 백사면 송말리 214 - 1",127.4825,37.3431,127.4825,37.3431,"4",0.627,0.627,2,10,20,7,7,9,12,0,2,0,19,2,81,30,142,12,3,4
2015,103490,"토지","행정재산","공공용재산","일반","하천","하천",1,465,7626000,7626000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-04-12","매입","","2008-01-17","","경기도 이천시 백사면 송말리 214 - 5",127.4826,37.3432,127.4826,37.3432,"2",1.64,1.64,2,10,20,7,7,9,12,0,2,0,19,2,81,30,142,12,3,4
2015,103491,"토지","행정재산","공공용재산","일반","하천","하천",1,604,10328400,10328400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-03-28","매입","","2008-01-17","","경기도 이천시 백사면 송말리 215 - 5",127.4834,37.343,127.4834,37.343,"3",1.71,1.71,2,10,20,7,7,9,12,0,2,0,19,2,80,30,142,12,3,4
2015,103492,"토지","행정재산","공공용재산","일반","하천","하천",1,206,3522600,3522600,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-06-19","매입","","2008-01-17","","경기도 이천시 백사면 송말리 216 - 4",127.4833,37.3428,127.4833,37.3428,"1",1.71,1.71,2,10,20,7,7,9,12,0,2,0,19,2,80,30,142,12,3,4
2015,120954,"토지","행정재산","공공용재산","일반","하천","하천",1,674,27634000,27634000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-05-15","매입","","2008-01-17","","경기도 이천시 백사면 송말리 217 - 3",127.4841,37.3427,127.4841,37.3427,"3",4.1,4.1,2,10,20,7,7,9,12,0,2,0,21,2,80,30,140,12,3,4
2015,151608,"토지","행정재산","공공용재산","일반","대","대",1,362,424755000,424755000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-02-13","매입","백사면 모전리 968-12(영업보상)","2010-02-23","","경기도 이천시 백사면 모전리 968 - 12",127.464,37.3069,127.464,37.3069,"2",117.335635359116,117.335635359116,10,109,123,26,246,94,37,0,37,15,244,16,91,80,1823,150,129,52
2015,103481,"토지","행정재산","공공용재산","일반","답","답",1,128,1970400,1970400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1991-05-15","매입","","2008-01-17","","경기도 이천시 백사면 모전리 969",127.4636,37.3067,127.4636,37.3067,"1",1.539375,1.539375,10,109,124,26,246,95,38,0,38,16,245,16,94,80,1825,150,129,52
2015,139381,"토지","행정재산","공공용재산","일반","답","답",1,154,32648000,47598000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-21","매입","","2008-03-17","","경기도 이천시 백사면 모전리 969 - 2",127.4638,37.3066,127.4638,37.3066,"1",21.2,30.9077922077922,10,110,124,26,246,95,38,0,38,16,244,16,94,80,1827,150,129,52
2015,177655,"토지","행정재산","공공용재산","일반","대","대",1,332,91300000,322262910,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2011-09-08","누락재산등록","도로","2012-11-07","","경기도 이천시 백사면 모전리 969 - 4",127.4637,37.3063,127.4637,37.3063,"2",27.5,97.0671415662651,10,110,125,26,246,95,38,0,38,16,243,16,94,80,1829,150,129,52
2015,139383,"토지","행정재산","공공용재산","일반","답","답",1,74,15984000,15984000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-21","매입","","2008-03-17","","경기도 이천시 백사면 모전리 970 - 5",127.464,37.3065,127.464,37.3065,"1",21.6,21.6,10,110,124,26,246,95,37,0,38,16,244,16,93,80,1827,150,129,52
2015,144506,"토지","행정재산","공공용재산","일반","전","답",1,16,4048000,4048000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-21","매입","백사면 모전리 970-9","2010-01-21","","경기도 이천시 백사면 모전리 970 - 9",127.4636,37.3061,127.4636,37.3061,"1",25.3,25.3,10,111,125,26,246,95,38,0,38,16,246,16,95,80,1835,150,129,52
2015,28224,"토지","행정재산","공공용재산","일반","답","답",1,88,813100,813100,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1991-05-23","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1626327]","경기도 이천시 백사면 모전리 970 - 10",127.4634,37.306,127.4634,37.306,"1",0.923977272727273,0.923977272727273,10,111,125,26,246,95,38,0,38,16,246,16,96,81,1836,150,129,52
2015,166702,"토지","행정재산","공공용재산","일반","답","답",1,330,94050000,94050000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-12-21","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 970 - 14",127.4639,37.3066,127.4639,37.3066,"2",28.5,28.5,10,110,124,26,246,95,37,0,38,16,244,16,94,80,1827,150,129,52
2015,166663,"토지","행정재산","공공용재산","일반","답","답",1,423,21996000,21996000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-23","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 87 - 3",127.4627,37.3033,127.4627,37.3033,"2",5.2,5.2,11,114,129,27,256,95,39,0,38,16,252,16,94,81,1876,153,131,53
2015,157410,"토지","행정재산","공공용재산","일반","답","답",1,665,53200000,54500000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-03-12","매입","백사면 모전리 88-2","2010-08-19","","경기도 이천시 백사면 모전리 88 - 2",127.4627,37.3031,127.4627,37.3031,"3",8,8.19548872180451,11,114,129,27,263,95,39,0,38,16,253,16,94,81,1881,153,132,53
2015,157411,"토지","행정재산","공공용재산","일반","답","답",1,699,63089180,59504590,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-03-12","매입","백사면 모전리 88-3","2010-08-19","","경기도 이천시 백사면 모전리 88 - 3",127.4626,37.3029,127.4626,37.3029,"3",9.02563376251788,8.51281688125894,11,115,129,27,264,95,39,0,38,16,253,16,94,81,1880,152,132,53
2015,139376,"토지","행정재산","공공용재산","일반","답","답",1,7,691600,691600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-16","매입","","2008-03-17","","경기도 이천시 백사면 모전리 89 - 1",127.4623,37.3026,127.4623,37.3026,"1",9.88,9.88,11,115,129,27,269,96,39,0,38,16,256,16,94,81,1876,153,136,54
2015,145642,"토지","행정재산","공공용재산","일반","답","답",1,154.5,10506000,10506000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-16","매입","","","","경기도 이천시 백사면 모전리 89 - 6",127.4625,37.3026,127.4625,37.3026,"1",6.8,6.8,11,115,129,27,269,96,39,0,38,16,256,16,94,81,1875,153,136,54
2015,153604,"토지","행정재산","공공용재산","일반","답","답",1,239,19120000,19120000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2008-03-27","매입","경기도 이천시 백사면 모전리 일반번지 89-7번지","2010-04-12","","경기도 이천시 백사면 모전리 89 - 7",127.4625,37.3025,127.4625,37.3025,"1",8,8,11,115,129,27,269,96,39,0,38,16,257,16,94,81,1877,153,136,54
2015,166666,"토지","행정재산","공공용재산","일반","답","답",1,555,26251500,26251500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-23","누락재산등록","도로","2011-08-02","","경기도 이천시 백사면 모전리 93 - 2",127.462,37.3018,127.462,37.3018,"3",4.73,4.73,10,116,134,27,271,96,39,0,39,16,261,16,91,80,1891,152,136,53
2015,27471,"토지","행정재산","공공용재산","일반","제방","제방",1,105,742350,742350,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1995-07-19","매입","제방","2007-07-18","[토지분류코드:GA213][관리대장코드:1625574]","경기도 이천시 호법면 안평리 36 - 3",127.4136,37.2455,127.4136,37.2455,"1",0.707,0.707,7,84,33,10,98,70,40,0,35,13,119,13,97,72,1340,119,103,40
2015,27472,"토지","행정재산","공공용재산","일반","하천","하천",1,38,268660,268660,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1995-07-19","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1625575]","경기도 이천시 호법면 안평리 36 - 4",127.4136,37.2455,127.4136,37.2455,"1",0.707,0.707,7,84,33,10,98,70,40,0,35,13,119,13,97,72,1340,119,103,40
