"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,83026,"토지","행정재산","공공용재산","일반","답","답",1,380,99940000,99940000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-04-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500709]","경기도 동두천시 상패동  196 - 12",127.0388,37.9069,127.0388,37.9069,"2",26.3,26.3,4,101,149,28,115,98,36,4,33,15,217,21,33,58,1544,94,82,51
2015,82737,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,119,11900000,11900000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500420]","경기도 동두천시 상패동  196 - 13",127.0388,37.9069,127.0388,37.9069,"1",10,10,4,101,149,28,115,98,36,4,33,15,217,21,33,58,1544,94,82,51
2015,82741,"토지","행정재산","공공용재산","일반","답","답",1,275,33269000,33269000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-03","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500424]","경기도 동두천시 상패동  197 - 8",127.0372,37.907,127.0372,37.907,"1",12.0978181818182,12.0978181818182,4,100,149,29,115,96,35,4,33,15,217,20,33,58,1536,91,82,51
2015,82742,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,57,5700000,5700000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500425]","경기도 동두천시 상패동  197 - 9",127.0372,37.907,127.0372,37.907,"1",10,10,4,100,149,29,115,96,35,4,33,15,217,20,33,58,1536,91,82,51
2015,82743,"토지","행정재산","공공용재산","일반","답","답",1,54,8004000,8004000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500426]","경기도 동두천시 상패동  198 - 6",127.0363,37.9078,127.0363,37.9078,"1",14.8222222222222,14.8222222222222,4,101,146,29,117,98,35,4,33,15,217,21,32,58,1545,92,82,51
2015,82744,"토지","행정재산","공공용재산","일반","답","답",1,196,23579000,23579000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-03","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500427]","경기도 동두천시 상패동  198 - 8",127.0363,37.9078,127.0363,37.9078,"1",12.0301020408163,12.0301020408163,4,101,146,29,117,98,35,4,33,15,217,21,32,58,1545,92,82,51
2015,181322,"토지","행정재산","공공용재산","일반","전","전",1,409,855044,130974574,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-05-29","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  296 - 15",127.0599,37.9591,127.0599,37.9591,"2",0.209057212713936,32.0231232273839,0,21,17,7,2,18,20,3,4,3,27,7,15,35,267,10,1,3
2015,163729,"토지","행정재산","공공용재산","일반","하천","하천",1,100,1940000,1940000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  299 - 1",127.0608,37.9606,127.0608,37.9606,"1",1.94,1.94,0,18,16,6,2,16,20,2,4,3,26,7,15,36,255,10,0,2
2015,163749,"토지","행정재산","공공용재산","일반","하천","하천",1,11175,271552500,271552500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 하봉암동  303 - 4",127.0622,37.9625,127.0622,37.9625,"4",2.43,2.43,0,17,16,6,2,18,20,2,4,3,17,7,14,37,231,8,0,2
2015,163730,"토지","행정재산","공공용재산","일반","하천","하천",1,2727,80971500,80971500,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2008-03-28","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  307",127.0629,37.9616,127.0629,37.9616,"4",2.96925192519252,2.96925192519252,0,17,16,6,2,18,20,2,4,3,21,7,14,37,233,8,0,2
2015,181324,"토지","행정재산","공공용재산","일반","대","대",1,221,855038,132822968,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-04-24","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 2",127.0596,37.958,127.0596,37.958,"1",0.386895022624434,60.1008904977376,0,22,17,7,4,20,18,3,6,3,32,8,15,35,290,11,1,3
2015,181325,"토지","행정재산","공공용재산","일반","대","대",1,306,855038,145326858,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-04-12","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 6",127.0596,37.9579,127.0596,37.9579,"2",0.279424183006536,47.492437254902,0,23,16,7,4,20,18,3,6,3,33,8,16,35,291,11,1,3
2015,181327,"토지","행정재산","공공용재산","일반","대","대",1,365,855038,201314628,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-04-16","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 7",127.0596,37.9578,127.0596,37.9578,"2",0.23425698630137,55.1546926027397,0,23,16,7,4,20,18,3,6,3,34,8,16,36,292,11,1,3
2015,183615,"토지","행정재산","공공용재산","일반","대","대",1,8,1152000,1152000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-06","누락재산등록","하천","2013-12-03","","경기도 동두천시 하봉암동  329 - 9",127.0593,37.9575,127.0593,37.9575,"1",14.4,14.4,0,22,19,7,5,20,18,3,6,3,32,8,16,37,297,11,1,3
2015,181328,"토지","행정재산","공공용재산","일반","대","대",1,222,855038,93092038,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-02-15","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 10",127.0596,37.9575,127.0596,37.9575,"1",0.385152252252252,41.9333504504504,0,22,19,7,5,20,18,3,6,3,32,8,16,38,297,11,1,3
2015,181323,"토지","행정재산","공공용재산","일반","대","대",1,261.74,855038,40494688,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-14","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 16",127.0595,37.958,127.0595,37.958,"1",0.326674562542982,15.4713410254451,0,22,17,7,4,20,18,3,6,3,32,8,15,35,290,11,1,3
2015,181326,"토지","행정재산","공공용재산","일반","대","대",1,129,855038,149524998,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-29","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 17",127.0594,37.9579,127.0594,37.9579,"1",0.66282015503876,115.910851162791,0,23,16,7,4,20,18,3,6,3,33,8,16,35,291,11,1,3
2015,181329,"토지","행정재산","공공용재산","일반","대","대",1,551,855038,270012068,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-06","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 19",127.0595,37.9576,127.0595,37.9576,"3",0.155179310344828,49.0040050816697,0,22,19,7,5,20,18,3,6,3,34,8,16,37,294,11,1,3
2015,183613,"토지","행정재산","공공용재산","일반","대","대",1,58,8352000,10109238,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-06","누락재산등록","하천","2013-12-03","","경기도 동두천시 하봉암동  329 - 20",127.0594,37.9576,127.0594,37.9576,"1",14.4,17.4297206896552,0,22,19,7,5,20,18,3,6,3,34,8,16,37,294,11,1,3
2015,181330,"토지","행정재산","공공용재산","일반","전","전",1,84,855038,886038,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-01-24","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  339 - 1",127.0592,37.957,127.0592,37.957,"1",1.01790238095238,1.05480714285714,0,22,20,7,5,20,18,3,6,3,32,8,16,37,298,12,1,3
2015,163732,"토지","행정재산","공공용재산","일반","대","대",1,232,29464000,29464000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 하봉암동  340 - 2",127.0595,37.9569,127.0595,37.9569,"1",12.7,12.7,0,22,20,8,7,21,18,3,6,3,32,8,16,38,298,12,1,4
2015,163733,"토지","행정재산","공공용재산","일반","대","대",1,86,10922000,85177038,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 하봉암동  340 - 3",127.0592,37.9566,127.0592,37.9566,"1",12.7,99.0430674418605,0,22,23,8,7,23,18,3,6,3,33,8,16,36,303,12,1,4
2015,184545,"토지","행정재산","공공용재산","일반","대","대",1,2240,855038,796660778,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-11-04","매입","신천 고향의강 사업","2014-01-13","","경기도 동두천시 하봉암동  340 - 4",127.0594,37.9571,127.0594,37.9571,"4",0.0381713392857143,35.5652133035714,0,22,20,7,5,20,18,3,6,3,32,8,16,37,298,12,1,3
2015,189594,"토지","행정재산","공공용재산","일반","대","대",1,939,246957000,246957000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2014-05-09","매입","하천","2015-03-31","","경기도 동두천시 하봉암동  340 - 5",127.0591,37.9566,127.0591,37.9566,"3",26.3,26.3,0,22,23,8,7,23,18,3,6,3,33,8,16,36,303,12,1,4
2015,82746,"토지","행정재산","공공용재산","일반","임야","임야",1,630,9251000,9251000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-10-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500429]","경기도 동두천시 상패동  201 - 14",127.0368,37.9078,127.0368,37.9078,"3",1.4684126984127,1.4684126984127,4,101,146,29,115,98,35,4,33,15,217,21,32,58,1545,93,82,51
2015,143133,"토지","행정재산","공공용재산","일반","대","대",1,14,669200,NA,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2007-05-29","매입","누락재산 일괄등록","2008-11-21","","경기도 동두천시 상패동  201 - 15",127.0349,37.9081,127.0349,37.9081,"1",4.78,NA,4,101,146,30,117,96,35,4,33,15,217,20,31,58,1541,90,82,51
2015,82974,"토지","행정재산","공공용재산","일반","대","대",1,14,1400000,1400000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500657]","경기도 동두천시 탑동동  70 - 1",127.1331,37.8898,127.1331,37.8898,"1",10,10,0,22,21,4,3,11,4,0,4,0,44,4,52,33,262,8,10,2
2015,82976,"토지","행정재산","공공용재산","일반","대","대",1,2362,376739000,376739000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500659]","경기도 동두천시 탑동동  71 - 4",127.1328,37.8902,127.1328,37.8902,"4",15.95,15.95,0,19,21,4,2,11,3,0,4,0,36,4,52,33,234,8,10,2
2015,144775,"토지","행정재산","공공용재산","일반","하천","하천",1,67,1072000,1072000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2008-07-07","매입","토지","2010-01-19","","경기도 동두천시 탑동동  72 - 1",127.1329,37.8905,127.1329,37.8905,"1",1.6,1.6,0,19,21,4,2,11,3,0,4,0,34,4,52,34,219,7,10,2
2015,82876,"토지","행정재산","공공용재산","일반","전","전",1,18,612000,612000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500559]","경기도 동두천시 탑동동  784 - 14",127.0904,37.8893,127.0904,37.8893,"1",3.4,3.4,3,87,132,19,114,86,20,3,27,11,195,14,37,71,1423,90,85,46
2015,118758,"토지","행정재산","공공용재산","일반","전","전",1,9.51,3240000,3240000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-04","매입","","2008-01-17","","경기도 동두천시 탑동동  786",127.0905,37.8892,127.0905,37.8892,"1",34.0694006309148,34.0694006309148,3,87,132,19,114,86,20,3,27,11,193,14,37,71,1423,90,85,46
2015,82997,"토지","행정재산","공공용재산","일반","대","대",1,337,33700000,33700000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500680]","경기도 동두천시 탑동동  69 - 1",127.1334,37.8895,127.1334,37.8895,"2",10,10,0,22,21,4,5,11,5,0,4,0,45,4,52,33,278,9,13,2
2015,82747,"토지","행정재산","공공용재산","일반","전","전",1,40,4e+06,4e+06,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500430]","경기도 동두천시 상패동  201 - 16",127.0355,37.9079,127.0355,37.9079,"1",10,10,4,101,146,29,117,97,35,4,33,15,217,20,32,58,1539,91,82,51
2015,143134,"토지","행정재산","공공용재산","일반","전","전",1,359,17160200,NA,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2007-12-07","매입","누락재산 일괄등록","2008-11-21","","경기도 동두천시 상패동  201 - 17",127.0352,37.908,127.0352,37.908,"2",4.78,NA,4,101,146,29,117,96,35,4,33,15,217,20,32,58,1540,90,82,51
2015,82748,"토지","행정재산","공공용재산","일반","전","전",1,39,3383500,3383500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-10-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500431]","경기도 동두천시 상패동  201 - 18",127.0356,37.9079,127.0356,37.9079,"1",8.67564102564103,8.67564102564103,4,101,146,29,117,97,35,4,33,15,217,20,32,58,1542,91,82,51
2015,82750,"토지","행정재산","공공용재산","일반","답","답",1,9,1083000,1083000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500433]","경기도 동두천시 상패동  209 - 1",127.0392,37.9068,127.0392,37.9068,"1",12.0333333333333,12.0333333333333,4,100,149,28,115,98,36,4,33,15,217,21,34,59,1543,95,82,51
2015,82751,"토지","행정재산","공공용재산","일반","답","답",1,650,6.5e+07,6.5e+07,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-04-23","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500434]","경기도 동두천시 상패동  213 - 2",127.0398,37.9067,127.0398,37.9067,"3",10,10,4,100,149,28,115,98,35,4,33,15,217,21,34,59,1544,95,82,51
2015,82752,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,598,59800000,59800000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-25","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500435]","경기도 동두천시 상패동  214 - 1",127.0394,37.907,127.0394,37.907,"3",10,10,4,100,147,28,115,98,35,4,33,15,217,21,34,59,1545,95,82,51
2015,163728,"토지","행정재산","공공용재산","일반","하천","하천",1,24822,327650400,327650400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  132",127.0649,37.972,127.0649,37.972,"4",1.32,1.32,0,18,14,5,0,18,21,1,3,6,14,8,17,47,236,9,0,2
2015,163727,"토지","행정재산","공공용재산","일반","하천","하천",1,32517,513768600,513768600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  131",127.0643,37.9702,127.0643,37.9702,"4",1.58,1.58,0,20,13,5,0,18,21,2,4,5,16,7,17,48,240,9,0,2
2015,163726,"토지","행정재산","공공용재산","일반","하천","하천",1,447,7062600,7062600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  127 - 1",127.0658,37.9716,127.0658,37.9716,"2",1.58,1.58,0,19,14,5,0,18,21,2,4,6,14,8,18,52,237,9,0,2
2015,118765,"토지","행정재산","공공용재산","산","임야","임야",1,923,1181440,1181440,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","매입","","2008-01-17","","경기도 동두천시 탑동동  86 - 3",127.1345,37.8899,127.1345,37.8899,"3",0.128,0.128,1,24,22,4,5,11,5,0,4,0,48,4,52,34,288,9,14,4
2015,163752,"토지","행정재산","공공용재산","산","임야","임야",1,2746,4475980,4475980,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","누락재산등록","도로","2011-07-11","","경기도 동두천시 탑동동  86 - 4",127.1336,37.8905,127.1336,37.8905,"4",0.163,0.163,0,19,22,4,2,11,5,0,4,0,37,4,52,34,248,8,10,2
2015,177806,"토지","행정재산","공공용재산","일반","묘지","묘지",1,23,198720,1206120,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2012-03-07","누락재산등록","도로","2012-11-13","","경기도 동두천시 탑동동  87 - 1",127.132,37.8912,127.132,37.8912,"1",0.864,5.244,0,15,20,4,2,11,1,0,3,0,27,4,53,32,195,6,9,0
2015,82979,"토지","행정재산","공공용재산","일반","대","대",1,1329,248523000,248523000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-03-18","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500662]","경기도 동두천시 탑동동  88 - 4",127.1324,37.8909,127.1324,37.8909,"4",18.7,18.7,0,16,21,4,2,11,1,0,3,0,34,4,53,34,201,6,9,0
2015,82963,"토지","행정재산","공공용재산","일반","대","대",1,62,11594000,11594000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500646]","경기도 동두천시 탑동동  88 - 5",127.1328,37.8907,127.1328,37.8907,"1",18.7,18.7,0,19,21,4,2,11,2,0,4,0,34,4,53,34,209,7,10,2
2015,172304,"토지","행정재산","공공용재산","일반","대","대",1,1,191500,191500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-22","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 5",127.1356,37.894,127.1356,37.894,"1",19.15,19.15,1,18,21,5,2,10,4,0,4,0,32,4,53,36,199,5,10,0
2015,172303,"토지","행정재산","공공용재산","일반","대","대",1,4,766000,766000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-20","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 6",127.1356,37.8936,127.1356,37.8936,"1",19.15,19.15,1,18,21,5,2,10,5,0,4,0,36,4,55,36,206,5,10,0
2015,172302,"토지","행정재산","공공용재산","일반","대","대",1,12,2298000,2298000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-20","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 7",127.1356,37.8936,127.1356,37.8936,"1",19.15,19.15,1,18,21,5,2,10,5,0,4,0,36,4,55,36,206,5,10,0
2015,82991,"토지","행정재산","공공용재산","일반","전","전",1,177,18585000,18585000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500674]","경기도 동두천시 탑동동  79 - 5",127.1349,37.8887,127.1349,37.8887,"1",10.5,10.5,1,25,22,4,5,12,5,0,4,0,55,4,52,33,302,10,14,4
2015,83157,"토지","일반재산","미등록","일반","대","대",1,254,75184000,75184000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500840]","경기도 동두천시 보산동  429 - 110",127.0561,37.916,127.0561,37.916,"1",29.6,29.6,3,95,147,26,115,96,29,5,32,14,202,18,28,61,1528,94,81,49
2015,83158,"토지","일반재산","미등록","일반","대","대",1,34,11152000,11152000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500841]","경기도 동두천시 보산동  429 - 111",127.0561,37.9159,127.0561,37.9159,"1",32.8,32.8,3,95,148,27,115,96,29,5,32,14,202,18,28,61,1528,94,81,49
2015,83159,"토지","일반재산","미등록","일반","대","대",1,32,9008000,9008000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500842]","경기도 동두천시 보산동  429 - 112",127.056,37.9159,127.056,37.9159,"1",28.15,28.15,3,95,147,26,115,96,29,5,32,14,202,18,28,61,1528,94,81,49
2015,83161,"토지","일반재산","미등록","일반","대","대",1,26,7124000,7124000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500844]","경기도 동두천시 보산동  429 - 114",127.0561,37.9158,127.0561,37.9158,"1",27.4,27.4,3,95,148,27,115,96,29,5,32,14,202,18,28,61,1528,94,81,49
2015,83162,"토지","일반재산","미등록","일반","대","대",1,56,15624000,15624000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500845]","경기도 동두천시 보산동  429 - 115",127.0561,37.9156,127.0561,37.9156,"1",27.9,27.9,3,95,148,27,115,96,29,5,32,14,202,18,28,61,1528,94,81,49
2015,118769,"토지","행정재산","공공용재산","일반","하천","하천",1,2195,51944500,51944500,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-06-28","매입","","2008-01-17","","경기도 동두천시 하봉암동  89 - 3",127.0634,37.9683,127.0634,37.9683,"4",2.36649202733485,2.36649202733485,0,19,14,6,2,17,22,2,4,5,17,7,17,46,246,8,0,2
2015,118770,"토지","행정재산","공공용재산","일반","하천","하천",1,548,10850400,10850400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-06-28","매입","","2008-01-17","","경기도 동두천시 하봉암동  89 - 4",127.0636,37.9677,127.0636,37.9677,"3",1.98,1.98,0,19,14,6,2,17,22,2,4,4,17,7,16,48,246,8,0,2
2015,163742,"토지","행정재산","공공용재산","일반","하천","하천",1,9233,116437400,116437400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  90",127.0642,37.9671,127.0642,37.9671,"4",1.26110040073649,1.26110040073649,0,18,15,6,2,18,20,2,4,4,17,7,16,49,243,8,0,2
2015,158800,"토지","행정재산","공공용재산","일반","하천","하천",1,17,2108000,2108000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2008-10-21","매입","하천토지(신천개수공사)","2010-11-17","","경기도 동두천시 하봉암동  91",127.0649,37.9686,127.0649,37.9686,"1",12.4,12.4,0,19,13,5,0,18,22,2,4,5,17,7,17,50,243,8,0,2
2015,82736,"토지","행정재산","공공용재산","일반","전","전",1,359,3.59e+08,3.59e+08,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-08","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500419]","경기도 동두천시 상패동  195 - 4",127.0378,37.9076,127.0378,37.9076,"2",100,100,4,101,147,29,115,98,34,4,33,15,217,21,33,58,1544,94,82,51
2015,83163,"토지","일반재산","미등록","일반","대","대",1,6,1674000,1674000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500846]","경기도 동두천시 보산동  429 - 116",127.0561,37.9155,127.0561,37.9155,"1",27.9,27.9,3,95,147,27,115,96,29,5,32,14,202,18,28,61,1528,94,81,49
2015,83194,"토지","일반재산","미등록","일반","대","대",1,50,16600000,16600000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500877]","경기도 동두천시 보산동  431 - 6",127.0556,37.9176,127.0556,37.9176,"1",33.2,33.2,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1527,94,81,49
2015,83207,"토지","일반재산","미등록","일반","대","대",1,86,23392000,23392000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500890]","경기도 동두천시 보산동  431 - 8",127.0558,37.9173,127.0558,37.9173,"1",27.2,27.2,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83208,"토지","일반재산","미등록","일반","대","대",1,19,5168000,5168000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500891]","경기도 동두천시 보산동  431 - 9",127.0558,37.9173,127.0558,37.9173,"1",27.2,27.2,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
2015,118672,"토지","행정재산","공공용재산","일반","대","대",1,165,52800000,52800000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","","2008-01-17","","경기도 동두천시 보산동  431 - 10",127.0557,37.9173,127.0557,37.9173,"1",32,32,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83165,"토지","일반재산","미등록","일반","대","대",1,51,16320001,16320001,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500848]","경기도 동두천시 보산동  431 - 13",127.0555,37.9173,127.0555,37.9173,"1",32.0000019607843,32.0000019607843,3,95,147,26,115,97,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83166,"토지","일반재산","미등록","일반","대","대",1,86,32938000,32938000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500849]","경기도 동두천시 보산동  431 - 14",127.0555,37.9172,127.0555,37.9172,"1",38.3,38.3,3,95,147,26,115,97,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83167,"토지","일반재산","미등록","일반","대","대",1,13,5057000,5057000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500850]","경기도 동두천시 보산동  431 - 15",127.0558,37.9172,127.0558,37.9172,"1",38.9,38.9,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83168,"토지","일반재산","미등록","일반","대","대",1,10,4010000,4010000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500851]","경기도 동두천시 보산동  431 - 19",127.056,37.9169,127.056,37.9169,"1",40.1,40.1,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83169,"토지","일반재산","미등록","일반","대","대",1,15,4005000,4005000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500852]","경기도 동두천시 보산동  431 - 21",127.0559,37.917,127.0559,37.917,"1",26.7,26.7,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
2015,83172,"토지","일반재산","미등록","일반","공원","공원",1,1993,568402834,568402834,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1996-09-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500855]","경기도 동두천시 보산동  431 - 36",127.0558,37.9169,127.0558,37.9169,"4",28.5199615654792,28.5199615654792,3,95,147,26,115,96,29,5,32,14,202,18,25,61,1526,94,81,49
