"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,160358,"토지","행정재산","공공용재산","일반","전","전",1,207,329840,58513400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-21","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  707 - 1",127,37.3605,127,37.3605,"1",0.159342995169082,28.2673429951691,9,186,332,54,820,190,52,4,120,19,699,41,81,102,3608,481,287,125
2015,160350,"토지","행정재산","공공용재산","일반","전","전",1,27,8592750,28292750,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  720 - 6",126.999,37.3583,126.999,37.3583,"1",31.825,104.787962962963,8,180,342,54,822,192,55,2,116,19,681,41,83,95,3353,433,281,117
2015,43153,"토지","행정재산","공공용재산","일반","전","전",1,403,2526810,2526810,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2007-12-31","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640521]","경기도 의왕시 오전동  723 - 2",126.9974,37.3576,126.9974,37.3576,"2",0.627,0.627,8,194,360,58,866,204,58,2,122,17,736,42,82,106,3624,457,302,127
2015,43154,"토지","행정재산","공공용재산","일반","전","전",1,936,5868720,5868720,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-24","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640522]","경기도 의왕시 오전동  723 - 3",126.9974,37.3576,126.9974,37.3576,"3",0.627,0.627,8,194,360,58,866,204,58,2,122,17,736,42,82,106,3624,457,302,127
2015,160369,"토지","행정재산","공공용재산","일반","대","대",1,197,261606150,281306150,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-16","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  724 - 3",126.9977,37.3574,126.9977,37.3574,"1",132.795,142.795,8,188,353,57,858,198,58,2,121,18,713,42,82,104,3512,445,296,125
2015,161704,"토지","행정재산","공공용재산","일반","전","전",1,26,2730000,33454000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-27","누락재산등록","도로","2011-06-01","","경기도 의왕시 오전동  726",126.9974,37.3573,126.9974,37.3573,"1",10.5,128.669230769231,8,190,359,58,863,202,58,2,122,17,722,42,83,104,3560,451,297,126
2015,185368,"토지","행정재산","공공용재산","산","임야","임야",1,3,19805000,19805000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 삼동  산번지 6-8번지","2014-04-11","","경기도 의왕시 삼동  6 - 8",126.9657,37.3259,126.9657,37.3259,"1",660.166666666667,660.166666666667,23,262,622,96,1022,255,71,7,148,37,910,75,106,128,5108,621,497,203
2015,43094,"토지","행정재산","공공용재산","일반","답","답",1,198,15681600,15681600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-09","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640462]","경기도 의왕시 삼동  7 - 1",126.9656,37.3203,126.9656,37.3203,"1",7.92,7.92,21,269,655,103,981,236,69,7,132,35,951,67,105,84,4807,543,436,196
2015,43096,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,255,20961000,20961000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-09","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640464]","경기도 의왕시 삼동  7 - 3",126.9657,37.3198,126.9657,37.3198,"1",8.22,8.22,21,271,654,103,987,237,69,7,131,35,957,67,103,84,4826,546,438,198
2015,186693,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,180,14796000,14796000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-07-03","분할취득","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1640464]","경기도 의왕시 삼동  7 - 7",126.9657,37.3199,126.9657,37.3199,"1",8.22,8.22,21,271,655,103,988,237,69,7,132,35,959,67,104,84,4828,546,441,198
2015,43104,"토지","행정재산","공공용재산","산","임야","임야",1,1446,26751000,24762570,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-24","매입","도로","2009-11-02","[토지분류코드:GA205][관리대장코드:1640472]","경기도 의왕시 삼동  65",126.9632,37.3186,126.9632,37.3186,"4",1.85,1.71248755186722,22,268,638,99,947,230,67,7,125,35,930,64,107,85,4740,538,443,198
2015,161601,"토지","행정재산","공공용재산","일반","전","전",1,275,27362500,27362500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-01-15","누락재산등록","도로","2011-05-31","","경기도 의왕시 청계동  668 - 1",127.0013,37.4006,127.0013,37.4006,"1",9.95,9.95,13,221,398,65,1028,266,36,7,166,48,825,77,80,76,4477,719,479,162
2015,109380,"토지","행정재산","공공용재산","일반","전","전",1,59,5504700,5504700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-07","매입","","2008-01-17","","경기도 의왕시 청계동  667 - 1",127.001,37.4009,127.001,37.4009,"1",9.33,9.33,13,222,404,65,1038,268,36,7,166,48,827,78,80,75,4490,719,480,162
2015,152735,"토지","행정재산","공공용재산","일반","전","전",1,122,34099000,34099000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-10-26","매입","","2010-04-02","","경기도 의왕시 청계동  606 - 1",127.0079,37.4005,127.0079,37.4005,"1",27.95,27.95,11,183,309,55,887,231,30,6,132,44,665,60,86,75,3783,604,343,119
2015,152737,"토지","행정재산","공공용재산","일반","전","전",1,111,33300000,33300000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-07-13","매입","","2010-04-02","","경기도 의왕시 청계동  609 - 4",127.0079,37.4016,127.0079,37.4016,"1",30,30,11,178,306,51,878,230,30,6,131,45,653,60,85,74,3746,595,340,118
2015,179914,"토지","행정재산","공공용재산","일반","전","전",1,92,32476000,32476000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-05-01","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  611 - 2",127.0081,37.4017,127.0081,37.4017,"1",35.3,35.3,11,178,305,50,878,228,30,6,127,45,649,60,85,74,3706,585,339,118
2015,179915,"토지","행정재산","공공용재산","일반","전","전",1,406,139664000,139664000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-05-01","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  611 - 3",127.0078,37.401,127.0078,37.401,"2",34.4,34.4,11,182,309,55,884,232,30,6,132,45,665,60,86,75,3781,600,343,119
2015,152740,"토지","행정재산","공공용재산","일반","전","전",1,267,90112500,90112500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","매입","","2010-04-02","","경기도 의왕시 청계동  611 - 4",127.0083,37.4019,127.0083,37.4019,"1",33.75,33.75,11,176,304,48,872,226,30,6,126,45,646,60,83,74,3676,581,334,118
2015,152742,"토지","행정재산","공공용재산","일반","전","전",1,731,246712500,246712500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","매입","","2010-04-02","","경기도 의왕시 청계동  611 - 5",127.008,37.4017,127.008,37.4017,"3",33.75,33.75,11,178,306,50,878,228,30,6,128,45,650,60,85,74,3729,589,340,118
2015,152744,"토지","행정재산","공공용재산","일반","전","전",1,1131,367575000,367575000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","매입","","2010-04-02","","경기도 의왕시 청계동  611 - 6",127.0077,37.4009,127.0077,37.4009,"4",32.5,32.5,11,184,309,55,889,233,30,6,134,45,668,60,86,75,3803,609,347,120
2015,160372,"토지","행정재산","공공용재산","일반","답","답",1,266,63148400,82848400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-09-17","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  700 - 1",126.9993,37.3596,126.9993,37.3596,"1",23.74,31.146015037594,8,191,340,55,829,198,53,3,123,21,709,41,81,108,3550,460,292,125
2015,160371,"토지","행정재산","공공용재산","일반","전","전",1,143,33948200,55507200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  702",126.9995,37.3599,126.9995,37.3599,"1",23.74,38.8162237762238,8,190,336,55,829,198,52,3,122,21,708,41,82,109,3564,468,291,126
2015,173925,"토지","행정재산","공공용재산","일반","답","답",1,563,213377000,213377000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2011-04-13","누락재산등록","답","2012-04-18","","경기도 의왕시 청계동  605 - 1",127.0075,37.4002,127.0075,37.4002,"3",37.9,37.9,11,186,317,56,890,233,30,6,134,44,672,62,86,76,3832,623,354,120
2015,152733,"토지","행정재산","공공용재산","일반","전","전",1,493,147218500,147218500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-10","매입","","2010-04-02","","경기도 의왕시 청계동  604 - 4",127.0076,37.4005,127.0076,37.4005,"2",29.8617647058824,29.8617647058824,11,185,316,56,889,233,30,6,134,44,669,62,86,75,3815,612,349,120
2015,179921,"토지","행정재산","공공용재산","일반","답","답",1,589,295089000,295089000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-06-08","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  327 - 4",127.0135,37.4037,127.0135,37.4037,"3",50.1,50.1,10,166,250,44,493,198,27,6,109,41,531,54,82,72,2819,453,274,104
2015,179902,"토지","행정재산","공공용재산","일반","답","답",1,538,230640500,230640500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-05-09","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  331 - 2",127.0158,37.4049,127.0158,37.4049,"3",42.8699814126394,42.8699814126394,10,159,224,40,400,190,26,6,102,43,485,53,80,67,2656,424,249,93
2015,152706,"토지","행정재산","공공용재산","일반","전","전",1,556,287819350,287819350,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","매입","","2010-04-02","","경기도 의왕시 청계동  459 - 2",127.0087,37.4022,127.0087,37.4022,"3",51.7660701438849,51.7660701438849,11,176,295,48,859,224,30,6,124,45,625,60,83,74,3558,562,326,116
2015,160488,"토지","행정재산","공공용재산","일반","전","전",1,14,6503000,6503000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-03-19","누락재산등록","하천","2011-04-15","","경기도 의왕시 청계동  562 - 9",127.0057,37.3961,127.0057,37.3961,"1",46.45,46.45,13,203,356,60,971,246,35,6,153,47,761,69,84,78,4192,693,450,150
2015,172605,"토지","행정재산","공공용재산","일반","전","전",1,950,175750000,175750000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2011-01-25","누락재산등록","하천","2012-02-10","","경기도 의왕시 청계동  563 - 10",127.0053,37.3958,127.0053,37.3958,"3",18.5,18.5,13,205,371,61,981,250,36,6,157,49,784,72,85,78,4295,702,463,154
2015,152709,"토지","행정재산","공공용재산","일반","하천","하천",1,350,161650000,161650000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-16","매입","","2010-04-02","","경기도 의왕시 청계동  563 - 11",127.005,37.3956,127.005,37.3956,"2",46.1857142857143,46.1857142857143,13,208,379,63,987,248,37,6,158,49,793,73,84,78,4331,708,471,155
2015,160491,"토지","행정재산","공공용재산","일반","전","전",1,37,13986000,13986000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-03-24","누락재산등록","하천","2011-04-15","","경기도 의왕시 청계동  595 - 5",127.0058,37.3994,127.0058,37.3994,"1",37.8,37.8,13,198,340,58,935,242,32,7,145,47,731,70,87,77,4045,664,422,139
2015,181784,"토지","행정재산","공공용재산","일반","하천","하천",1,400,135854280,135854280,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-08-23","분할취득","하천","2011-04-15","","경기도 의왕시 청계동  595 - 7",127.0056,37.3991,127.0056,37.3991,"2",33.96357,33.96357,13,198,342,58,942,245,32,7,147,47,734,70,83,77,4099,678,426,140
2015,181786,"토지","행정재산","공공용재산","일반","전","전",1,182,68796000,68796000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-08-23","분할취득","하천","2011-04-15","","경기도 의왕시 청계동  595 - 8",127.0056,37.3991,127.0056,37.3991,"1",37.8,37.8,13,198,342,58,942,245,32,7,147,47,734,70,83,77,4099,678,426,140
2015,123189,"토지","행정재산","공공용재산","일반","답","답",1,278,13066000,13066000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-11-20","매입","","2008-01-17","","경기도 의왕시 청계동  600 - 6",127.0074,37.4013,127.0074,37.4013,"1",4.7,4.7,11,185,312,56,891,234,30,6,134,45,669,60,86,74,3810,610,348,120
2015,160483,"토지","행정재산","공공용재산","일반","전","답",1,244,129808000,129808000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-01-26","누락재산등록","하천","2011-04-15","","경기도 의왕시 청계동  600 - 7",127.0073,37.4012,127.0073,37.4012,"1",53.2,53.2,11,185,315,56,891,235,30,6,134,45,669,62,86,76,3816,620,352,120
2015,160495,"토지","행정재산","공공용재산","일반","전","답",1,193,67874400,67874400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-06-29","누락재산등록","하천","2011-04-15","","경기도 의왕시 청계동  602 - 2",127.0074,37.401,127.0074,37.401,"1",35.1680829015544,35.1680829015544,11,186,314,56,891,234,30,6,134,45,669,62,86,76,3821,615,351,120
2015,172607,"토지","행정재산","공공용재산","일반","전","전",1,269,58104000,58104000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2011-03-29","누락재산등록","하천","2012-02-10","","경기도 의왕시 청계동  604 - 3",127.0075,37.4007,127.0075,37.4007,"1",21.6,21.6,11,186,316,56,889,234,30,6,134,44,670,62,86,75,3816,615,351,120
2015,161640,"토지","행정재산","공공용재산","일반","전","전",1,59,5900000,30221660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  704",127,37.3614,127,37.3614,"1",10,51.2231525423729,9,189,336,53,827,194,52,4,132,18,717,40,80,115,3814,512,309,126
2015,109374,"토지","행정재산","공공용재산","일반","답","답",1,273,24679200,24679200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-02-03","매입","","2008-01-17","","경기도 의왕시 청계동  664",127.0002,37.4017,127.0002,37.4017,"1",9.04,9.04,13,225,410,65,1040,271,36,7,166,47,828,78,80,74,4500,723,480,162
